business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jatashankar Sajawat Dukan - Flower's Decoration & Events Management,Flower Decorator,Florist,"Florist, Caterer, Event management company, Flower designer, Photographer, Tent House Supplier",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 92049 69047,https://www.facebook.com/share/1KxA4GLVVg/,4.2,,"Thatheri Bazar, Civil Lines, Buxar, Bihar 802101","Thatheri Bazar, Civil Lines",25.5761368,83.97779,ChIJq8pM7ah1kjkRZBXqeBVYK2M,https://www.google.com/maps/place/?q=place_id:ChIJq8pM7ah1kjkRZBXqeBVYK2M,part_377,2026-09-20 20:19:24,3377
Jaymal stage wedding decoration sajawat dukan,Flower Decorator,Party store,Party store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 62004 43836,N/A,3.9,,"Jangal bazar 2num chowki sakti dwar Jangal bazar 2num chowki road dumraon Jangal bazar road dumraon Sakti dwar ke pass, Dumraon, Bihar 802119",802162,25.555951999999998,84.1542424,ChIJL3wKx4N4kjkRJzlIqmlLWh8,https://www.google.com/maps/place/?q=place_id:ChIJL3wKx4N4kjkRJzlIqmlLWh8,part_377,2026-09-20 20:19:24,3378
Golu Flower Decoration,Flower Decorator,Florist,Florist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99058 18233,N/A,5.0,,"Hanuman mandir Govindpur more, AIIMS Rd, Phulwari Sharif, Patna, Bihar 801505",Phulwari Sharif,25.5717057,85.0519678,ChIJ55emZTCp8jkRqX-sVIhVh3M,https://www.google.com/maps/place/?q=place_id:ChIJ55emZTCp8jkRqX-sVIhVh3M,part_377,2026-09-20 20:19:24,3379
SONU PHOOL SAJAWAT,Flower Decorator,Florist,Florist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.0,,"1474, Dhibara, Tenduni, Bikramganj, Bihar 802212","Dhibara, Tenduni",25.2213758,84.26309619999999,ChIJiyjKEwCfjTkRTG-YYQeKImY,https://www.google.com/maps/place/?q=place_id:ChIJiyjKEwCfjTkRTG-YYQeKImY,part_377,2026-09-20 20:19:24,3380
Rupesh flower store,Flower Decorator,Florist,Florist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"Gopali Chowk, Mahajan Toli, Arrah, Bihar 802301",Mahajan Toli,25.564813599999997,84.67231749999999,ChIJI6WdMrpfjTkRHSQgnP_9xDw,https://www.google.com/maps/place/?q=place_id:ChIJI6WdMrpfjTkRHSQgnP_9xDw,part_377,2026-09-20 20:19:24,3381
Pawan phool bhandar,Flower Decorator,Flower designer,Flower designer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 72790 86367,https://www.facebook.com/profile.php?id=100068690480903,4.9,,"Katahari Bagh Rd, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.777462999999997,84.7513719,ChIJi95aPqe7kjkRwp7VvU3zmqE,https://www.google.com/maps/place/?q=place_id:ChIJi95aPqe7kjkRwp7VvU3zmqE,part_377,2026-09-20 20:19:24,3382
Narayan Phool Bhandar,Flower Decorator,Flower market,"Flower market, Balloon artist, Balloon store, Event planner, Event venue, Florist, Flower designer",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91225 83806,N/A,4.8,,"BHIMESHWARAM MAHADEV MANDIR, Patna Central School Rd, Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar",25.5839437,85.1559225,ChIJGaChdoVZ7TkRUIRPaowA6Rs,https://www.google.com/maps/place/?q=place_id:ChIJGaChdoVZ7TkRUIRPaowA6Rs,part_377,2026-09-20 20:19:24,3383
Perfect Sajawat,Flower Decorator,Florist,Florist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 74799 48792,N/A,4.8,,"Ward No 22, Kali Bazar, Islam Nagar, Araria, Bihar 854311",Islam Nagar,26.1382367,87.46598879999999,ChIJD5zXG6WJ7zkRT1BWXCcKuuQ,https://www.google.com/maps/place/?q=place_id:ChIJD5zXG6WJ7zkRT1BWXCcKuuQ,part_377,2026-09-20 20:19:24,3384
SKR FLOWER Decoration,Flower Decorator,Florist,Florist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97404 52508,N/A,4.9,,"2, 251, Dodda Banaswadi Main Rd, near Srinidhi hotel, Shamanna Layout, Ramaswamipalya, Banaswadi, Bengaluru, Karnataka 560043","Shamanna Layout, Ramaswamipalya, Banaswadi",13.012127699999999,77.6480006,ChIJjwAYK10XrjsRNMNJDRJPkvw,https://www.google.com/maps/place/?q=place_id:ChIJjwAYK10XrjsRNMNJDRJPkvw,part_377,2026-09-20 20:19:24,3385
Mithunart flowers decoration,Flower Decorator,Flower designer,Flower designer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70613 47248,https://youtube.com/@mithunart?feature=shares,5.0,,"Duddhi bhitta, Purnea, Kuwari, Bihar 854204",802162,25.6540176,87.21819239999999,ChIJq2OzQJDf7zkR8V0aIgKzxvc,https://www.google.com/maps/place/?q=place_id:ChIJq2OzQJDf7zkR8V0aIgKzxvc,part_377,2026-09-20 20:19:24,3386
Laxmi Prasanna flower decorations and events,Flower Decorator,Flower designer,Flower designer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 81432 20746,https://laxmiprasannaevents.com/,4.9,,"1, Achaiah Nagar, Padma Colony, New Nallakunta, Hyderabad, Telangana 500044","Achaiah Nagar, Padma Colony, New Nallakunta",17.4010948,78.5025544,ChIJsdxlA7yZyzsRCV47PEGgtnA,https://www.google.com/maps/place/?q=place_id:ChIJsdxlA7yZyzsRCV47PEGgtnA,part_377,2026-09-20 20:19:24,3387
Sanjay flower decoration,Flower Decorator,Florist,Florist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 82100 67809,N/A,5.0,,"Apsara Road, Mahila Than, Barah Pathar, Dehri, Bihar 821307",Barah Pathar,24.899734499999997,84.1820305,ChIJx0U-qpKvjTkR7LaNEUQPuQo,https://www.google.com/maps/place/?q=place_id:ChIJx0U-qpKvjTkR7LaNEUQPuQo,part_377,2026-09-20 20:19:24,3388
THE FLOWER HUB,Flower Decorator,Florist,Florist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.7,,"H8W3+P4R, Brahmpur, Barhampur, Bihar 802112",802162,25.5968986,84.30280719999999,ChIJZZXPMQCBkjkRpQdybU7-E-A,https://www.google.com/maps/place/?q=place_id:ChIJZZXPMQCBkjkRpQdybU7-E-A,part_377,2026-09-20 20:19:24,3389
Sravanthi Flower Decorators,Flower Decorator,Flower designer,"Flower designer, Event planner",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 87121 22703,https://www.youtube.com/channel/UCpoavjYzxWarfCJZOiLw5qg,5.0,,"Pasham Sataih Colony, Ramanthapur, Hyderabad, Telangana 500013","Pasham Sataih Colony, Ramanthapur",17.394320099999998,78.5309108,ChIJ44SQxs-ZyzsRtdYXNe6H_2Y,https://www.google.com/maps/place/?q=place_id:ChIJ44SQxs-ZyzsRtdYXNe6H_2Y,part_377,2026-09-20 20:19:24,3390
Uma Shankar Phul Bhandar,Flower Decorator,Florist,Florist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91620 62613,N/A,,,"More, Katira, Arrah, Bihar 802301",Katira,25.552134499999998,84.65529509999999,ChIJ2z2M-7tfjTkRDvi4gXjzFWI,https://www.google.com/maps/place/?q=place_id:ChIJ2z2M-7tfjTkRDvi4gXjzFWI,part_377,2026-09-20 20:19:24,3391
Sahil flower shop nd decoration,Flower Decorator,Flower delivery,"Flower delivery, Balloon store, Dried flower shop, Florist, Flower designer, Flower market",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 79090 02183,N/A,4.8,,"Gola Rd, Vastu Ganga Colony, Shri Krishna Puram, Patna, Bihar 801503","Vastu Ganga Colony, Shri Krishna Puram",25.6195955,85.0554057,ChIJ556x2VVX7TkRDrwgdSJftK8,https://www.google.com/maps/place/?q=place_id:ChIJ556x2VVX7TkRDrwgdSJftK8,part_377,2026-09-20 20:19:24,3392
