business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Biryani Mahal.In,Non-Veg Biryani Restaurant,Restaurant,Restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 75630 60696,N/A,4.3,95.0,"1st Floor, Parmar Complex, South Ramna Road, near Hotel Aditya, Old Judges Compound, Hari Jee Ka Hata, Nawada, Arrah, Bihar 802301","Old Judges Compound, Hari Jee Ka Hata, Nawada",25.5595373,84.6634977,ChIJkWzlqjFfjTkRYPJygdbBe6U,https://www.google.com/maps/place/?q=place_id:ChIJkWzlqjFfjTkRYPJygdbBe6U,part_377,2026-09-20 20:19:05,615
Yadgar Biryani And Roll House,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Fast food restaurant",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95044 22218,N/A,3.7,492.0,"Ramna Pakri Rd, pakari, Arrah, Bihar 802301",pakari,25.5589867,84.65850739999999,ChIJMUn1smRfjTkR7lWwzEPfEDI,https://www.google.com/maps/place/?q=place_id:ChIJMUn1smRfjTkR7lWwzEPfEDI,part_377,2026-09-20 20:19:05,616
AAA-R RESTAURANT,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 88043 21834,N/A,4.9,50.0,"Sapna Cinema Road, near Laxmi Charan, opposite Shiv Mandir, Shivganj, Arrah, Bihar 802301",Shivganj,25.5589467,84.674072,ChIJ-VRzTAdfjTkRro5PR93kt_I,https://www.google.com/maps/place/?q=place_id:ChIJ-VRzTAdfjTkRro5PR93kt_I,part_377,2026-09-20 20:19:05,617
Bideshi Line Hotel,Non-Veg Biryani Restaurant,Dhaba,Dhaba,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 73529 56250,N/A,4.3,35.0,"NH-319, मोहनिया रोड, Arrah, Kaura, Bihar 802162",802162,25.519941,84.5543641,ChIJ7TFKcaBhjTkRDM9CF40U52A,https://www.google.com/maps/place/?q=place_id:ChIJ7TFKcaBhjTkRDM9CF40U52A,part_377,2026-09-20 20:19:05,618
"Tandoor Hut, Arrah",Non-Veg Biryani Restaurant,North Indian restaurant,North Indian restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 83402 45998,N/A,4.2,283.0,"GMR7+RMR, Godhna Rd, Anaith, Arrah, Bihar 802302",Anaith,25.5421132,84.66412079999999,ChIJ22nTIhpfjTkRFH4AtAe2gCs,https://www.google.com/maps/place/?q=place_id:ChIJ22nTIhpfjTkRFH4AtAe2gCs,part_377,2026-09-20 20:19:05,619
PARAMAPARA FAMILY RESTAURANT,Non-Veg Biryani Restaurant,Family restaurant,"Family restaurant, Fine dining restaurant",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 85072 40860,N/A,4.2,38.0,"Vaibhav hotel, new bus stand, Piro, Bihar 802207",802162,25.3235316,84.40014529999999,ChIJgb41l51xjTkReZjbV_FPPdQ,https://www.google.com/maps/place/?q=place_id:ChIJgb41l51xjTkReZjbV_FPPdQ,part_377,2026-09-20 20:19:05,620
Narayan ji hotal & restaurant & resort,Non-Veg Biryani Restaurant,Dhaba,Dhaba,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 96618 45110,N/A,5.0,1.0,"near Gyan joti school, Arrah, Milki, Bihar 802312",802162,25.5674784,84.6002946,ChIJsZSMeU6fkjkRwPTwEBHocJI,https://www.google.com/maps/place/?q=place_id:ChIJsZSMeU6fkjkRwPTwEBHocJI,part_377,2026-09-20 20:19:05,621
Mast magan restaurant,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 75429 83100,N/A,4.4,64.0,"5, Harnath Kundi Rd, near Buxar - Arrah Road, khajuria, Bihar 802157",802162,25.574876,84.57511799999999,ChIJrfz4XACfkjkRzDCClTbCHro,https://www.google.com/maps/place/?q=place_id:ChIJrfz4XACfkjkRzDCClTbCHro,part_377,2026-09-20 20:19:05,622
Ara Garden Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 84348 32720,N/A,4.4,124.0,"Mathiya Ziro mile, Ara jagdishpur Road, Arrah - Sasaram Rd, near University gate, Arrah, Bihar 802301",802162,25.5317398,84.6425943,ChIJL7uxGDZfjTkR7DJic3G-n68,https://www.google.com/maps/place/?q=place_id:ChIJL7uxGDZfjTkR7DJic3G-n68,part_377,2026-09-20 20:19:05,623
Ankur Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Family restaurant",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.6,194.0,"Bihta Chowk,Maner Port, Pitambar Nagar, Bihta, Patna, Bihar 801103","Pitambar Nagar, Bihta",25.573862,84.8704123,ChIJ5c0W0AmqkjkRQydBgvZraqY,https://www.google.com/maps/place/?q=place_id:ChIJ5c0W0AmqkjkRQydBgvZraqY,part_377,2026-09-20 20:19:05,624
