business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Generator House,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Diesel engine repair service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 77607 77207,http://www.generatorhouse.co.in/,5.0,,"5, 2nd Main Rd, near SRS Road, Yeshwanthpur Suburb II Stage, Peenya 1st Stage, Kambanna Garden, Bengaluru, Karnataka 560058","Yeshwanthpur Suburb II Stage, Peenya 1st Stage, Kambanna Garden",13.0337052,77.5297507,ChIJ6ZfV89I9rjsR7KwfAjQDo5w,https://www.google.com/maps/place/?q=place_id:ChIJ6ZfV89I9rjsR7KwfAjQDo5w,part_377,2026-09-20 20:19:37,5277
Generator Voltpower Rent,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Equipment rental agency",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99007 73204,https://generator-voltpower.my.canva.site/,5.0,,"978 masjid road Bhuvaneshwari layout Nagnathpura, Sai Sree Layout, panapara agrahara, Bengaluru, Karnataka 560100","Sai Sree Layout, panapara agrahara",12.8758885,77.6702667,ChIJl1bO4fQTrjsRL-tXQQohUnQ,https://www.google.com/maps/place/?q=place_id:ChIJl1bO4fQTrjsRL-tXQQohUnQ,part_377,2026-09-20 20:19:37,5278
D K Power Generator,Generator Sales and Rental,Electric generator shop,Electric generator shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 73042 74347,https://dk-power.odoo.com/,4.3,,"Room no 24,Plot no 19/B, Marve road, Mahakali Rd, near 18 no Masjid, Malvani, Malad West, Mumbai, Maharashtra 400095","Malad, Old Collector Compound, Malvani, Malad West",19.1901366,72.8253161,ChIJk_yqbYu35zsRxOzcGN9Hbbk,https://www.google.com/maps/place/?q=place_id:ChIJk_yqbYu35zsRxOzcGN9Hbbk,part_377,2026-09-20 20:19:37,5279
Generator Van Rentals - Hire diesel generators in Mumbai,Generator Sales and Rental,Electric generator shop,Electric generator shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,https://www.generatorvan.com/,4.8,,"A-1, 90 Feet Rd, opp. Milan Hotel, Satya Nagar, Sathi D Souza Nagar, Saki Naka, Mumbai, Maharashtra 400072","Satya Nagar, Sathi D Souza Nagar, Saki Naka",19.1015238,72.8878958,ChIJtwmcsuPJ5zsR28IyOa49S0Q,https://www.google.com/maps/place/?q=place_id:ChIJtwmcsuPJ5zsR28IyOa49S0Q,part_377,2026-09-20 20:19:37,5280
G.C. Genrator Service,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Alternator supplier, Diesel engine repair service, Industrial engineer, Lawn sprinkler system contractor, Pump supplier, Repair service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 83100 13249,https://gcgeneratorsservice.in/,4.9,,"25th cross, Magadi Main Rd, Bhuvaneshwari Nagar, 3rd main, Bengaluru, Karnataka 560023","Bhuvaneshwari Nagar, 3rd main, Kempapura Agrahara",12.9708939,77.55346879999999,ChIJHSAvn449rjsR7bcE70k1ATY,https://www.google.com/maps/place/?q=place_id:ChIJHSAvn449rjsR7bcE70k1ATY,part_377,2026-09-20 20:19:37,5281
T-Power Generator Rent,Generator Sales and Rental,Electric generator shop,Electric generator shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99869 88410,N/A,5.0,,"978, Masjid Rd, Bhuvaneshwari Layout, Naganathapura, Parappana Agrahara, Bengaluru, Karnataka 560100","Bhuvaneshwari Layout, Naganathapura, Parappana Agrahara",12.875895199999999,77.6703035,ChIJs3m_fJ9trjsRIlIiwnNbZJk,https://www.google.com/maps/place/?q=place_id:ChIJs3m_fJ9trjsRIlIiwnNbZJk,part_377,2026-09-20 20:19:37,5282
A C POWER SYSTEMS - GENERATOR RENTAL/ GENERATOR HIRE/ GENERATOR RENT IN MUMBAI/ DG SET ON RENT,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Cinema equipment supplier, Equipment rental agency, Event management company, Event planner",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98333 16682,https://a-c-power.grexa.site/,4.3,,"Anand Shopping Center, DIAMOND MARKET, Malad, Primal Nagar,, Malad East, Mumbai, Maharashtra 400097","Malad, Primal Nagar,, Malad East",19.1858383,72.8516606,ChIJ4RtVnna35zsRijcqpKvu3Dw,https://www.google.com/maps/place/?q=place_id:ChIJ4RtVnna35zsRijcqpKvu3Dw,part_377,2026-09-20 20:19:37,5283
"Shri Vinayaka Gensets Sales, Rental and Service",Generator Sales and Rental,Electric generator shop,Electric generator shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99860 04759,N/A,4.9,,"No 3 & 6 Govindappa Layout Chiknagamangala Main Road Huskur, Road, Bhovi Palya, Karnataka 560099",Rayasandra,12.861419999999999,77.68647039999999,ChIJDdR2rd1trjsRZUBEHPnI2oc,https://www.google.com/maps/place/?q=place_id:ChIJDdR2rd1trjsRZUBEHPnI2oc,part_377,2026-09-20 20:19:37,5284
PowerSparrow India Pvt Ltd (Generator Rental and Repair Services),Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine repair service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 82960 44466,https://powersparrow.com/,4.7,,"First and ground floor, Gokula Point, 2, #72/4, MS Ramaiah Rd, near GOKUL TOWERS, HMR Layout, Gokula Extension, Mathikere, Bengaluru, Karnataka 560054","HMR Layout, Gokula Extension, Mathikere",13.0396032,77.5564654,ChIJ63mxWFk9rjsRkT7nTTQ1dmI,https://www.google.com/maps/place/?q=place_id:ChIJ63mxWFk9rjsRkT7nTTQ1dmI,part_377,2026-09-20 20:19:37,5285
Gen Rentals,Generator Sales and Rental,Electric generator shop,Electric generator shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 83410 70543,https://genrentals.in/,4.9,,"A-46, Madhura Nagar, Ameerpet, Hyderabad, Telangana 500038","Lata Enclave, Ameerpet",17.438523,78.4387338,ChIJDQEz8tqQyzsRgKlehXgxGAY,https://www.google.com/maps/place/?q=place_id:ChIJDQEz8tqQyzsRgKlehXgxGAY,part_377,2026-09-20 20:19:37,5286
