business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vijay Sweets Shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.0,,"HM54+87F, Pakari Katira Road, Mahatma Gandhi Nagar, Arrah, Bihar 802301",Mahatma Gandhi Nagar,25.5583118,84.65567469999999,ChIJbfk1nntfjTkRfLfMBS7cGPg,https://www.google.com/maps/place/?q=place_id:ChIJbfk1nntfjTkRfLfMBS7cGPg,part_377,2026-09-20 20:19:05,678
Biz Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99348 23300,N/A,5.0,,"D.T Road, Kashipura Market, Tari Mohalla, Arrah, Bihar 802301",Tari Mohalla,25.5646849,84.66814699999999,ChIJJ4N3YgBfjTkRzEvz2r-642k,https://www.google.com/maps/place/?q=place_id:ChIJJ4N3YgBfjTkRzEvz2r-642k,part_377,2026-09-20 20:19:05,679
JAINCO SWEETS,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93085 70199,N/A,3.9,,"HM6C+3RG, Jail Rd, Mahajan Toli, Arrah, Bihar 802301",Mahajan Toli,25.560180499999998,84.6720926,ChIJMewB5F5fjTkRpzPl2HZXtI8,https://www.google.com/maps/place/?q=place_id:ChIJMewB5F5fjTkRpzPl2HZXtI8,part_377,2026-09-20 20:19:05,680
Amit Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94308 97201,N/A,3.8,,"Amit sweets, Jagdev Nagar, Arrah, Bihar 802302",Jagdev Nagar,25.5320273,84.64482269999999,ChIJzZv-TaZfjTkRCV9NH7cg598,https://www.google.com/maps/place/?q=place_id:ChIJzZv-TaZfjTkRCV9NH7cg598,part_377,2026-09-20 20:19:05,681
Maa Mahthin Sweet Shop,Sweet Stall / Mithai Shop,Fast food restaurant,"Fast food restaurant, Sweet shop",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91223 30596,N/A,3.7,,"Mela Rd, Behea, Fingi, Bihar 802152",802162,25.5561458,84.45354119999999,ChIJE87kFKdijTkRu3YG3S1ee_s,https://www.google.com/maps/place/?q=place_id:ChIJE87kFKdijTkRu3YG3S1ee_s,part_377,2026-09-20 20:19:05,682
Gopal Ji Sweet,Sweet Stall / Mithai Shop,Bar,Bar,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 78707 17710,N/A,3.0,,"HM59+2CJ, Gopal Ji Sweet. Moti Cinema Moti Cinema ,Karman Tola, Road, Stations, Arrah, Bihar 802301",Stations,25.557578499999998,84.6685267,ChIJvTRK03NfjTkRqodngShI9SE,https://www.google.com/maps/place/?q=place_id:ChIJvTRK03NfjTkRqodngShI9SE,part_377,2026-09-20 20:19:05,683
GUPTA SWEETS HARIGAON BAJAR,Sweet Stall / Mithai Shop,Coffee shop,Coffee shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,,"GH42+6CV, Hari Gaon, Bihar 802162",802162,25.5056005,84.5510477,ChIJ0y8pXbdhjTkR7duh9RLOJUs,https://www.google.com/maps/place/?q=place_id:ChIJ0y8pXbdhjTkR7duh9RLOJUs,part_377,2026-09-20 20:19:05,684
Maniram Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98525 19556,N/A,3.5,,"HM9G+2FH, Abarpul Rd, Meera chak, Arrah, Bihar 802301",Meera chak,25.5675597,84.67623929999999,ChIJlaObc6egkjkRzPi0e1ClgT4,https://www.google.com/maps/place/?q=place_id:ChIJlaObc6egkjkRzPi0e1ClgT4,part_377,2026-09-20 20:19:05,685
Tulsi Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.8,,"HM38+JGG, Nawada Chowk, Station Road, Nawada, Arrah, Bihar 802301","Rajendra Nagar, Nawada",25.554064099999998,84.6663143,ChIJ5VFDf2hfjTkR7PSzgDp_rcE,https://www.google.com/maps/place/?q=place_id:ChIJ5VFDf2hfjTkR7PSzgDp_rcE,part_377,2026-09-20 20:19:05,686
Maner Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99050 26270,http://swiggy.com/,3.9,,"Naya Bazar, Main Road, near Gravida Murti, Bihta, Bihar 801103",802162,25.5690663,84.8704865,ChIJiy3L6PZVjTkRax4JTFIPIxA,https://www.google.com/maps/place/?q=place_id:ChIJiy3L6PZVjTkRax4JTFIPIxA,part_377,2026-09-20 20:19:05,687
