business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
sai sound patna,Sound and Light Rental,Event management company,"Event management company, Audiovisual equipment rental service, DJ service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93342 81176,https://www.saisound.com/,4.8,,"Bypass Rd, near Sahid Ramgovind Singh Balika School, Dasratha, Sipara, Patna, Bihar 800002","Dasratha, Sipara",25.582061099999997,85.12312999999999,ChIJ78iSFfGn8jkRHfp6Fmo4LV0,https://www.google.com/maps/place/?q=place_id:ChIJ78iSFfGn8jkRHfp6Fmo4LV0,part_377,2026-09-20 20:19:25,3223
AYUSH SOUND BALHA EVENT,Sound and Light Rental,DJ supply store,"DJ supply store, DJ service, Lighting store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97714 39773,N/A,5.0,,"3576+42 DURGA MATA MANDIR, near STATION ROAD, BENIPUR, Balha, Bihar 847103",BENIPUR,26.0621035,86.1611561,ChIJ4-CyGADd7TkREggJCi7tUyw,https://www.google.com/maps/place/?q=place_id:ChIJ4-CyGADd7TkREggJCi7tUyw,part_377,2026-09-20 20:19:25,3224
Prakash Dj light and Sound,Sound and Light Rental,Store,Store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91101 84990,N/A,5.0,,"Sarkit house lg show room ke samne, chowk, pakari, Arrah, Bihar 802301",pakari,25.558395599999997,84.6556523,ChIJuSYf_ZNfjTkRl8Wuvty5tVo,https://www.google.com/maps/place/?q=place_id:ChIJuSYf_ZNfjTkRl8Wuvty5tVo,part_377,2026-09-20 20:19:25,3225
Aditya Decoration and Dj,Sound and Light Rental,DJ service,DJ service,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,,"89CW+7P8 Prinsu mall Bank of india, Piro, Bihar 802207",802162,25.320660999999998,84.3968166,ChIJA9vbya5xjTkRGyzPHncnf9c,https://www.google.com/maps/place/?q=place_id:ChIJA9vbya5xjTkRGyzPHncnf9c,part_377,2026-09-20 20:19:25,3226
TRENDING DS DJ SOUND,Sound and Light Rental,DJ service,DJ service,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.3,,"Piro, Nonar, Bihar 802207",802162,25.2857804,84.377293,ChIJeZCoT95xjTkRljs218kLyPw,https://www.google.com/maps/place/?q=place_id:ChIJeZCoT95xjTkRljs218kLyPw,part_377,2026-09-20 20:19:25,3227
Jay yadav jay Madhav,Sound and Light Rental,Home theater store,Home theater store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,2.3,,"FC89+GPW, Ayer, Jagdishpur, Bihar 802158",Ayer,25.466360299999998,84.4193433,ChIJHRr0ZAB9jTkRp8Hpdn9xIfA,https://www.google.com/maps/place/?q=place_id:ChIJHRr0ZAB9jTkRp8Hpdn9xIfA,part_377,2026-09-20 20:19:25,3228
Reeta Electronics,Sound and Light Rental,Electronics store,"Electronics store, Electronics wholesaler",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 87976 80430,N/A,4.2,46.0,"Jail Rd, near V2 Mall, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.563162499999997,84.6725676,ChIJEdVn5l5fjTkR_4QnG41HYgg,https://www.google.com/maps/place/?q=place_id:ChIJEdVn5l5fjTkR_4QnG41HYgg,part_377,2026-09-20 20:19:25,3229
Sunil Sound Service,Sound and Light Rental,Audio visual equipment supplier,Audio visual equipment supplier,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 80831 07382,http://sunilsoundservice.com/?utm_source=gmb&utm_medium=referral,4.8,,"Bakarganj, Patna, Bihar 800004",Bakarganj,25.6178259,85.14986449999999,ChIJbfgULXBZ7TkRUoiS2gtilKM,https://www.google.com/maps/place/?q=place_id:ChIJbfgULXBZ7TkRUoiS2gtilKM,part_377,2026-09-20 20:19:26,3230
The Audio Hub (Sound & Light Company),Sound and Light Rental,Audio visual equipment supplier,Audio visual equipment supplier,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 79031 49556,https://www.facebook.com/djsoundbox.manufacturer,4.4,,"Karkauli, Bihar 846005",802162,26.192142999999998,85.8679129,ChIJMyxo6tS57TkRfLL528MIDyg,https://www.google.com/maps/place/?q=place_id:ChIJMyxo6tS57TkRfLL528MIDyg,part_377,2026-09-20 20:19:26,3231
aryan dj sound & light,Sound and Light Rental,Night club,Night club,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.0,2.0,"RJ9G+V4M, Rafiganj, Bihar 824125",802163,24.819723699999997,84.6253101,ChIJjREYYg0gjTkRT2fPwdDTpW4,https://www.google.com/maps/place/?q=place_id:ChIJjREYYg0gjTkRT2fPwdDTpW4,part_377,2026-09-20 20:20:05,6888
