business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gajendra General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70911 95831,N/A,,,"Gajendra Store, Ara Road, Bankat, Bihar 802162",802162,25.561119299999998,84.5715774,ChIJg0kK3pFhjTkRz1MaKwCwGl0,https://www.google.com/maps/place/?q=place_id:ChIJg0kK3pFhjTkRz1MaKwCwGl0,part_377,2026-09-20 20:19:03,108
Master's General Shop,General Store,Home goods store,Home goods store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.2,,"HH4G+HC6, Masarh, Arrah, Bihar 802162",802162,25.556409199999997,84.5760116,ChIJm32TPKNhjTkRyhm2tIIDwUM,https://www.google.com/maps/place/?q=place_id:ChIJm32TPKNhjTkRyhm2tIIDwUM,part_377,2026-09-20 20:19:03,109
Raja Roy General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 79804 85055,N/A,1.0,,"Raja Roy Store, Road, Karisath, Nawada Ben, Bihar 802162",Road,25.558922199999998,84.5742258,ChIJb8x31iVhjTkR9HLZCj28EZU,https://www.google.com/maps/place/?q=place_id:ChIJb8x31iVhjTkR9HLZCj28EZU,part_377,2026-09-20 20:19:03,110
Pardeshi General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 87899 20248,N/A,,,"Pardeshi Store, Ara, Nawada Ben, Bihar 802162",802162,25.5597304,84.5731509,ChIJ7zh2N19hjTkRNXpb66wiQYw,https://www.google.com/maps/place/?q=place_id:ChIJ7zh2N19hjTkRNXpb66wiQYw,part_377,2026-09-20 20:19:03,111
Raj Kumar General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91994 92193,N/A,,,"Raj Store, No 3, Ara Road, Bankat, Nawada Ben, Bihar 802162",802162,25.558960799999998,84.5740265,ChIJYclFWCJhjTkRjyX8xCic2os,https://www.google.com/maps/place/?q=place_id:ChIJYclFWCJhjTkRjyX8xCic2os,part_377,2026-09-20 20:19:03,112
Jarina Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 73498 20924,N/A,,,"Jarina Store, Ara Road, Bankat, Bihar 802162",802162,25.5613434,84.5729132,ChIJW2JGZ0NhjTkRV2O49Ti-SvA,https://www.google.com/maps/place/?q=place_id:ChIJW2JGZ0NhjTkRV2O49Ti-SvA,part_377,2026-09-20 20:19:03,113
Munna General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70506 17012,N/A,,,"Munna Store, Ara Road, Bankat, Nawada Ben, Bihar 802162",802162,25.5590157,84.574201,ChIJJ_BbBVFhjTkRV-br0sylLZM,https://www.google.com/maps/place/?q=place_id:ChIJJ_BbBVFhjTkRV-br0sylLZM,part_377,2026-09-20 20:19:03,114
Bipul General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95258 96170,N/A,,,"Bipul Store Ara, Road, Bibiganj, Nawada Ben, Bihar 802162",Road,25.5589966,84.5741987,ChIJo3ecD5JhjTkR0umH78gL86I,https://www.google.com/maps/place/?q=place_id:ChIJo3ecD5JhjTkR0umH78gL86I,part_377,2026-09-20 20:19:03,115
Sikandar General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97711 71444,N/A,,,"Sikandar Store, Karisath, Nawada Ben, Bihar 802162",802162,25.558984799999998,84.57402309999999,ChIJG-WveZ5hjTkRjVFNci66i1E,https://www.google.com/maps/place/?q=place_id:ChIJG-WveZ5hjTkRjVFNci66i1E,part_377,2026-09-20 20:19:03,116
Barak General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 92967 53685,N/A,5.0,,"Barak Store, Road, Bibiganj, Bihar 802162",Road,25.561061799999997,84.5712874,ChIJPUG_ybphjTkRwnO9X-azFQc,https://www.google.com/maps/place/?q=place_id:ChIJPUG_ybphjTkRwnO9X-azFQc,part_377,2026-09-20 20:19:03,117
Munni General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.0,,"Munni Store, Karisath, Masadh, Bihar 802162",802162,25.5590083,84.5746417,ChIJz7mRNjthjTkR3JgyKwdAD0M,https://www.google.com/maps/place/?q=place_id:ChIJz7mRNjthjTkR3JgyKwdAD0M,part_377,2026-09-20 20:19:03,118
Akash General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95071 70316,N/A,,,"Akash Store, Ara Road, Bankat, Bihar 802162",802162,25.561166999999998,84.5715819,ChIJ39gzHdxhjTkRRvacaKdwkLk,https://www.google.com/maps/place/?q=place_id:ChIJ39gzHdxhjTkRRvacaKdwkLk,part_377,2026-09-20 20:19:03,119
Samrat Sudha shop and general store,General Store,Dairy store,Dairy store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,,"Bhairotola , bhojpur Bihar Khangaon, Bihar 802161",802162,25.5164197,84.742031,ChIJy7Asp4lZjTkRDXd3QCtgRYA,https://www.google.com/maps/place/?q=place_id:ChIJy7Asp4lZjTkRDXd3QCtgRYA,part_377,2026-09-20 20:19:04,120
DHANRAJ General Store,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70617 73896,N/A,5.0,,"Dumariya Shahpur, near Braham Sthan, Ranisagar, Bihar 802165",802162,25.621518599999998,84.38431299999999,ChIJpbphiTeDkjkRl0tu5lfLoY8,https://www.google.com/maps/place/?q=place_id:ChIJpbphiTeDkjkRl0tu5lfLoY8,part_377,2026-09-20 20:19:04,121
Pooja General Store & Sudha Dairy,General Store,General store,General store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 96082 48001,N/A,4.0,,"8CJ3+J4X, Ara Road, Piro - Jagdishpur Rd, Arrah, Bihar 802207",802162,25.3316224,84.40287119999999,ChIJ83uan1BwjTkRAAAAMG8r4kI,https://www.google.com/maps/place/?q=place_id:ChIJ83uan1BwjTkRAAAAMG8r4kI,part_377,2026-09-20 20:19:04,122
