business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bagma Agri Producer Company Limited,Organic Food Store,Dairy store,"Dairy store, Farmers' market",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98620 20763,https://bapcl.com/,4.3,23.0,"H,S, Bagma,Udaipur, Tripura,shilong Agartala Sabrum Road, School, near Bagma, Bagma, Tripura 799105",799105,23.570199799999997,91.4231708,ChIJf8pFBGORUzcRDfDomqSFx-Q,https://www.google.com/maps/place/?q=place_id:ChIJf8pFBGORUzcRDfDomqSFx-Q,part_374,2026-09-20 20:19:11,230
Mahanta Market,Organic Food Store,Tea market place,Tea market place,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.6,27.0,"Unnamed Road, Killa, Kanchigang R.F., Tripura 799114",799105,23.591398299999998,91.5195482,ChIJb-cPzUqXUzcRfFj6A5NK_1E,https://www.google.com/maps/place/?q=place_id:ChIJb-cPzUqXUzcRfFj6A5NK_1E,part_374,2026-09-20 20:19:11,231
Charilam Market,Organic Food Store,Market,Market,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,246.0,"J8Q3+6X4, NH 8, Charilam, Dakshin Charilam, Tripura 799103",799105,23.6380215,91.304957,ChIJMX_rxgGPUzcR5_DtHPmYYrE,https://www.google.com/maps/place/?q=place_id:ChIJMX_rxgGPUzcR5_DtHPmYYrE,part_374,2026-09-20 20:19:11,232
Nutri Care Store,Organic Food Store,Sports nutrition store,Sports nutrition store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87309 31378,N/A,4.3,6.0,"Ramesh chowmuhani, opposite of BOC, Udaipur, Tripura 799120",799105,23.5317352,91.4867867,ChIJkUg2ahWZUzcRCLHpa8dLWNI,https://www.google.com/maps/place/?q=place_id:ChIJkUg2ahWZUzcRCLHpa8dLWNI,part_374,2026-09-20 20:19:11,233
Bishramganj Market(Lenglama Hati),Organic Food Store,Market,Market,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,504.0,"J85X+CFQ, 8, Bisramgang Bazar, Bishramganj, Tripura 799103",Bisramgang Bazar,23.606947899999998,91.3476816,ChIJS2yRiquPUzcRuUKdpsF__ns,https://www.google.com/maps/place/?q=place_id:ChIJS2yRiquPUzcRuUKdpsF__ns,part_374,2026-09-20 20:19:11,234
PATICHARI VILLAGE CENTER.,Organic Food Store,Supermarket,Supermarket,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93627 70369,N/A,4.2,102.0,"MURASING PARA MARKET, Paschim Patichhari, Tripura 799125",799105,23.3823398,91.4820386,ChIJ11IqKiufUzcRz_A1Z7gXE34,https://www.google.com/maps/place/?q=place_id:ChIJ11IqKiufUzcRz_A1Z7gXE34,part_374,2026-09-20 20:19:11,235
MDS ORGANIC STOR,Organic Food Store,Fertilizer Store,Fertilizer Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"F8XX+M35, Chandigarh, Tripura 799105",799105,23.4990641,91.3477345,ChIJw_2lcwCFUzcRIoiJz8hDJf0,https://www.google.com/maps/place/?q=place_id:ChIJw_2lcwCFUzcRIoiJz8hDJf0,part_374,2026-09-20 20:19:11,236
Nutri Mind,Organic Food Store,Health food store,Health food store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"GFMV+5MX, Udaipur, Tripura 799120",799105,23.532978699999997,91.49424259999999,ChIJuxJZrUqZUzcRCwPqct5F8oQ,https://www.google.com/maps/place/?q=place_id:ChIJuxJZrUqZUzcRCwPqct5F8oQ,part_374,2026-09-20 20:19:11,237
Bablu Das,Organic Food Store,Dairy store,"Dairy store, Marketing agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 92334 26464,N/A,3.8,59.0,"Bazar, Dhuptali, Tripura 799105",799105,23.3940034,91.4413359,ChIJi6LRgOGdUzcRWv_dnpfEETI,https://www.google.com/maps/place/?q=place_id:ChIJi6LRgOGdUzcRWv_dnpfEETI,part_374,2026-09-20 20:19:11,238
MAA KUSUM VARIETIES,Organic Food Store,Furniture wholesaler,"Furniture wholesaler, Aluminium Supplier, Electrical appliance wholesaler, Plastic Wholesaler, Steel distributor, Toy store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70054 07095,N/A,4.0,495.0,"Central Market, near UCO Bank, Melaghar, Tripura 799115",799105,23.492500699999997,91.32878579999999,ChIJDZ_AYIqEUzcRaONSWCZOQzk,https://www.google.com/maps/place/?q=place_id:ChIJDZ_AYIqEUzcRaONSWCZOQzk,part_374,2026-09-20 20:19:11,239
