business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Spoken English with Sayan,Spoken English Institute,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70052 73155,https://youtube.com/@spokenenglishwithsayan723,4.8,,"opposite of Ram thakur Ashram, Shiv Nagar, Banamalipur, Indranagar, Agartala, Tripura 799001","Shiv Nagar, Banamalipur, Indranagar",23.8327271,91.2900185,ChIJEwLFuG_zUzcRgT3_RrTtOWQ,https://www.google.com/maps/place/?q=place_id:ChIJEwLFuG_zUzcRgT3_RrTtOWQ,part_374,2026-09-20 20:19:35,3422
Spoken English Center Tripura,Spoken English Institute,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93665 79887,https://www.linkedin.com/in/professor-soft-skill?utm_source=share&utm_campaign=share_via&utm_content=profile&utm_medium=android_app,,,"opposite Hotel Royal Inn, Ramesh Chaumani, Udaipur, Tripura 799114",Ramesh Chaumani,23.5243038,91.4676394,ChIJCzWhk92ZUzcRCuIkRSoBIr8,https://www.google.com/maps/place/?q=place_id:ChIJCzWhk92ZUzcRCuIkRSoBIr8,part_374,2026-09-20 20:19:35,3423
Learn With Joy - English Tuition Centre,Spoken English Institute,Educational institution,Educational institution,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 90892 86830,N/A,4.9,,"Thakurpara Rd, Melaghar, Tripura 799115",799105,23.4948172,91.328746,ChIJbcuVKCqFUzcRtCkskzkItIM,https://www.google.com/maps/place/?q=place_id:ChIJbcuVKCqFUzcRtCkskzkItIM,part_374,2026-09-20 20:19:35,3424
SMART ENGLISH CLASSES WITH AKASH SIR,Spoken English Institute,Coaching Center,Coaching Center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87989 79665,http://www.smartenglishclass.in/,4.7,,"2, Ram Nagar Rd, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.8362579,91.2693319,ChIJL4KCNGD1UzcRVW-kELBjM2E,https://www.google.com/maps/place/?q=place_id:ChIJL4KCNGD1UzcRVW-kELBjM2E,part_374,2026-09-20 20:19:35,3425
Partha's English classes,Spoken English Institute,Education center,Education center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"R7RC+F4G, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.841070499999997,91.2702462,ChIJzVXX8uX1UzcREVRKaA5FPQc,https://www.google.com/maps/place/?q=place_id:ChIJzVXX8uX1UzcREVRKaA5FPQc,part_374,2026-09-20 20:19:35,3426
The Budding Twigs- An Educational Society,Spoken English Institute,English language school,English language school,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70020 44647,https://the-budding-twigs.ueniweb.com/,5.0,,"House no. 74, Akasi Path, Junali, Ambikagirinagar, Guwahati, Assam 781024","Junali, Ambikagirinagar",26.1672098,91.77965619999999,ChIJr1dxcEhZWjcRihsUT49Q100,https://www.google.com/maps/place/?q=place_id:ChIJr1dxcEhZWjcRihsUT49Q100,part_374,2026-09-20 20:19:35,3427
ILC International,Spoken English Institute,English language school,English language school,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 78969 76145,http://www.ilcpvtltd.com/,4.5,,"Happy home girls pg, House No. 5, Chitraban Path, Opp: Nexa showroom, RG Baruah Rd, Guwahati, Assam 781003",Sarania Hills,26.178281799999997,91.7745515,ChIJ-92DA6FZWjcRixSA2HlszTM,https://www.google.com/maps/place/?q=place_id:ChIJ-92DA6FZWjcRixSA2HlszTM,part_374,2026-09-20 20:19:35,3428
Spoken English,Spoken English Institute,Private Tutor,Private Tutor,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70632 24327,N/A,5.0,,"Flat No: D3,2nd Floor, River Palace K.B, C. Road, near Patlabari, beside Kidzee, Hatkhola, Mankundu, Chinsurah, Chandannagar, West Bengal 712137","Hatkhola, Mankundu",22.8471625,88.36577439999999,ChIJsfaD_iCR-DkRSBRdDsXCvFE,https://www.google.com/maps/place/?q=place_id:ChIJsfaD_iCR-DkRSBRdDsXCvFE,part_374,2026-09-20 20:19:35,3429
Acer Institute - Best English Speaking Institute In Mathura,Spoken English Institute,English language school,"English language school, Career guidance service, Coaching Center, Distance Learning Center, Education center, Educational institution, Training center",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94570 53512,N/A,4.9,,"Near Krishna Nagar Chowraha, Radha Nagar Rd, Mathura, Uttar Pradesh 281001","Radha Nagar, Shankar Vihar, Krishna Nagar",27.501486,77.6600102,ChIJFf5PrWRxczkRomsYKO4WqDU,https://www.google.com/maps/place/?q=place_id:ChIJFf5PrWRxczkRomsYKO4WqDU,part_374,2026-09-20 20:19:35,3430
Anglo Spoken English and Personality Development Centre,Spoken English Institute,English language school,English language school,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 62902 47885,N/A,5.0,,"1 no, Sonatuli Ln, near Anwar Watches or asirbad shop, Chowk Bazar, Olaichanditala, Chinsurah, West Bengal 712103","Chowk Bazar, Olaichanditala",22.9092991,88.3961959,ChIJo24Ww5ST-DkRW5ETmOOHQX0,https://www.google.com/maps/place/?q=place_id:ChIJo24Ww5ST-DkRW5ETmOOHQX0,part_374,2026-09-20 20:19:35,3431
