business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mamata Debbarma Chain Link Mesh Manfacturing,Industrial Hardware and Fasteners,Manufacturer,Manufacturer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 24919,N/A,4.8,47.0,"opposite of Nexa, Milanchakra, Arundhauti Nagar, Agartala, Tripura 799003","Milanchakra, Arundhauti Nagar",23.810147699999998,91.2707401,ChIJe9HeYZD1UzcRzhk2N3ZbOFk,https://www.google.com/maps/place/?q=place_id:ChIJe9HeYZD1UzcRzhk2N3ZbOFk,part_374,2026-09-20 20:19:42,4546
Saha Hardware,Industrial Hardware and Fasteners,Rubber products supplier,Rubber products supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 76308 96102,N/A,4.8,4.0,"Bisramgang Bazar, Bishramganj, Amtali, Tripura 799103",Bisramgang Bazar,23.6087767,91.34906199999999,ChIJowiUTwCPUzcRLE70mznYMpk,https://www.google.com/maps/place/?q=place_id:ChIJowiUTwCPUzcRLE70mznYMpk,part_374,2026-09-20 20:19:42,4547
Kiran hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88373 40412,N/A,4.7,20.0,"Mohanpur - airanchamoni, near by United students, Sidhai Mohanpur, Tripura 799211",799105,23.969970399999998,91.3715313,ChIJ9-h0zYjlUzcRTwehto_4HEY,https://www.google.com/maps/place/?q=place_id:ChIJ9-h0zYjlUzcRTwehto_4HEY,part_374,2026-09-20 20:19:42,4548
Sri Krishna Hardware And Sanitation,Industrial Hardware and Fasteners,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88370 85634,N/A,3.0,2.0,"Bazar, Shillong - Agartala - Sabroom Rd, near Gopalpur Post Office, Dhwajnagar, Gokulpur, Udaipur, Dhwajnagar, Tripura 799114","Dhwajnagar, Gokulpur",23.5468963,91.4747922,ChIJyVNknvGZUzcRlj16auI6lu4,https://www.google.com/maps/place/?q=place_id:ChIJyVNknvGZUzcRlj16auI6lu4,part_374,2026-09-20 20:19:42,4549
A.N.N Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,4.0,"Old Degree College, Khumulwng, Tripura 799045",799105,23.8028631,91.441541,ChIJO6AW8ejtUzcRlhOAWjeYWAc,https://www.google.com/maps/place/?q=place_id:ChIJO6AW8ejtUzcRlhOAWjeYWAc,part_374,2026-09-20 20:19:42,4550
KEYA HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70853 94849,N/A,5.0,3.0,"girls school, 125, Boulapassa, Kailashahar, rode, Tripura 799277",Boulapassa,24.3196797,91.9982565,ChIJYfBKRACRUTcR9gl4ALp7vbo,https://www.google.com/maps/place/?q=place_id:ChIJYfBKRACRUTcR9gl4ALp7vbo,part_374,2026-09-20 20:19:42,4551
Satyanarayan Hardwares,Industrial Hardware and Fasteners,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 81198 32398,N/A,4.0,3.0,"near Srinagar Motor Stand, Srinagar, Tripura 799145",799105,22.999376599999998,91.5741517,ChIJGcYTTQAVUzcRs9D3C3-2etQ,https://www.google.com/maps/place/?q=place_id:ChIJGcYTTQAVUzcRs9D3C3-2etQ,part_374,2026-09-20 20:19:42,4552
Maa Hardware & Electronic Store,Industrial Hardware and Fasteners,Business to business service,"Business to business service, Hardware store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 69096 97916,N/A,5.0,1.0,"Karaiban, near Auto Stand, Ranirgaon, Jirania, Purba Noagoan, Tripura 799035",Ranirgaon,23.8221416,91.3878532,ChIJcyi3nFTtUzcR-iHMwzsd8Co,https://www.google.com/maps/place/?q=place_id:ChIJcyi3nFTtUzcR-iHMwzsd8Co,part_374,2026-09-20 20:19:42,4553
M/S S.A.TRADERS,Industrial Hardware and Fasteners,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 92061 71743,N/A,5.0,5.0,"Rangamatia, Sonamura, Tripura 799115",Rangamatia,23.4927009,91.28576199999999,ChIJnQPL5zKHUzcRVmZvT6v4e0w,https://www.google.com/maps/place/?q=place_id:ChIJnQPL5zKHUzcRVmZvT6v4e0w,part_374,2026-09-20 20:19:42,4554
Radhakrisna Workshop,Industrial Hardware and Fasteners,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 84138 77943,N/A,5.0,1.0,"Manubazar, NH 8, Rajib Nagar, Manu Bazar, Tripura 799143",Rajib Nagar,23.070696899999998,91.6485028,ChIJ4_x7JxMXUzcR1yrc-tLmCAk,https://www.google.com/maps/place/?q=place_id:ChIJ4_x7JxMXUzcR1yrc-tLmCAk,part_374,2026-09-20 20:19:42,4555
