business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vishnu Solutions,B2B Appointment-Setting Agencies,BPO Company,"BPO Company, Call center, Telephone Marketing Agency",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98300 71123,https://www.vishnusolutions.com/,3.5,,"First Floor, Nandi Commercial Building, 14B, Camac St, Elgin, Kolkata, West Bengal 700017",Elgin,22.54213,88.352144,ChIJ65ocT7t3AjoRrSf4lnuot1Y,https://www.google.com/maps/place/?q=place_id:ChIJ65ocT7t3AjoRrSf4lnuot1Y,part_374,2026-09-20 20:20:24,10764
QLB Marketing Insights,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98338 91394,http://www.qlbmarketinginsights.com/,4.0,31.0,"120, 1st Floor, Apex Amanora, Magarpatta City, Road, Amanora Park Town, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.517767199999998,73.9345866,ChIJj3hWJsbBwjsRHZmfzQJDpH0,https://www.google.com/maps/place/?q=place_id:ChIJj3hWJsbBwjsRHZmfzQJDpH0,part_374,2026-09-20 20:20:24,10765
Best Service Provider,B2B Appointment-Setting Agencies,Employment center,Employment center,799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",N/A,N/A,,,"37 DAS PARA NTR, Udaipur, Tripura 799120",Master Para,23.5377296,91.4970305,ChIJaTtsZTOZUzcRlOJrllsqmzk,https://www.google.com/maps/place/?q=place_id:ChIJaTtsZTOZUzcRlOJrllsqmzk,part_374,2026-09-20 20:21:36,13854
Edutal Byapaar,B2B Appointment-Setting Agencies,Business management consultant,Business management consultant,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 70056 82779,https://www.badabusiness.com/dd/BIJB001443/,5.0,,"HS School, Bhati Abhoynagar Airport Rd, near Barjala, Barjala, Agartala, Tripura 799006",Barjala,23.8628429,91.2756314,ChIJ2y1vRID3UzcRzstW_snTkco,https://www.google.com/maps/place/?q=place_id:ChIJ2y1vRID3UzcRzstW_snTkco,part_374,2026-09-20 20:23:21,17696
Connect Advertising Agency,B2B Appointment-Setting Agencies,Advertising agency,Advertising agency,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 98625 20050,N/A,2.0,,"15, near Rabisakar vidhya mandir, Krishna Colony, Dighalia, Agartala, Tripura 799012","Krishna Colony, Dighalia",23.8877202,91.2736481,ChIJ2aFsqr_2UzcRAAAAMCF78hA,https://www.google.com/maps/place/?q=place_id:ChIJ2aFsqr_2UzcRAAAAMCF78hA,part_374,2026-09-20 20:23:21,17697
Maa Digital online solutions,B2B Appointment-Setting Agencies,Airline ticket agency,Airline ticket agency,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,,,"A.D.Nagar, Road No.6, West, Agartala, Tripura 799003",West,23.806853999999998,91.2641695,ChIJ7fQbCQf1UzcRAHzJQ1rUUTw,https://www.google.com/maps/place/?q=place_id:ChIJ7fQbCQf1UzcRAHzJQ1rUUTw,part_374,2026-09-20 20:23:21,17698
Digital Point Travel Agency,B2B Appointment-Setting Agencies,Corporate office,Corporate office,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,3.0,,"QJW8+7GX Co-operstive Bazar, Teliamura, Teliamura R.F. part, Tripura 799205",799130,23.7957379,91.6163706,ChIJDTnBkKrHUzcR-E2tUaIkO3g,https://www.google.com/maps/place/?q=place_id:ChIJDTnBkKrHUzcR-E2tUaIkO3g,part_374,2026-09-20 20:23:21,17699
Company any job,B2B Appointment-Setting Agencies,Accounting firm,Accounting firm,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,4.7,,"R7CC+WQH, Bardowali, Agartala, Tripura 799003",Bardowali,23.822317599999998,91.2719876,ChIJQWTBnmn0UzcRyMxEc-P7AYk,https://www.google.com/maps/place/?q=place_id:ChIJQWTBnmn0UzcRyMxEc-P7AYk,part_374,2026-09-20 20:23:21,17700
00,B2B Appointment-Setting Agencies,House sitter,House sitter,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,5.0,,"X96H+83, Mohanpur, Tripura 799211",799130,23.958983099999998,91.3770045,ChIJOXbHmjflUzcRQGmLubpHEPM,https://www.google.com/maps/place/?q=place_id:ChIJOXbHmjflUzcRQGmLubpHEPM,part_374,2026-09-20 20:23:21,17701
SD MULTIPLE DOCUMENT SERVICE CENTRE,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, Aadhaar center, Auto insurance agency, Data Entry Service Provider, Railway Ticket Agent, Travel agency, Utility contractor",799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,https://www.facebook.com/sujandasdataentry/,5.0,1.0,"Bardowali, Agartala, Tripura 799003",Bardowali,23.8251645,91.26874339999999,ChIJk_q9Ehr1UzcRDOpyasme3ao,https://www.google.com/maps/place/?q=place_id:ChIJk_q9Ehr1UzcRDOpyasme3ao,part_374,2026-09-20 20:23:22,17702
