business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Agartala International Fair Ground, Hapania",Tradeshows,Fairground,Fairground,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.5,764.0,"Q7Q8+942, Agartala - Sabroom Rd, Hapania, Agartala, Tripura 799014",Hapania,23.7883918,91.26527,ChIJz5JWg8H0UzcRKC77Ui9PMzE,https://www.google.com/maps/place/?q=place_id:ChIJz5JWg8H0UzcRKC77Ui9PMzE,part_374,2026-09-20 20:19:44,4730
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,4.4,1542.0,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_374,2026-09-20 20:20:23,10684
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 33 2464 4139,https://www.megatradefair.com/,4.2,617.0,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_374,2026-09-20 20:20:23,10685
AUTOCLUSTER EXHIBITION CENTER,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue, Exhibit",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 20 6633 3700,http://www.autoclusterpune.org/,4.2,4895.0,"Auto cluster Exhibition Centre, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Chinchwad",18.6388394,73.8016208,ChIJvUvQkkm4wjsRYaQ7hftEHJ8,https://www.google.com/maps/place/?q=place_id:ChIJvUvQkkm4wjsRYaQ7hftEHJ8,part_374,2026-09-20 20:20:23,10686
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,5502.0,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_374,2026-09-20 20:20:23,10687
International Indoor Exhibition Centre,Tradeshows,Exhibition and trade center,Exhibition and trade center,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,4.3,,"Q7Q8+253, ONGC, Arundhauti Nagar, Agartala, Tripura 799014","ONGC, Arundhauti Nagar",23.7875125,91.26542189999999,ChIJJSIaAFn1UzcRCqb3Bl7fBX4,https://www.google.com/maps/place/?q=place_id:ChIJJSIaAFn1UzcRCqb3Bl7fBX4,part_374,2026-09-20 20:23:20,17647
Devil trader,Tradeshows,Exhibition and trade center,Exhibition and trade center,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 81190 12961,N/A,,,"Shyama Prasad, near Shyamaprasad School, Ananda Nagar, Agartala, Tripura 799004",Ananda Nagar,23.7884213,91.3081776,ChIJkwlocADzUzcRbMVXRiOgCww,https://www.google.com/maps/place/?q=place_id:ChIJkwlocADzUzcRbMVXRiOgCww,part_374,2026-09-20 20:23:20,17648
INFECTED ESPORTS,Tradeshows,Event management company,"Event management company, Service establishment",799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 90897 30924,https://www.instagram.com/infected_esports_._?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,,,"INFECTED ESPORTS, 799130, India",799130,21.0680074,82.7525294,ChIJzxgTDPksiYAR6qMRh3YomNc,https://www.google.com/maps/place/?q=place_id:ChIJzxgTDPksiYAR6qMRh3YomNc,part_374,2026-09-20 20:23:21,17649
The Eventor,Tradeshows,Event management company,Event management company,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,4.4,7.0,"Sekerkote Ramthakur Asram Para. Sekerkote, Agartala, Tripura 799130",799130,23.7387488,91.2710508,ChIJf544dTuLUzcRR2jOSaNy1rQ,https://www.google.com/maps/place/?q=place_id:ChIJf544dTuLUzcRR2jOSaNy1rQ,part_374,2026-09-20 20:23:21,17650
Badargath Conference Hall,Tradeshows,Concert hall,Concert hall,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,3.9,10.0,"R738+PQQ, Dhanpur, Badharghat, Agartala, Tripura 799003","Dhanpur, Badharghat",23.8043415,91.26698789999999,ChIJ-92-boL1UzcRtxMW2wUcuZA,https://www.google.com/maps/place/?q=place_id:ChIJ-92-boL1UzcRtxMW2wUcuZA,part_374,2026-09-20 20:23:21,17651
INT-EXT EXPO,Tradeshows,Exhibition and trade center,Exhibition and trade center,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 95920 48025,https://intexexpo.in/,4.2,,"Ludhiana, Punjab 141120",799132,30.8176216,76.00051599999999,ChIJqeIm6p2DGjkRDpDdgMHzsio,https://www.google.com/maps/place/?q=place_id:ChIJqeIm6p2DGjkRDpDdgMHzsio,part_374,2026-09-20 20:24:31,22512
HITEX,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 40 2311 2121,https://hitex.co.in/,4.5,,"HITEX EXHIBITION CENTER, Hitex Road, Izzathnagar, Kothaguda, Hyderabad, Telangana 500084",Izzathnagar,17.470496999999998,78.3765787,ChIJOakIdy2SyzsREBOqIZ44CGY,https://www.google.com/maps/place/?q=place_id:ChIJOakIdy2SyzsREBOqIZ44CGY,part_374,2026-09-20 20:24:31,22513
INDIA EXPO CENTRE & MART,Tradeshows,Conference center,"Conference center, Convention center, Exhibition and trade center",799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 120 232 8011,http://indiaexpomart.com/,4.5,,"Plot No. 23 –25 & 27- 29, Knowledge Park II, Greater Noida, Uttar Pradesh 201306",Knowledge Park II,28.4618471,77.50054829999999,ChIJ3-PXWtnBDDkR81iFSG8hBdI,https://www.google.com/maps/place/?q=place_id:ChIJ3-PXWtnBDDkR81iFSG8hBdI,part_374,2026-09-20 20:24:31,22514
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 80 4145 3506,N/A,4.3,,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_374,2026-09-20 20:24:31,22515
BEC Mumbai,Tradeshows,Exhibition and trade center,Exhibition and trade center,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 22 6645 0123,https://www.nesco.in/exhibitions,4.6,,"Bombay Exhibition Centre, NESCO, Goregaon East, Mumbai, Maharashtra 400063","NESCO, Goregaon East",19.1498716,72.85592249999999,ChIJ6d59_ES35zsReGlvFQ5CFLo,https://www.google.com/maps/place/?q=place_id:ChIJ6d59_ES35zsReGlvFQ5CFLo,part_374,2026-09-20 20:24:31,22516
