business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swapan Majumder,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Supermarket",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 60096 99408,N/A,,,"Grocery Shop, Shalgora Near School, Uttar Brajendranagar, Tripura 799114",799105,23.542858499999998,91.44741619999999,ChIJt8x8kgmZUzcRb1cpK5sMlXI,https://www.google.com/maps/place/?q=place_id:ChIJt8x8kgmZUzcRb1cpK5sMlXI,part_374,2026-09-20 20:19:11,77
Food products,Edible Oil Wholesaler,Manufacturer,Manufacturer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"near Ujjiban Bank, Melaghar, Tripura 799115",799105,23.4966524,91.3335042,ChIJPxfRcvKFUzcRdQg9iYdzoZI,https://www.google.com/maps/place/?q=place_id:ChIJPxfRcvKFUzcRdQg9iYdzoZI,part_374,2026-09-20 20:19:11,78
Wholesale shop,Edible Oil Wholesaler,Wholesale grocer,Wholesale grocer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"nearby Agriculture office, Sonamura, Tripura 799131",799105,23.4760186,91.26974899999999,ChIJ9-UpblSHUzcRjZFvvGXCEzo,https://www.google.com/maps/place/?q=place_id:ChIJ9-UpblSHUzcRjZFvvGXCEzo,part_374,2026-09-20 20:19:11,79
Profit Plus B2B Wholesale,Edible Oil Wholesaler,General store,"General store, FMCG Goods Wholesaler",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,http://plusprofit.co.in/,5.0,3.0,"179, Noorpur Road, Kanakpur, Kailashahar, Tripura 799277",799105,24.3294432,92.0108834,ChIJ88DLGC2RUTcRzEoLl3veF-c,https://www.google.com/maps/place/?q=place_id:ChIJ88DLGC2RUTcRzEoLl3veF-c,part_374,2026-09-20 20:19:12,80
Grocery and wholesale,Edible Oil Wholesaler,General store,General store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"8, No, National Highway, Sabroom, Tripura 799145",Sabroom,23.0034267,91.7284617,ChIJP6b1eoQZUzcRcwNcVVbRmuk,https://www.google.com/maps/place/?q=place_id:ChIJP6b1eoQZUzcRcwNcVVbRmuk,part_374,2026-09-20 20:19:12,81
MADHUSUDAN TRADERS,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Flour mill, Food products supplier, Grocery delivery service, Sugar factory, Supermarket, Wholesale Food Store, Wholesale grocer, Wholesale market, Indian grocery store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98225 46555,N/A,4.9,47.0,"Shop No. G-9, Vyanktesh Apartment, G-9, Cradak Rd, near nehru putla, Itwari, Nagpur, Maharashtra 440002","Lalganj, Itwari",21.1560049,79.1139211,ChIJN7DlNTLH1DsRuyFR52Mi5Cs,https://www.google.com/maps/place/?q=place_id:ChIJN7DlNTLH1DsRuyFR52Mi5Cs,part_374,2026-09-20 20:19:12,82
Mantora Oil Products,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Corporate office",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 92060 74221,https://mantoragroup.com/,4.1,99.0,"26 / 49, Birhana Rd, Karachi Khana, Naughara, General Ganj, Kanpur, Uttar Pradesh 208001","Karachi Khana, Naughara, General Ganj",26.4635745,80.35678469999999,ChIJVx4szFBHnDkRf00spEH2t1c,https://www.google.com/maps/place/?q=place_id:ChIJVx4szFBHnDkRf00spEH2t1c,part_374,2026-09-20 20:19:12,83
SK Oil Industries,Edible Oil Wholesaler,Manufacturer,Manufacturer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 257 222 6317,http://www.skoil.org/,4.3,34.0,"2706/2B, Shivaji Nagar, Jalgaon, Maharashtra 425001",Shivaji Nagar,21.018452699999997,75.5541709,ChIJD7nqoaQP2TsR0y_7nT64-Z4,https://www.google.com/maps/place/?q=place_id:ChIJD7nqoaQP2TsR0y_7nT64-Z4,part_374,2026-09-20 20:19:12,84
Shree Hari Industries (Hari Oil Mills) Engine Brand Mustard Oil,Edible Oil Wholesaler,FMCG Manufacturer,FMCG Manufacturer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93522 67408,http://www.enginebrand.in/,4.3,76.0,"Malgodown Road, Bharatpur, Rajasthan 321001",RIICO Industrial Area,27.2361151,77.4993501,ChIJXREYTnSjczkR_gbA0LT4Ydg,https://www.google.com/maps/place/?q=place_id:ChIJXREYTnSjczkR_gbA0LT4Ydg,part_374,2026-09-20 20:19:12,85
Barbhuiya Oil's & Spice mill,Edible Oil Wholesaler,Spice store,Spice store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.5,25.0,"Kanakpur, Gangapur, Assam 788005",Kanakpur,24.8084357,92.8186554,ChIJzXmsObVLTjcRjywtVDU_C6E,https://www.google.com/maps/place/?q=place_id:ChIJzXmsObVLTjcRjywtVDU_C6E,part_374,2026-09-20 20:19:12,86
