business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Monuj Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 99576 26775,N/A,5.0,5.0,"Khasipur Part 2, Imphal - Silchar Rd, Silchar, Badripar Pt IV, Assam 788009",799105,24.8130655,92.8618795,ChIJ5UzOlEdNTjcR6Mn9BBmxzkc,https://www.google.com/maps/place/?q=place_id:ChIJ5UzOlEdNTjcR6Mn9BBmxzkc,part_374,2026-09-20 20:19:32,3144
Mousumi Decorators.,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"V74P+WF7, Kunjaban, Agartala, Tripura 799006",Kunjaban,23.857275899999998,91.2861709,ChIJsRUxYdT3UzcRNjDGTL1T1J8,https://www.google.com/maps/place/?q=place_id:ChIJsRUxYdT3UzcRNjDGTL1T1J8,part_374,2026-09-20 20:19:32,3145
Hojoma island,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96126 78948,N/A,4.9,,"Gonda Twisa, Mukchhari, Tripura 799104",Gonda Twisa,23.4826239,91.844236,ChIJBZKgCgBTUjcR_iDH7HfzLfQ,https://www.google.com/maps/place/?q=place_id:ChIJBZKgCgBTUjcR_iDH7HfzLfQ,part_374,2026-09-20 20:19:32,3146
"Chirala Shamiyanas, VIJAYAWADA",Tent House and Shamiana,Wholesaler,Wholesaler,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 90326 16455,N/A,4.2,,"Door No. 11, Ratham Center, 62-47, Canal Rd, Mallikarjunapeta, Vijayawada, Andhra Pradesh 520001",Mallikarjunapeta,16.5125551,80.60888229999999,ChIJ17yym9_vNToRzCXNnwsnic0,https://www.google.com/maps/place/?q=place_id:ChIJ17yym9_vNToRzCXNnwsnic0,part_374,2026-09-20 20:19:32,3147
Sri Kala bhairaveshwara shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"9V8C+HJM, Hanumanal, Karnataka 571101",799105,12.3664597,76.8715619,ChIJhebJUgANrzsR-mbWhbxXb4E,https://www.google.com/maps/place/?q=place_id:ChIJhebJUgANrzsR-mbWhbxXb4E,part_374,2026-09-20 20:19:32,3148
INDIAN TENT INDUSTRIES,Tent House and Shamiana,Manufacturer,Manufacturer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"R7HH+QJQ, Hari Ganga Basak Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8294516,91.2790979,ChIJ9z3Rl871UzcRuq2CqhwPjIY,https://www.google.com/maps/place/?q=place_id:ChIJ9z3Rl871UzcRuq2CqhwPjIY,part_374,2026-09-20 20:19:33,3149
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 70045 61005,N/A,4.2,,"QQJ2+728, Chapra - Patna Hwy, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.780658499999998,84.7500804,ChIJDdAMMsC6kjkRqHSpSK8IymU,https://www.google.com/maps/place/?q=place_id:ChIJDdAMMsC6kjkRqHSpSK8IymU,part_374,2026-09-20 20:20:09,8683
VIP Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,1.0,,"Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9105712,93.7067139,ChIJEwAAw4LhRTcRsodtbv0mPKo,https://www.google.com/maps/place/?q=place_id:ChIJEwAAw4LhRTcRsodtbv0mPKo,part_374,2026-09-20 20:20:09,8684
J V Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98656 56507,N/A,5.0,,"12/6, 7th Cross St, RM Colony, Dindigul, Tamil Nadu 624001",RM Colony,10.3752275,77.97619929999999,ChIJWyiNUACrADsR4_TATBWu_DQ,https://www.google.com/maps/place/?q=place_id:ChIJWyiNUACrADsR4_TATBWu_DQ,part_374,2026-09-20 20:20:09,8685
MODERN TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 60062 05481,N/A,5.0,,"Kupwara, 193222",799113,34.525164499999995,74.2583322,ChIJPzvNIxIf4TgRbTXFcSdUaxk,https://www.google.com/maps/place/?q=place_id:ChIJPzvNIxIf4TgRbTXFcSdUaxk,part_374,2026-09-20 20:20:10,8686
S.L.R Shamiyana Ramanagadde - Girish R S,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94838 09087,N/A,5.0,,"4XF9+74, Bentavalli, Karnataka 577401",799113,14.123156199999999,74.9675073,ChIJh-al_76LuzsR_km0Fj_Hi7Q,https://www.google.com/maps/place/?q=place_id:ChIJh-al_76LuzsR_km0Fj_Hi7Q,part_374,2026-09-20 20:20:10,8687
Satna Tent House,Tent House and Shamiana,Wedding service,Wedding service,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94251 72717,http://www.satnatenthouse.in/,4.5,,"Laxmi Market, Rewa Rd, near Circuit House Square, MP Nagar, Satna, Madhya Pradesh 485001",MP Nagar,24.5749361,80.8332446,ChIJ9dZSjzJ_hDkRceKWm03pCf8,https://www.google.com/maps/place/?q=place_id:ChIJ9dZSjzJ_hDkRceKWm03pCf8,part_374,2026-09-20 20:20:10,8688
Heaven Tent House - Salia,Tent House and Shamiana,Event planner,"Event planner, Interior Decorator",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 70060 43112,N/A,4.6,,"Sakhi Aabad, Palpora Rakhchandi pora Road, Salia, Jammu and Kashmir 192129",799113,33.8106411,75.270913,ChIJCehi_0cT4jgR18ewX2X6WGU,https://www.google.com/maps/place/?q=place_id:ChIJCehi_0cT4jgR18ewX2X6WGU,part_374,2026-09-20 20:20:10,8689
Shakya Tent Shamsabad,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,4.3,,"GCPQ+9C5, Shamshabad, Uttar Pradesh 209503",799113,27.535878099999998,79.4386176,ChIJw4VvG8XUnzkRtU6rtYnJkSA,https://www.google.com/maps/place/?q=place_id:ChIJw4VvG8XUnzkRtU6rtYnJkSA,part_374,2026-09-20 20:20:10,8690
OM PRAKASH TENT HOUSE AND DECORATORS,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 92790 74616,N/A,5.0,,"NEAR POWERGRID , EKAUNA, Arrah, Bihar 802210",799113,25.5273467,84.6412873,ChIJcaonvehfjTkRqjKLANeL6Hg,https://www.google.com/maps/place/?q=place_id:ChIJcaonvehfjTkRqjKLANeL6Hg,part_374,2026-09-20 20:20:10,8691
BOMBAY TENT HOUSE,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event management company, Wedding planner",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94350 62697,http://www.bombaytenthouse.com/,4.9,,"AT Road, Anand Colony, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.3494688,92.67556379999999,ChIJGQojih4nRTcRtBrauRKrKW0,https://www.google.com/maps/place/?q=place_id:ChIJGQojih4nRTcRtBrauRKrKW0,part_374,2026-09-20 20:20:10,8692
New kushvaha tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99348 91541,N/A,5.0,,"Kalgiganj, Kahalgaon, Bihar 813203",799113,25.2752676,87.2692857,ChIJDV5F9wIV8DkRnIVYaqimZhQ,https://www.google.com/maps/place/?q=place_id:ChIJDV5F9wIV8DkRnIVYaqimZhQ,part_374,2026-09-20 20:20:10,8693
SUVIDHA TENT HOUSE & CATERERS,Tent House and Shamiana,Event planner,Event planner,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 70915 18439,N/A,5.0,,"Suvidha tent House, Nand Lal Mishra Ln, TILKAMANJHI, Bhagalpur, Bihar 812001",TILKAMANJHI,25.25759,87.0006581,ChIJyXuEEwA38DkRiGD-UNSEoqc,https://www.google.com/maps/place/?q=place_id:ChIJyXuEEwA38DkRiGD-UNSEoqc,part_374,2026-09-20 20:20:10,8694
N D TENT HOUSE,Tent House and Shamiana,Event management company,Event management company,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99546 99199,N/A,4.9,,"KALPA NAGAR,NAHARKATIA, Dibrugarh, Assam 786610",799113,27.2862622,95.3200636,ChIJuy8q4LBHPzcRHYvuIQzXZyY,https://www.google.com/maps/place/?q=place_id:ChIJuy8q4LBHPzcRHYvuIQzXZyY,part_374,2026-09-20 20:20:10,8695
Priya Tent House,Tent House and Shamiana,Apartment building,Apartment building,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,5.0,,"JFP6+27X, Bankati, Jharkhand 832303",799113,22.6351162,86.4607415,ChIJO2TGR78d9jkRPkYd9GZktnk,https://www.google.com/maps/place/?q=place_id:ChIJO2TGR78d9jkRPkYd9GZktnk,part_374,2026-09-20 20:20:10,8696
Bajrang tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99399 94752,N/A,3.7,,"Piperpathi, Nathnagar, Bhagalpur, Bihar 812006","Piperpathi, Nathnagar",25.2399037,86.94006999999999,ChIJ4wj4xGNL8DkRz851JTHEyrI,https://www.google.com/maps/place/?q=place_id:ChIJ4wj4xGNL8DkRz851JTHEyrI,part_374,2026-09-20 20:20:10,8697
BAHIA TENT HOUSE,Tent House and Shamiana,Hotel,Hotel,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,5.0,,"Hazi Rattan Nagar, Old City, Bathinda, Punjab 151001","Hazi Rattan Nagar, Old City",30.197480199999998,74.947198,ChIJ4-nWiV4tFzkRINpdVCJQ72A,https://www.google.com/maps/place/?q=place_id:ChIJ4-nWiV4tFzkRINpdVCJQ72A,part_374,2026-09-20 20:20:10,8698
Kareng Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,4.9,,"Golaghat, Assam 785621",799113,26.5107298,93.98013259999999,ChIJm_ZeiHyORjcRzBlu12AHQuU,https://www.google.com/maps/place/?q=place_id:ChIJm_ZeiHyORjcRzBlu12AHQuU,part_374,2026-09-20 20:20:10,8699
KAR TENT HOUSE,Tent House and Shamiana,Event management company,Event management company,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94350 36063,N/A,4.3,,"S. DOHOTIA ROAD , BORPATHER, Assam 786125",799113,27.4899241,95.347839,ChIJDWlC59BrPzcR1tFRRXKCvWs,https://www.google.com/maps/place/?q=place_id:ChIJDWlC59BrPzcR1tFRRXKCvWs,part_374,2026-09-20 20:20:10,8700
ANSHIKHA EVENTS & TENT HOUSE,Tent House and Shamiana,Event management company,Event management company,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 88229 38967,https://anshiweds.in/,5.0,,"Niz Mancotta Rd, West Milan Nagar, Khania gaon, Dibrugarh, Assam 786003","West Milan Nagar, Khania gaon",27.4630361,94.9232408,ChIJ5xsmnwqYQDcRN59yCrxhrik,https://www.google.com/maps/place/?q=place_id:ChIJ5xsmnwqYQDcRN59yCrxhrik,part_374,2026-09-20 20:20:10,8701
Ster tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 60035 85219,N/A,4.2,,"Rupahi Thana Rd, Rupahi Bhakat Gaon, Assam 782125",799113,26.414690099999998,92.7396598,ChIJQb6nIFzfRDcRB2n3R2YPFE8,https://www.google.com/maps/place/?q=place_id:ChIJQb6nIFzfRDcRB2n3R2YPFE8,part_374,2026-09-20 20:20:10,8702
Montu Tent House (MTH),Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98545 94766,N/A,5.0,,"Bhumuraguri, Bhumura Guri, Assam 782122",799113,26.399510199999998,92.5744459,ChIJ_wb687jXRDcR_axQqigKqMQ,https://www.google.com/maps/place/?q=place_id:ChIJ_wb687jXRDcR_axQqigKqMQ,part_374,2026-09-20 20:20:10,8703
Shri Bhagwati Vastu Bhandar,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Home goods store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 641 242 0584,N/A,4.4,,"Lohapatti, Bihar 812001",799113,25.2432861,86.97523699999999,ChIJr3Gq5ARK8DkROmi4VDkFLp8,https://www.google.com/maps/place/?q=place_id:ChIJr3Gq5ARK8DkROmi4VDkFLp8,part_374,2026-09-20 20:20:10,8704
Sri Ranga Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94480 76670,N/A,4.5,12.0,"5th Cross Rd, Coffee Board Colony, S.S.Puram, Tumakur, Karnataka 572102","Coffee Board Colony, S.S.Puram",13.332018699999999,77.1127281,ChIJq5nwPyMssDsRqWJyYKDBgU0,https://www.google.com/maps/place/?q=place_id:ChIJq5nwPyMssDsRqWJyYKDBgU0,part_374,2026-09-20 20:20:11,8705
