business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JD Associates,Spa Equipment Suppliers,Medical equipment supplier,"Medical equipment supplier, Disposable Items shop, Surgical supply store, X-ray equipment supplier",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97743 90620,N/A,5.0,,"12/2, Thakur Pally Rd, Kadamtala, Krishna Nagar, Agartala, Tripura 799001","Kadamtala, Krishna Nagar",23.834008299999997,91.27773429999999,ChIJs805OBL0UzcRvtK-P4LcAmc,https://www.google.com/maps/place/?q=place_id:ChIJs805OBL0UzcRvtK-P4LcAmc,part_374,2026-09-20 20:19:32,3099
Stores Supply Agency,Spa Equipment Suppliers,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96124 72064,N/A,,,"Old Hospital Road, Master Para, Udaipur, Tripura 799120",Master Para,23.538239299999997,91.4972406,ChIJeWzY_8iZUzcRRJWQGaEQnbo,https://www.google.com/maps/place/?q=place_id:ChIJeWzY_8iZUzcRRJWQGaEQnbo,part_374,2026-09-20 20:19:32,3100
SREEMA ENTERPRISE,Spa Equipment Suppliers,Pharmacy,"Pharmacy, Medical supply store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"SREEMA ENTERPRISE, Motor Stand Rd, Shiv Nagar, EAST, Dhaleswar, Agartala, Tripura 799001","Shiv Nagar, EAST, Dhaleswar",23.8310525,91.2888803,ChIJLTHa8xH1UzcRdF-Ah8njd-4,https://www.google.com/maps/place/?q=place_id:ChIJLTHa8xH1UzcRdF-Ah8njd-4,part_374,2026-09-20 20:19:32,3101
Northeast Rubber Company,Spa Equipment Suppliers,Rubber products supplier,Rubber products supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.7,,"Rubber park industrial growth centre, BODHJUNGNAGAR, Agartala, Bodhju Nagar, Tripura 799008",BODHJUNGNAGAR,23.8911935,91.3638292,ChIJixBxxjDxUzcRtT0teDotdRo,https://www.google.com/maps/place/?q=place_id:ChIJixBxxjDxUzcRtT0teDotdRo,part_374,2026-09-20 20:19:32,3102
Stay'nfree By Anugata Industries,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Oxygen equipment supplier, Sanitary inspection",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,http://www.facebook.com/staynfree.tripura,,,"Khayerpur East Champamura, Old Agartala, Agartala, Uttar Champamura, Tripura 799004",Old Agartala,23.8319039,91.3348721,ChIJe15bscPzUzcRL9dzGp8p6es,https://www.google.com/maps/place/?q=place_id:ChIJe15bscPzUzcRL9dzGp8p6es,part_374,2026-09-20 20:19:32,3103
NIVA SURGICALS,Spa Equipment Suppliers,General store,General store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87875 95611,N/A,4.0,,"Gb, ITI Rd, Kshudiram Palli, 79 Tilla, Agartala, Tripura 799006","Kshudiram Palli, 79 Tilla",23.858738499999998,91.2945031,ChIJvW63qELxUzcRViaEvQQJ4tI,https://www.google.com/maps/place/?q=place_id:ChIJvW63qELxUzcRViaEvQQJ4tI,part_374,2026-09-20 20:19:32,3104
"Paul industries, Sanitary Store",Spa Equipment Suppliers,Store,Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87875 85546,N/A,5.0,,"HC7F+4X7, Barabhaiya, Tripura 799105",799105,23.562794699999998,91.4249225,ChIJh1H_yp2bUzcRp97jOKXfHqM,https://www.google.com/maps/place/?q=place_id:ChIJh1H_yp2bUzcRp97jOKXfHqM,part_374,2026-09-20 20:19:32,3105
Agartala Cheapest Medical Instrument Dealer,Spa Equipment Suppliers,Laboratory equipment supplier,Laboratory equipment supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98544 12466,N/A,,,"near Ice Cream Factory, Hapania, Agartala, Tripura 799014",Hapania,23.787128499999998,91.2625745,ChIJGSH1BzL1UzcRj-hznVKBZik,https://www.google.com/maps/place/?q=place_id:ChIJGSH1BzL1UzcRj-hznVKBZik,part_374,2026-09-20 20:19:32,3106
Basista Sanitary,Spa Equipment Suppliers,General store,"General store, Building materials store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 31629,N/A,,,"New Town Rd, Rajnagar, Udaipur part, Tripura 799120",799105,23.5416976,91.4973462,ChIJAbaSJkGYUzcRlrOomoojWIg,https://www.google.com/maps/place/?q=place_id:ChIJAbaSJkGYUzcRlrOomoojWIg,part_374,2026-09-20 20:19:32,3107
S C Sanitation,Spa Equipment Suppliers,Hardware store,Hardware store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93832 60632,N/A,,,"Bazar, Kakraban, Tripura 799105",799105,23.4863556,91.39688609999999,ChIJJ9VVfhObUzcREIjDWOkKdcE,https://www.google.com/maps/place/?q=place_id:ChIJJ9VVfhObUzcREIjDWOkKdcE,part_374,2026-09-20 20:19:32,3108
Possible,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Hot tub store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 80 4603 9971,http://steambathindia.com/,5.0,6.0,"No. 34, Sethulakshmi Ave, Parthasarathy Nagar, Manapakkam, Chennai, Tamil Nadu 600089","Parthasarathy Nagar, Manapakkam",13.019665,80.18266849999999,ChIJT55JO2pmUjoRXuxb5_lVoWE,https://www.google.com/maps/place/?q=place_id:ChIJT55JO2pmUjoRXuxb5_lVoWE,part_374,2026-09-20 20:20:09,8518
Spa Traders,Spa Equipment Suppliers,Hardware store,Hardware store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99892 58977,N/A,5.0,3.0,"207/a, Rebbena, Telangana 504292",799113,19.2570254,79.4188587,ChIJKwLHkHSrMjoRg_z7BNt1Nvc,https://www.google.com/maps/place/?q=place_id:ChIJKwLHkHSrMjoRg_z7BNt1Nvc,part_374,2026-09-20 20:20:09,8519
Heal SPA Bath Concepts Pvt.ltd,Spa Equipment Suppliers,Bathroom supply store,Bathroom supply store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 93926 38634,N/A,3.2,23.0,"FLAT NO.101, Capri Towers, Sri Nagar Colony, Venkateshwara Hills, Banjara Hills, Hyderabad, Telangana 500073","Sri Nagar Colony, Venkateshwara Hills, Banjara Hills",17.428747599999998,78.4434445,ChIJGdXSz9OQyzsR4M4nGMIoNcI,https://www.google.com/maps/place/?q=place_id:ChIJGdXSz9OQyzsR4M4nGMIoNcI,part_374,2026-09-20 20:20:09,8520
Steamers India,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Health and beauty shop, Hospital equipment and supplies, Hot tub store, Sauna, Sauna store, Shower door shop, Spa and health club, Sports Accessories Wholesaler, Store equipment supplier",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98222 69769,https://www.steamersindia.in/,4.7,53.0,"Survey No. 55, Plot No. 512, Lane No. 14, Hans Kutti, Ashram Abdul Kalam Chowk, Bhagyoday Nagar, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048","Bhagyoday Nagar, Shivneri Nagar, Kondhwa",18.473953299999998,73.8867854,ChIJC9jJwjfAwjsRDiuF-IJIKjE,https://www.google.com/maps/place/?q=place_id:ChIJC9jJwjfAwjsRDiuF-IJIKjE,part_374,2026-09-20 20:20:09,8521
Healthoware Impex,Spa Equipment Suppliers,Massage supply store,Massage supply store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 80 4861 7091,https://www.healthoware.in/,4.7,58.0,"Plot No. 94, Pili Nadi, Kamptee Rd, Bank Colony, Nagpur, Maharashtra 440026",Bank Colony,21.186617899999998,79.1313124,ChIJYbm4fNLG1DsR41GYKxGFfSk,https://www.google.com/maps/place/?q=place_id:ChIJYbm4fNLG1DsR41GYKxGFfSk,part_374,2026-09-20 20:20:09,8522
Wellness Spa India,Spa Equipment Suppliers,Supplier,"Supplier, Equipment supplier",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98105 35953,https://wellnessspaindia.com/,4.5,14.0,"104, Ist Floor, Shera Yadav Bhawan, Lane No.2, West End Marg, Near Saket, Saidula Jab, New Delhi, Delhi 110030","Saiyad Ul Ajaib Village, Sainik Farm",28.5194461,77.2004661,ChIJAVVVlefhDDkRb2GDwDp5btk,https://www.google.com/maps/place/?q=place_id:ChIJAVVVlefhDDkRb2GDwDp5btk,part_374,2026-09-20 20:20:09,8523
Steam And Dream Bath Solutions,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Import export company",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99586 80772,https://bath-solutions-steam.grexa.site/,5.0,74.0,"Office No, H-437 F/F Dakshinpuri, near Water Tank, Dr.Ambedkar Nagar, South Delhi, New Delhi, Delhi 110062","Doctor Ambedkar Nagar, Block H, Sector 5, South Delhi",28.5170645,77.2366128,ChIJu_6byKyFdYURpSswLmprP2A,https://www.google.com/maps/place/?q=place_id:ChIJu_6byKyFdYURpSswLmprP2A,part_374,2026-09-20 20:20:09,8524
Xenial Distributors,Spa Equipment Suppliers,Beauty product supplier,"Beauty product supplier, Beauty Products Wholesaler, Beauty Parlour, Beauty supply store, Hairdresser",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 91261 72851,N/A,4.6,25.0,"Nivedita Rd, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7338594,88.418022,ChIJt7ttxiNB5DkRlFF73M4PmYA,https://www.google.com/maps/place/?q=place_id:ChIJt7ttxiNB5DkRlFF73M4PmYA,part_374,2026-09-20 20:20:09,8525
