business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Directorate of employment manpower planning new complex,HR Planning and Recruitment,Employment agency,Employment agency,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,2.0,1.0,"R7JC+8PJ, 22, Office Ln, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.830765799999998,91.2716877,ChIJLc9HkVn1UzcR5QUK82BHuCM,https://www.google.com/maps/place/?q=place_id:ChIJLc9HkVn1UzcR5QUK82BHuCM,part_374,2026-09-20 20:19:41,4360
R AND B GROUP OF COMPANY,HR Planning and Recruitment,BPO Placement Agency,BPO Placement Agency,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"panchayat para, Lankamura, Agartala, Tripura 799009",Lankamura,23.8638375,91.2465781,ChIJD_fJFG33UzcRbKJ1Kof6mhM,https://www.google.com/maps/place/?q=place_id:ChIJD_fJFG33UzcRbKJ1Kof6mhM,part_374,2026-09-20 20:19:41,4361
Tripura Career Hub,HR Planning and Recruitment,Employment center,"Employment center, Unemployment office",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.7,13.0,"Netaji Chowmuni, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.827174199999998,91.27828009999999,ChIJsRCqONL1UzcRuPQGX-PMCMQ,https://www.google.com/maps/place/?q=place_id:ChIJsRCqONL1UzcRuPQGX-PMCMQ,part_374,2026-09-20 20:19:41,4362
TripuraCareer.in,HR Planning and Recruitment,Employment center,Employment center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,https://www.tripuracareer.in/,4.0,3.0,"95H3+8WH, Algapur, Dharmanagar, Baruakandi, Tripura 799250",Algapur,24.378324199999998,92.1548473,ChIJlUrfulDtUTcRoKgwQ1ZxmJI,https://www.google.com/maps/place/?q=place_id:ChIJlUrfulDtUTcRoKgwQ1ZxmJI,part_374,2026-09-20 20:19:41,4363
District Employment Exchange Office,HR Planning and Recruitment,Employment center,Employment center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"95G6+W45, Office Tilla Rd, Office Tilla, Algapur, Dharmanagar, Baruakandi, Tripura 799250","Office Tilla, Algapur",24.377274399999997,92.1603554,ChIJU2_jMLXtUTcRrw3Wt3ueQQU,https://www.google.com/maps/place/?q=place_id:ChIJU2_jMLXtUTcRrw3Wt3ueQQU,part_374,2026-09-20 20:19:41,4364
Employment office,HR Planning and Recruitment,Government office,Government office,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.7,6.0,"GFVQ+6HH, near Girls HS School, Udaipur part, Tripura 799120",799105,23.5430617,91.48898779999999,ChIJzaIsMTaYUzcRst-ZG3jlV8M,https://www.google.com/maps/place/?q=place_id:ChIJzaIsMTaYUzcRst-ZG3jlV8M,part_374,2026-09-20 20:19:41,4365
Shree HR Consultancy Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 33 6902 9313,https://shreehr.com/,5.0,1.0,"7th Floor, Eastern Mall, 703A, Chowk, above Pantaloons, near Lalpur, Ajit Enclave, New Barhi Toli, Ranchi, Jharkhand 834001","Ajit Enclave, New Barhi Toli",23.368325799999997,85.3398373,ChIJdzPQpXPh9DkRsx0v92wFDJw,https://www.google.com/maps/place/?q=place_id:ChIJdzPQpXPh9DkRsx0v92wFDJw,part_374,2026-09-20 20:19:41,4366
SGM HR SOLUTIONS,HR Planning and Recruitment,Legal services,Legal services,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88227 41839,N/A,5.0,4.0,"ROOM NO 302, PALLAVI COMPLEX, 3RD FLOOR, BR Phukan Rd, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.174996099999998,91.7335306,ChIJ_wsrWQBbWjcRkCrTfaK_K0k,https://www.google.com/maps/place/?q=place_id:ChIJ_wsrWQBbWjcRkCrTfaK_K0k,part_374,2026-09-20 20:19:41,4367
Official,HR Planning and Recruitment,Employment agency,Employment agency,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"526J+3VG, Kumarghat, Tripura 799264",799105,24.1601964,92.03221719999999,ChIJ4ZqVWsCJUTcREG7AIU1jlB0,https://www.google.com/maps/place/?q=place_id:ChIJ4ZqVWsCJUTcREG7AIU1jlB0,part_374,2026-09-20 20:19:41,4368
NorthEastJob.In,HR Planning and Recruitment,Employment center,Employment center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,https://www.northeastjob.in/,4.2,5.0,"RQMH+8H2, Ramnagar, Silchar, Assam 788003",Ramnagar,24.833270799999998,92.7789054,ChIJceicAmtLTjcR-S0NpI4fhZU,https://www.google.com/maps/place/?q=place_id:ChIJceicAmtLTjcR-S0NpI4fhZU,part_374,2026-09-20 20:19:41,4369
