business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalika Traders,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97744 81661,N/A,5.0,,"VIDYASAGAR BRIDGE, Agartala, Jogendra Nagar, Agartala, Tripura 799004","Agartala, Jogendra Nagar",23.822145499999998,91.2975591,ChIJyfafzHjzUzcRkrXIuasESzg,https://www.google.com/maps/place/?q=place_id:ChIJyfafzHjzUzcRkrXIuasESzg,part_374,2026-09-20 20:19:11,19
MAHAMAYA TRADING CO,FMCG Distributor,Wholesaler,Wholesaler,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 30955,N/A,2.7,7.0,"Susanta Paul Shop, Durgapur r Durgapur, near Sabuj Sangha, Gandachara, Tripura 799284","Gonda Twisa, Gandachara",23.6037936,91.82046419999999,ChIJrc_aQQCzUzcRNHRtqkofTqI,https://www.google.com/maps/place/?q=place_id:ChIJrc_aQQCzUzcRNHRtqkofTqI,part_374,2026-09-20 20:19:12,20
RUHAAN ENTERPRISE (Reliance Consumer Products & Campa Beverages),FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Beverage Store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 97062 20046,N/A,5.0,,"Dhing Rd, near Dew Care Hospital and Research Centre, Haibargaon, Nagaon, Kawaimari, Assam 782002",Haibargaon,26.356496999999997,92.663977,ChIJhYgEGAYnRTcR5TprDmp6KGk,https://www.google.com/maps/place/?q=place_id:ChIJhYgEGAYnRTcR5TprDmp6KGk,part_374,2026-09-20 20:19:50,5286
Kamakshi Traders - Distributor for FMCG Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99457 85610,N/A,5.0,,"Anugraha, Vaidyanatha Nagar, Attavar, Mangaluru, Karnataka 575001","Vaidyanatha Nagar, Attavar",12.861015,74.84543289999999,ChIJKYTkQ8FbozsRSpckTuqD_xA,https://www.google.com/maps/place/?q=place_id:ChIJKYTkQ8FbozsRSpckTuqD_xA,part_374,2026-09-20 20:19:50,5287
Vinayak Food Products,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 98607 39386,https://indiafmcgdistributor.com/,5.0,4.0,"Pune, Maharashtra 412308",799114,18.4558768,73.94388239999999,ChIJZxu2MgDpwjsRbou5KXBYg2E,https://www.google.com/maps/place/?q=place_id:ChIJZxu2MgDpwjsRbou5KXBYg2E,part_374,2026-09-20 20:20:29,10964
SABARI DISTRIBUTION NEYYATINKARA,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 80868 81250,http://www.sabari.org/,5.0,1.0,"Meghana Nivas, near CSI church, Olathanni, Keralam 695121",799114,8.3730834,77.08445619999999,ChIJ7YJAaLmuBTsRhRbOgj2aNs8,https://www.google.com/maps/place/?q=place_id:ChIJ7YJAaLmuBTsRhRbOgj2aNs8,part_374,2026-09-20 20:20:29,10965
SMJ Enterprise,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Food products supplier",799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,https://www.facebook.com/profile.php?id=100090596533490&mibextid=ZbWKwL,5.0,2.0,"Jail Ashram Rd, opp. to Jyotsna Apartment, Dhaleswar, Agartala, Tripura 799007",Dhaleswar,23.835506799999997,91.2983386,ChIJk1NV3YfzUzcRnzDwrg3VQvI,https://www.google.com/maps/place/?q=place_id:ChIJk1NV3YfzUzcRnzDwrg3VQvI,part_374,2026-09-20 20:22:48,16054
Mangal Murthi Enterprise,FMCG Distributor,Food products supplier,"Food products supplier, FMCG Goods Wholesaler",799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 88372 64892,N/A,5.0,2.0,"JAIL, DHALESWAR EAST SIDE OF OLD CENTRAL, Agartala, Tripura 799007","Banamalipur, Indranagar",23.837220499999997,91.2932541,ChIJjZv15ULzUzcRYQhkkSUOZNI,https://www.google.com/maps/place/?q=place_id:ChIJjZv15ULzUzcRYQhkkSUOZNI,part_374,2026-09-20 20:22:48,16055
S R UDYOG,FMCG Distributor,Corporate office,"Corporate office, FMCG Goods Wholesaler",799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,5.0,13.0,"Grandiose Club, Town, near Hanging Bridge, Pratapgarh, Agartala, Tripura 799001",Pratapgarh,23.8213862,91.2825196,ChIJf8rRWWb1UzcROUQunahAItM,https://www.google.com/maps/place/?q=place_id:ChIJf8rRWWb1UzcROUQunahAItM,part_374,2026-09-20 20:22:48,16056
M/S S.A Enterprise,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 73539 49922,N/A,,,"Maharaj Ganj Bazar, Dhaleswar, Agartala, Tripura 799001","Maharaj Ganj Bazar, Dhaleswar",23.826966499999997,91.28486219999999,ChIJsaP3y471UzcRWKo6EFlhbLs,https://www.google.com/maps/place/?q=place_id:ChIJsaP3y471UzcRWKo6EFlhbLs,part_374,2026-09-20 20:22:48,16057
Debi stores,FMCG Distributor,Business to business service,"Business to business service, Dairy Products Supplier, Dry Fruit Store, FMCG Goods Wholesaler",799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 94361 24378,N/A,4.6,10.0,"Netaji Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8274758,91.2823258,ChIJRX-bgIf1UzcRP7nwPuncpSM,https://www.google.com/maps/place/?q=place_id:ChIJRX-bgIf1UzcRP7nwPuncpSM,part_374,2026-09-20 20:22:48,16058
Sarada Agency,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 62900 57979,N/A,1.0,1.0,"Dhaleswar Rd Number 4, Dhaleswar, Agartala, Tripura 799007",Dhaleswar,23.8372702,91.3004278,ChIJ5aI3E53zUzcRvu-zzw7-_Gc,https://www.google.com/maps/place/?q=place_id:ChIJ5aI3E53zUzcRvu-zzw7-_Gc,part_374,2026-09-20 20:22:48,16059
Laxmi Narayan Traders,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",+91 96151 66048,N/A,,,"Room no 21, Chandrapur Bazar, Chandrapur, Agartala, Tripura 799004",Chandrapur,23.837155199999998,91.3048996,ChIJST5RFunzUzcRX-RlR5LqkXk,https://www.google.com/maps/place/?q=place_id:ChIJST5RFunzUzcRX-RlR5LqkXk,part_374,2026-09-20 20:22:48,16060
Joydeep Enterprise,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Supplier",799131,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sonamura S.O, Dhanirampur B.O, Bejimara B.O",N/A,N/A,,,"100 card, Radhanagar, Belonia, Tripura 799153",799131,23.2203359,91.3326903,ChIJHVpjoyZ7UzcRh4UBz3lu5co,https://www.google.com/maps/place/?q=place_id:ChIJHVpjoyZ7UzcRh4UBz3lu5co,part_374,2026-09-20 20:23:25,17890
Sandheya Agency - FMCG Distributor,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 98686 32757,N/A,5.0,6.0,"Office No. 6 & 7, Ground Floor, Shidhartha Place, HIG Flats, Chander Nagar, Surya Nagar, Ghaziabad, Uttar Pradesh 201011","HIG Flats, Chander Nagar, Surya Nagar",28.6682904,77.33117,ChIJk2jDluT7DDkRtPUbb1VQw_Q,https://www.google.com/maps/place/?q=place_id:ChIJk2jDluT7DDkRtPUbb1VQw_Q,part_374,2026-09-20 20:24:00,19116
Bharatiyam Beverages,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 79829 10525,https://bharatiyambeverages.com/,5.0,,"Office No. 1006, 10th Floor, Barakhamba Rd, Connaught Place, Delhi, New Delhi, Delhi 110001",Connaught Place,28.629860299999997,77.2229918,ChIJLWtlsJ_9DDkRGwzA7blNXi0,https://www.google.com/maps/place/?q=place_id:ChIJLWtlsJ_9DDkRGwzA7blNXi0,part_374,2026-09-20 20:24:01,19117
BRAND KING CONSUMER GOODS PRIVATE LIMITED,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",N/A,https://www.brandking.co.in/,5.0,,"KH NO - 1365, near Meerut Road, Sawa Nagar, Bhram Puri, Ghukna, Ghaziabad, Uttar Pradesh 201001","Sawa Nagar, Bhram Puri, Ghukna",28.6794585,77.4234693,ChIJm8lypmrxDDkRLG_VmGrc_1M,https://www.google.com/maps/place/?q=place_id:ChIJm8lypmrxDDkRLG_VmGrc_1M,part_374,2026-09-20 20:24:01,19118
"Varun Beverages Ltd, Unit-I",FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 95232 55623,N/A,4.2,,"2, Gate No. 1, Ecotech-II, Udyog Vihar, Greater Noida, Uttar Pradesh 201306","Ecotech-II, Udyog Vihar",28.4948366,77.4860831,ChIJm2_R5TvqDDkRc83bBxoNKWg,https://www.google.com/maps/place/?q=place_id:ChIJm2_R5TvqDDkRc83bBxoNKWg,part_374,2026-09-20 20:24:01,19119
Pinaki Retail,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,799132,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kathalia S.O, Bhabanipur B.O, Jatrapur B.O",+91 95825 70438,https://www.pinakiretail.com/,4.8,,"Shed A-22, Ansal Palam Udyog, Plot No 3, Maruti Udyog, Sector 18, Gurugram, Haryana 122015","Maruti Udyog, Sector 18",28.491073,77.0639278,ChIJJ9FwDhcZDTkRKmjI1K6lzyU,https://www.google.com/maps/place/?q=place_id:ChIJJ9FwDhcZDTkRKmjI1K6lzyU,part_374,2026-09-20 20:24:01,19120
