business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fit pro gym🏋️,Gym and Fitness Center,Fitness center,Fitness center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88372 87304,https://www.instagram.com/fitprogym5781?igsh=MTdsN2QwMHZhYXluMw==,4.4,,"Kakrabon to Melaghor Road, bajar, near Bondhan Bank office 🏦, Kakraban, Tripura 799105",799105,23.4862643,91.3950703,ChIJoxkYAwCbUzcRq7UEKMg9VPI,https://www.google.com/maps/place/?q=place_id:ChIJoxkYAwCbUzcRq7UEKMg9VPI,part_374,2026-09-20 20:19:22,1840
SB fitness,Gym and Fitness Center,Fitness center,Fitness center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98631 54378,https://sb-fitness.grexa.site/,4.9,,"F8WM+M3H, Melaghar, Tripura 799115",799105,23.4967358,91.3326927,ChIJg1umYwCFUzcR7Hq2uZptrSg,https://www.google.com/maps/place/?q=place_id:ChIJg1umYwCFUzcR7Hq2uZptrSg,part_374,2026-09-20 20:19:22,1841
Fitness Club,Gym and Fitness Center,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.8,,"opp. Maruti Suzuki Arena, Dhwajnagar, Tripura 799114",799105,23.5478287,91.4714499,ChIJSXPCDbOZUzcRAb3R8Vl8Ujo,https://www.google.com/maps/place/?q=place_id:ChIJSXPCDbOZUzcRAb3R8Vl8Ujo,part_374,2026-09-20 20:19:22,1842
The Alpha Fitness V2,Gym and Fitness Center,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87876 21210,https://www.instagram.com/thealphafitness_v2?igsh=c21yZmllZXQ4bW8y,4.7,,"6, New Town Rd, Master Para, Udaipur part, Tripura 799120",Master Para,23.5397359,91.4986504,ChIJzbRrSgCZUzcR2u2XUWpLR6Y,https://www.google.com/maps/place/?q=place_id:ChIJzbRrSgCZUzcR2u2XUWpLR6Y,part_374,2026-09-20 20:19:22,1843
GYM centre,Gym and Fitness Center,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.7,,"GF85+6J9, Jamjuri, Tripura 799013",799105,23.515544,91.459097,ChIJ734fjd2ZUzcRYvOJxI8i5rM,https://www.google.com/maps/place/?q=place_id:ChIJ734fjd2ZUzcRYvOJxI8i5rM,part_374,2026-09-20 20:19:22,1844
Sudip Datta Personal Trainer,Gym and Fitness Center,Personal trainer,Personal trainer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93666 19302,N/A,5.0,,"Udaipur, Tripura 799120",799105,23.5324778,91.4921847,ChIJv_a3XpSZUzcRkDEJP-aYRIg,https://www.google.com/maps/place/?q=place_id:ChIJv_a3XpSZUzcRkDEJP-aYRIg,part_374,2026-09-20 20:19:22,1845
SS FITNESS EMPIRE,Gym and Fitness Center,Fitness center,Fitness center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 78922 38530,N/A,4.9,,"Salka hati Complex Dukmali Hati, Khumulwng, Tripura 799035",799105,23.800357299999998,91.44114689999999,ChIJoesbGOXtUzcRIfBLnLwIhJ4,https://www.google.com/maps/place/?q=place_id:ChIJoesbGOXtUzcRIfBLnLwIhJ4,part_374,2026-09-20 20:19:22,1846
HULK FITNESS STUDIO,Gym and Fitness Center,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93666 82264,N/A,4.5,,"Ramthakur Para, Belonia, Tripura 799155",799105,23.2519676,91.4539703,ChIJCYlf-JlzUzcR9fh8JhN1OEE,https://www.google.com/maps/place/?q=place_id:ChIJCYlf-JlzUzcR9fh8JhN1OEE,part_374,2026-09-20 20:19:22,1847
Evolve Fitness Zone Gym,Gym and Fitness Center,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70057 64314,https://www.instagram.com/evolve_fitnesszone?igsh=MThkNWpkMWw5cnBudw==,5.0,,"Kamalapur, Pencharthal, Tripura 799263",Kamalapur,24.192798399999997,92.0978078,ChIJly3ZUwWLUTcRpA3DNMclCsU,https://www.google.com/maps/place/?q=place_id:ChIJly3ZUwWLUTcRpA3DNMclCsU,part_374,2026-09-20 20:19:22,1848
The Muscle Factory (Unisex GYM),Gym and Fitness Center,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88374 20957,N/A,5.0,,"2nd floor, near post office, above HDFC bank, Santirbazar, Tripura 799144",799105,23.311111,91.5627918,ChIJ6cKQ91ALUzcRzZwUg8UPdPQ,https://www.google.com/maps/place/?q=place_id:ChIJ6cKQ91ALUzcRzZwUg8UPdPQ,part_374,2026-09-20 20:19:22,1849
