business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swayamvar Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70053 62409,http://swayamvarbanquethall.in/,4.8,317.0,"Hapania, Agartala, Tripura 799014",Hapania,23.7887426,91.26266369999999,ChIJwZipx-f1UzcRiUGrgZu46vo,https://www.google.com/maps/place/?q=place_id:ChIJwZipx-f1UzcRiUGrgZu46vo,part_374,2026-09-20 20:19:31,3109
Swarup Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.2,96.0,"R7PX+4V7, Dhaleswar, Agartala, Tripura 799007",Dhaleswar,23.8355206,91.2994535,ChIJtdmH36HzUzcRIhDRAJyYZeA,https://www.google.com/maps/place/?q=place_id:ChIJtdmH36HzUzcRIhDRAJyYZeA,part_374,2026-09-20 20:19:31,3110
Sivam Wedding Place,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98624 52341,N/A,4.3,354.0,"Circuit House, Kunjaban, Agartala, Tripura 799001",Kunjaban,23.8502236,91.28370319999999,ChIJdbFSzQP0UzcRuHnRrsc50T0,https://www.google.com/maps/place/?q=place_id:ChIJdbFSzQP0UzcRuHnRrsc50T0,part_374,2026-09-20 20:19:31,3111
Samparka Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97747 37357,N/A,4.4,11.0,"R9P7+MV4, Gopal Rd, opposite of Ranir Bazar Vidya Mandir School, Ranirbazar, Tripura 799035",799105,23.8366455,91.36469149999999,ChIJ2yWxVQDzUzcRg9OH3u6JweY,https://www.google.com/maps/place/?q=place_id:ChIJ2yWxVQDzUzcRg9OH3u6JweY,part_374,2026-09-20 20:19:31,3112
Subhadeep marriage hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 37898,N/A,4.0,119.0,"M7HJ+MFM, Laxmibil, Bishalgarh, Tripura 799102",799105,23.679212699999997,91.2811578,ChIJnzTQl_GLUzcRxuGsbdzbr4o,https://www.google.com/maps/place/?q=place_id:ChIJnzTQl_GLUzcRxuGsbdzbr4o,part_374,2026-09-20 20:19:31,3113
Soubhagya Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98365 37287,N/A,4.3,41.0,"Durga Bari Rd, opposite Rabindra Bhawan, Palace Compound, Indranagar, Agartala, Tripura 799001","Palace Compound, Indranagar",23.8342867,91.2799883,ChIJXT7xZLP1UzcRyjQ1IwXcmMc,https://www.google.com/maps/place/?q=place_id:ChIJXT7xZLP1UzcRyjQ1IwXcmMc,part_374,2026-09-20 20:19:31,3114
SANGAM BANQUET HALL(BIYE BARI),Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.2,17.0,"Skylark Club, Thakur Pally Rd, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8349257,91.2717084,ChIJ3W9bzlP1UzcRJrBj2jvyNts,https://www.google.com/maps/place/?q=place_id:ChIJ3W9bzlP1UzcRJrBj2jvyNts,part_374,2026-09-20 20:19:31,3115
Bandhan Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Event venue",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.6,80.0,"R7HR+Q35, Shibnagar, Dhaleswar, Agartala, Tripura 799004","Shibnagar, Dhaleswar",23.8293817,91.2902364,ChIJA9I2y4rzUzcRb8dAzCpNiYM,https://www.google.com/maps/place/?q=place_id:ChIJA9I2y4rzUzcRb8dAzCpNiYM,part_374,2026-09-20 20:19:31,3116
Swapnapori,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98628 28487,N/A,4.7,31.0,"opp. Hapania fair ground, near satsang ashram, Hapania, Agartala, Tripura 799014",Hapania,23.7895352,91.265996,ChIJ_yfaxnL1UzcRxk5U35TIJgw,https://www.google.com/maps/place/?q=place_id:ChIJ_yfaxnL1UzcRxk5U35TIJgw,part_374,2026-09-20 20:19:31,3117
Chandra Mahal Tripura,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70051 21594,N/A,4.3,,"Shakuntala Rd, near Jagannath Temple, Ujjayanta, Palace Compound, Indranagar, Agartala, Tripura 799001","Palace Compound, Indranagar",23.837011099999998,91.2812976,ChIJs4PZXA70UzcRNnpxyaKauEY,https://www.google.com/maps/place/?q=place_id:ChIJs4PZXA70UzcRNnpxyaKauEY,part_374,2026-09-20 20:19:32,3118
