business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 1800 410 7711,https://nearme.shriramfinance.in/tripura/agartala/agartala-branch,5.0,,"2nd Floor, Motor Stand, CR Rd, above SD Electronics, Santipara, Dhaleswar, Agartala, Tripura 799004","Santipara, Dhaleswar",23.830664799999997,91.2862913,ChIJ867yC8_1UzcRz_EplniBLko,https://www.google.com/maps/place/?q=place_id:ChIJ867yC8_1UzcRz_EplniBLko,part_374,2026-09-20 20:19:39,4102
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 1800 345 7124,http://www.adhikarindia.in/,4.2,,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_374,2026-09-20 20:20:17,9737
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 92121 32955,https://www.chintamanifinlease.com/,4.6,,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_374,2026-09-20 20:20:17,9738
Nightingale Finvest Private Limited,Microfinance and NBFC,Banking and finance,"Banking and finance, Investment service",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 361 265 5401,http://www.nightingalefinvest.in/,3.8,,"First Floor, Chakradhar Villa, R.G. Baruah Road, Opp. Local Adda Fast Food, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1847986,91.7750825,ChIJPTVpML1ZWjcRNVSnCDrVizo,https://www.google.com/maps/place/?q=place_id:ChIJPTVpML1ZWjcRNVSnCDrVizo,part_374,2026-09-20 20:20:17,9739
BELSTAR MICROFINANCE LIMITED,Microfinance and NBFC,Corporate office,Corporate office,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 1800 102 7049,https://belstar.in/,4.5,,"MV Square, 4/14, Soundarapandian St, Zaffarkhanpet, Ashok Nagar, Chennai, Tamil Nadu 600083","Zaffarkhanpet, Ashok Nagar",13.0379585,80.2086832,ChIJHaQ1weFmUjoRTu_hQM5Dg08,https://www.google.com/maps/place/?q=place_id:ChIJHaQ1weFmUjoRTu_hQM5Dg08,part_374,2026-09-20 20:20:17,9740
Sa-Dhan,Microfinance and NBFC,Financial institution,"Financial institution, Association / Organization",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 11 4717 4400,http://www.sa-dhan.net/,4.8,,"Ground Floor, D-26, South Extension, Block D, II, New Delhi, Delhi 110049","South Extension, Block D, II",28.5673049,77.2169462,ChIJAQAAAHniDDkRgQ5feSsvYtg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHniDDkRgQ5feSsvYtg,part_374,2026-09-20 20:20:17,9741
Annapurna Finance Pvt. Ltd.,Microfinance and NBFC,Corporate office,Corporate office,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 1800 843 7200,https://annapurnafinance.in/,4.1,,"Infront Of Jaydev Vatika, 1215/1401, NH-16 Byp Rd, Khandagiribari, Khandagiri, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.2657097,85.7831279,ChIJoyMWze2nGToR1S5kkDA7-6E,https://www.google.com/maps/place/?q=place_id:ChIJoyMWze2nGToR1S5kkDA7-6E,part_374,2026-09-20 20:20:17,9742
Janashree Microfin Limited,Microfinance and NBFC,Financial institution,Financial institution,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 471 233 2899,http://janashreemicrofinltd.com/,2.0,,"T.C.44/836, Janasree Bhavan, EVRA-183, School Road, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Kerala 695014","Cotton Hill, Vazhuthacaud",8.4998725,76.96577169999999,ChIJUcX7Z0u6BTsRXzUsvburT9M,https://www.google.com/maps/place/?q=place_id:ChIJUcX7Z0u6BTsRXzUsvburT9M,part_374,2026-09-20 20:20:17,9743
Sanchetna Financial Services Pvt. Ltd.,Microfinance and NBFC,Loan agency,"Loan agency, Financial institution",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99180 40999,https://sanchetnafinance.com/,4.5,,"B- 348/3, Block B, Rajajipuram, Lucknow, Uttar Pradesh 226017","Block B, Rajajipuram",26.8370997,80.8854899,ChIJjQiXodTimzkRZQ_jqSG5eTU,https://www.google.com/maps/place/?q=place_id:ChIJjQiXodTimzkRZQ_jqSG5eTU,part_374,2026-09-20 20:20:17,9744
Ajivika Finance Limited,Microfinance and NBFC,Financial institution,Financial institution,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 120 431 7430,http://www.ajivikafinance.in/,3.7,,"Ajivika Finance Limited, B-84, B Block, Sector 64, Noida, Uttar Pradesh 201309","B Block, Sector 64",28.612408499999997,77.3779976,ChIJr-ZSt1DvDDkRKEa3PjqkP7M,https://www.google.com/maps/place/?q=place_id:ChIJr-ZSt1DvDDkRKEa3PjqkP7M,part_374,2026-09-20 20:20:17,9745
Ujjivan Small Finance Bank - Kumarghat Branch,Microfinance and NBFC,Financial institution,Financial institution,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 80 6843 4180,https://nearme.ujjivansfb.bank.in/ujjivan-small-finance-bank-kumarghat-branch-financial-institutions-kumarghat-north-tripura-491453/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Unakoti, School Rd, opposite Pabiacharra HS School, Pabiacherra, Kumarghat, Tripura 799264",Pabiacherra,24.1591348,92.03813629999999,ChIJBwAAALSJUTcR4BFL9v4o-Rw,https://www.google.com/maps/place/?q=place_id:ChIJBwAAALSJUTcR4BFL9v4o-Rw,part_374,2026-09-20 20:20:53,12243
NEDFi Agartala Branch,Microfinance and NBFC,Financial institution,Financial institution,799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",+91 381 238 0848,http://www.nedfi.com/,5.0,2.0,"799001, Madhyapara, Dhaleswar, Agartala, Tripura 799001","Madhyapara, Dhaleswar",23.8304683,91.28020289999999,ChIJF7iFRA30UzcRjuVpEwQrzfY,https://www.google.com/maps/place/?q=place_id:ChIJF7iFRA30UzcRjuVpEwQrzfY,part_374,2026-09-20 20:21:29,13639
