business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Golden Sunshine Preschool, Patichari",Play School and Daycare,Kindergarten School,Kindergarten School,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96125 28302,N/A,5.0,,"Paschim Patichhari, Tripura 799125",799105,23.3813276,91.4842503,ChIJp5nYLQCfUzcR5CGXVaAPpw8,https://www.google.com/maps/place/?q=place_id:ChIJp5nYLQCfUzcR5CGXVaAPpw8,part_374,2026-09-20 20:19:34,3493
Binapani Shishu Sadan Nursery school,Play School and Daycare,Nursery school,Nursery school,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"Dakshin chandrapur,colony bazaar, Udaipur, Tripura 799013",799105,23.489072099999998,91.491709,ChIJA2WPSLeZUzcRJeceIXhGLrA,https://www.google.com/maps/place/?q=place_id:ChIJA2WPSLeZUzcRJeceIXhGLrA,part_374,2026-09-20 20:19:34,3494
গুরুকুল শিক্ষা নিকেতন,Play School and Daycare,Preschool,Preschool,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.5,,"GC3J+9HX, Palatana, Tripura 799105",799105,23.5034778,91.4314802,ChIJbaBEdgCbUzcRmJSGKLmO-O4,https://www.google.com/maps/place/?q=place_id:ChIJbaBEdgCbUzcRmJSGKLmO-O4,part_374,2026-09-20 20:19:34,3495
আনন্দ অঙ্গনওয়ারী কেন্দ্র,Play School and Daycare,Preschool,Preschool,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"GC4H+RHG, Palatana, Tripura 799105",799105,23.5070718,91.4289496,ChIJj2rIBwCbUzcR2jKb3EtjqA4,https://www.google.com/maps/place/?q=place_id:ChIJj2rIBwCbUzcR2jKb3EtjqA4,part_374,2026-09-20 20:19:34,3496
Pritam Das(Home),Play School and Daycare,Preschool,Preschool,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"FFH5+9QV, Paschim Magpushkarini, Tripura 799105",799105,23.478489399999997,91.45943659999999,ChIJ-Sh7XpuZUzcRySsc3JPVR_I,https://www.google.com/maps/place/?q=place_id:ChIJ-Sh7XpuZUzcRySsc3JPVR_I,part_374,2026-09-20 20:19:34,3497
Shishu Niketan Nursary School,Play School and Daycare,Nursery school,Nursery school,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"HCXR+72V, Udaipur, Bagma, Tripura 799103",799105,23.598239799999998,91.44005639999999,ChIJD5WhNdqRUzcRGUPloQ0kwNU,https://www.google.com/maps/place/?q=place_id:ChIJD5WhNdqRUzcRGUPloQ0kwNU,part_374,2026-09-20 20:19:34,3498
Twisa Kolokma Anganwadi Centre,Play School and Daycare,Nursery school,Nursery school,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"Dakshin, Taibandal, Dakshin Taibandul, Tripura 799131",799105,23.416730299999998,91.36075,ChIJB-BGJgqDUzcR8koqIF5yMi4,https://www.google.com/maps/place/?q=place_id:ChIJB-BGJgqDUzcR8koqIF5yMi4,part_374,2026-09-20 20:19:34,3499
Smart study home,Play School and Daycare,Preschool,Preschool,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"9CVP+C3, Dhuptali, Tripura 799105",799105,23.393526299999998,91.43515819999999,ChIJ3aX8syudUzcR7GQLvF8uiYA,https://www.google.com/maps/place/?q=place_id:ChIJ3aX8syudUzcR7GQLvF8uiYA,part_374,2026-09-20 20:19:34,3500
GYAN MANDIR NURSERY SCHOOL,Play School and Daycare,Nursery school,Nursery school,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.7,,"8CH5+4H, Indirapalli, Paschim Peporiakhola, Tripura 799150",799105,23.3277665,91.40893489999999,ChIJuQZdB4l3UzcR7EhPZQcln6c,https://www.google.com/maps/place/?q=place_id:ChIJuQZdB4l3UzcR7EhPZQcln6c,part_374,2026-09-20 20:19:34,3501
Kukrania awc,Play School and Daycare,Preschool,Preschool,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"G9JF+97Q Dakshin, Paschim Nalchar, Mohanbhog, Tripura 799105",799105,23.530965899999998,91.373229,ChIJWwWCsyebUzcRmhYGIhJ6ERw,https://www.google.com/maps/place/?q=place_id:ChIJWwWCsyebUzcRmhYGIhJ6ERw,part_374,2026-09-20 20:19:34,3502
