business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Dr.P.Nagu(B.A.M.S)Madrasi Clinic( Piles,fistula& fissure Specialist)",Clinics,Doctor,Doctor,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70857 66128,https://book-appointment.healthplix.com/dr-p--nagu-general-physician---piles-specialist-netaji-corner-melaghar,5.0,257.0,"Netaji corner, Melaghar, Tripura 799115",799105,23.495868599999998,91.3317091,ChIJ9eVMQmSFUzcRDCNpOJB0GBk,https://www.google.com/maps/place/?q=place_id:ChIJ9eVMQmSFUzcRDCNpOJB0GBk,part_374,2026-09-20 20:19:19,1382
Arogya Ayurveda Clinic,Clinics,Medical clinic,"Medical clinic, Ayurvedic clinic, Doctor",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 76309 97042,N/A,4.9,12.0,"Ayurvedic Dispensery, Thakurpara Rd, near Pagli Mashi Temple, opposite Melaghar, Melaghar, Tripura 799115",799105,23.4936456,91.3293643,ChIJVVjavRyFUzcRLtOOzxml4t8,https://www.google.com/maps/place/?q=place_id:ChIJVVjavRyFUzcRLtOOzxml4t8,part_374,2026-09-20 20:19:19,1383
Swasthya Seva Cardiac And General Clinic,Clinics,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"Samukchara Bazar, Udaipur, Upendranagar, Tripura 799105",Samukchara Bazar,23.445055,91.4174807,ChIJM1uBbc2dUzcRvXFkA5crTGw,https://www.google.com/maps/place/?q=place_id:ChIJM1uBbc2dUzcRvXFkA5crTGw,part_374,2026-09-20 20:19:19,1384
Bolwng kosom para,Clinics,STD clinic,STD clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"GFF9+P3C, Udaipur, Tripura 799114",799105,23.5243038,91.4676394,ChIJjWFQGACZUzcRX1fIEC8o3FY,https://www.google.com/maps/place/?q=place_id:ChIJjWFQGACZUzcRX1fIEC8o3FY,part_374,2026-09-20 20:19:19,1385
Dr Dipul Rudra Paul,Clinics,Medical clinic,"Medical clinic, Health consultant, Medical Center, Medical examiner",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 89748 13231,https://drdipulrudrapaul.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.9,33.0,"Hospital Rd, Melaghar, Tripura 799115",799105,23.4931961,91.3322376,ChIJM-ndP_PxUzcRoW9TKL9yiZI,https://www.google.com/maps/place/?q=place_id:ChIJM-ndP_PxUzcRoW9TKL9yiZI,part_374,2026-09-20 20:19:19,1386
Eskag Sanjeevani Ct Scan Center Melaghar,Clinics,Diagnostic center,Diagnostic center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 1800 102 2294,https://www.eskagsanjeevaniradiology.com/,4.7,134.0,"Melaghar, Tripura 799115",799105,23.4955893,91.3316478,ChIJ4xjLOi-FUzcREhEZ7kNhP5I,https://www.google.com/maps/place/?q=place_id:ChIJ4xjLOi-FUzcREhEZ7kNhP5I,part_374,2026-09-20 20:19:19,1387
Deb Homoeopathy Clinic,Clinics,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97747 37446,N/A,,,"03, To Agartala Road, opposite of Electric Office Hospital Chowmuhani, Melaghar, Tripura 799115",799105,23.494881,91.33021939999999,ChIJpzFMEAmFUzcRNZyg0zuyEcg,https://www.google.com/maps/place/?q=place_id:ChIJpzFMEAmFUzcRNZyg0zuyEcg,part_374,2026-09-20 20:19:19,1388
Pathkind Labs,Clinics,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical Center, Medical laboratory, Pathologist, STD testing service",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,https://nearby.pathkindlabs.com/pathkind-labs-kakraban-upendranagar-39156/home?utm_source=GBP,5.0,3.0,"Plot No 1129/819, Mirza, Kakraban, Upendranagar, Tripura 799105",Mirza,23.44721,91.41624,ChIJCZsDOvadUzcRl6EPDqTKdz8,https://www.google.com/maps/place/?q=place_id:ChIJCZsDOvadUzcRl6EPDqTKdz8,part_374,2026-09-20 20:19:19,1389
Arati Physiotherapy Clinic,Clinics,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 82570 50077,N/A,5.0,10.0,"Lal Miah Chowmuhani, Melaghar, Telkajla, Tripura 799115",799105,23.4891659,91.3260512,ChIJvc3sA0iFUzcRD7tyr0DoQ6g,https://www.google.com/maps/place/?q=place_id:ChIJvc3sA0iFUzcRD7tyr0DoQ6g,part_374,2026-09-20 20:19:19,1390
Laa Maitriya (A Clinic & Diagnostics),Clinics,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"HF29+42P, opposite Assam Rifles HQ, Dwajanagar, Udaipur, Dhwajnagar, Tripura 799114",Dwajanagar,23.5503337,91.4675738,ChIJ_dg_WACZUzcRdPMqIfERC4o,https://www.google.com/maps/place/?q=place_id:ChIJ_dg_WACZUzcRdPMqIfERC4o,part_374,2026-09-20 20:19:19,1391
CARE VET & POULTRY CLINIC,Clinics,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"Jamjuri, Udaipur, Tripura 799013",799105,23.511460099999997,91.45303709999999,ChIJvevDTbOZUzcRdpRJ1fKzSyQ,https://www.google.com/maps/place/?q=place_id:ChIJvevDTbOZUzcRdpRJ1fKzSyQ,part_374,2026-09-20 20:19:19,1392
Life Line Path Labratory,Clinics,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,2.0,"F8VJ+GM9, Melaghar, Tripura 799115",799105,23.493796399999997,91.3317392,ChIJb60Zb4uEUzcRLQRpH8tJT2Y,https://www.google.com/maps/place/?q=place_id:ChIJb60Zb4uEUzcRLQRpH8tJT2Y,part_374,2026-09-20 20:19:19,1393
ডা.আমিত সাহার হোমিওপ্যাথিক ক্লিনিক,Clinics,Doctor,Doctor,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93832 69885,http://www.facebook.com/DrAmitSaha,4.3,3.0,"Melaghar Main Rd, opposite to Ujjivan Small Finance Bank, Melaghar, Tripura 799115",799105,23.496886099999998,91.3333772,ChIJVVVVlfSEUzcRaJMP9qa1BMw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlfSEUzcRaJMP9qa1BMw,part_374,2026-09-20 20:19:19,1394
Relief Physiotherapy Clinic,Clinics,Store,Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70054 93556,N/A,5.0,72.0,"HF24+WG6, Topania, Tripura 799113",799105,23.5522857,91.45626519999999,ChIJZSVdePSZUzcRdXEBJsgASsk,https://www.google.com/maps/place/?q=place_id:ChIJZSVdePSZUzcRdXEBJsgASsk,part_374,2026-09-20 20:19:19,1395
Subhra Dental Care,Clinics,Dental clinic,Dental clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87876 42534,N/A,5.0,105.0,"F8VJ+JGW, Hospital Rd, Melaghar, Tripura 799115",799105,23.4940689,91.33132049999999,ChIJXSsP1aiFUzcRfyJN-iOELgU,https://www.google.com/maps/place/?q=place_id:ChIJXSsP1aiFUzcRfyJN-iOELgU,part_374,2026-09-20 20:19:19,1396
মাদ্রাসী ক্লিনিক,Clinics,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70857 66128,N/A,,,"F8WJ+9Q5, নেতাজী কর্ণার, Melaghar, Tripura 799115",799105,23.4958879,91.3319695,ChIJV2IQrfSEUzcR9xagEwuz_Zk,https://www.google.com/maps/place/?q=place_id:ChIJV2IQrfSEUzcR9xagEwuz_Zk,part_374,2026-09-20 20:19:19,1397
Dental Care,Clinics,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"F8VJ+GVX, Melaghar, Tripura 799115",799105,23.493866099999998,91.3322475,ChIJQ6IAZIuEUzcRPwFvIW5I-fs,https://www.google.com/maps/place/?q=place_id:ChIJQ6IAZIuEUzcRPwFvIW5I-fs,part_374,2026-09-20 20:19:19,1398
Naicherham Homoeopathic Clinic,Clinics,Medical clinic,Medical clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70010 36454,N/A,5.0,,"Monithang Khumpuilwng, Udaipur, Khupilong part, Tripura 799114",799105,23.5979588,91.46270179999999,ChIJe8LbAgCXUzcR__WzD1SYPJ8,https://www.google.com/maps/place/?q=place_id:ChIJe8LbAgCXUzcR__WzD1SYPJ8,part_374,2026-09-20 20:19:20,1399
Wellness Clinic,Clinics,Medical Center,"Medical Center, Doctor",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87988 25380,N/A,5.0,,"Dak Bunglow Rd, Master Para, Udaipur, Tripura 799120",Master Para,23.537146699999997,91.49674809999999,ChIJGy707OuZUzcREXyYPATidm4,https://www.google.com/maps/place/?q=place_id:ChIJGy707OuZUzcREXyYPATidm4,part_374,2026-09-20 20:19:20,1400
Eskag Sanjeevani CT Scan Center Gomati,Clinics,Diagnostic center,Diagnostic center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 1800 102 2294,https://www.eskagsanjeevaniradiology.com/,4.5,,"P.O-GOKULPUR, POST OFFICE, P.S, Topania, Udaipur, Tripura 799114",P.S,23.539249299999998,91.46038689999999,ChIJeXCywPKZUzcRAKsEBhlWRaQ,https://www.google.com/maps/place/?q=place_id:ChIJeXCywPKZUzcRAKsEBhlWRaQ,part_374,2026-09-20 20:19:20,1401
Karaiyamura Health and Wellness Center,Clinics,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"HCH8+W2H, Bagabasa, Tripura 799105",799105,23.5798131,91.41510799999999,ChIJWZyQSQaRUzcRuSjMAV8zF0o,https://www.google.com/maps/place/?q=place_id:ChIJWZyQSQaRUzcRuSjMAV8zF0o,part_374,2026-09-20 20:19:21,1402
