business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Roy Chemicals,Fertilizer and Pesticide Dealer,Pest control service,"Pest control service, Agrochemicals Supplier, Farm equipment supplier",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 33 2211 2109,http://www.roychem.in/,4.1,165.0,"Room No 7, Metro Station, 23, Ganesh Chandra Ave, near Chadni Chowk, adjacent to BROADWAY HOTEL, Esplanade, Bow Barracks, Kolkata, West Bengal 700001","Esplanade, Bow Barracks",22.568592199999998,88.355318,ChIJwajCsKh3AjoRpKzdg1xoW94,https://www.google.com/maps/place/?q=place_id:ChIJwajCsKh3AjoRpKzdg1xoW94,part_374,2026-09-20 20:19:43,4640
Sree Kalyan Nursery,Fertilizer and Pesticide Dealer,Pest control service,"Pest control service, Agricultural Product Wholesaler, Garden center, Organic shop, Agrochemicals Supplier",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98311 70656,https://youtube.com/@sreekalyannursery4201?si=c48yye01mgbp5Q_h,4.8,184.0,"155, Bepin Behari Ganguly Street Near Koley Market, Sealdah, Bowbazar, Bazar New, Baithakkhana, Kolkata, West Bengal 700012","NAWAB SOAP BUILDING, Baithakkhana, Bazar New, Baithakkhana",22.5677235,88.3686822,ChIJeynFhVZ2AjoR_U2Qgck5OR4,https://www.google.com/maps/place/?q=place_id:ChIJeynFhVZ2AjoR_U2Qgck5OR4,part_374,2026-09-20 20:19:43,4641
Seed House,Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Supplier, Fertilizer Store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94351 73661,N/A,4.0,8.0,"Court Compound, Tarapur, Silchar, Assam 788001",Tarapur,24.829465,92.8027223,ChIJkUUztVhKTjcRcXxI1W69U-M,https://www.google.com/maps/place/?q=place_id:ChIJkUUztVhKTjcRcXxI1W69U-M,part_374,2026-09-20 20:19:43,4642
NaPanta,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93461 99939,http://www.napanta.com/,4.6,24.0,"H.No: 6, G12, 3-652, Somajiguda, Hyderabad, Telangana 500082",Somajiguda,17.4185053,78.4578511,ChIJRQR4GkORyzsRBYyuxWQrkJE,https://www.google.com/maps/place/?q=place_id:ChIJRQR4GkORyzsRBYyuxWQrkJE,part_374,2026-09-20 20:19:43,4643
Pal fertilizer and agrochemicals,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,Agrochemicals Supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",08731-097651,N/A,3.0,,"Binod Paul, Barapathari, Tripura 799155",799105,23.2983831,91.4070959,ChIJ-Wcc1th2UzcRIB0fBM1a-m0,https://www.google.com/maps/place/?q=place_id:ChIJ-Wcc1th2UzcRIB0fBM1a-m0,part_374,2026-09-20 20:19:45,4644
Utkal Enterprises,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Product Wholesaler, Agrochemicals Supplier, Farm equipment supplier, Garden center, Garden machinery supplier, Pest control service, Agricultural Seed Store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98612 61116,https://m.indiamart.com/uttkalenterprises/,4.8,260.0,"Unit-8, durga mandir, PLOT no:- 343/649, opposite of paikanagar, IRC Village, Baramunda, Bhubaneswar, Odisha 751003","IRC Village, Baramunda",20.2772658,85.8013285,ChIJo0rK0WCnGToRaiFOinWnZpk,https://www.google.com/maps/place/?q=place_id:ChIJo0rK0WCnGToRaiFOinWnZpk,part_374,2026-09-20 20:20:21,10487
INDIAN AGRO SEEDS CORPORATION,Fertilizer and Pesticide Dealer,Pest control service,"Pest control service, Agricultural Seed Store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99722 98688,N/A,4.1,,"SLN Commercial Complex, 14, Kalasipalya Main Rd, KR Market, Kalasipalya, Bengaluru, Karnataka 560002","KR Market, Kalasipalya",12.963536099999999,77.5772258,ChIJlcO4SEEVrjsRN7ilevJ4PhY,https://www.google.com/maps/place/?q=place_id:ChIJlcO4SEEVrjsRN7ilevJ4PhY,part_374,2026-09-20 20:20:22,10488
"Laxmi fertilizers, Pesticides and Seeds",Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,5.0,,"6QQC+3PF, Regonda, Telangana 506348",799113,18.237767599999998,79.7718222,ChIJgeZEFgAVMzoRNFBtCK5AMN4,https://www.google.com/maps/place/?q=place_id:ChIJgeZEFgAVMzoRNFBtCK5AMN4,part_374,2026-09-20 20:20:22,10489
RYTHU DEPOT FERTILIZER PESTICIDES &SEEDS,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99894 70260,N/A,5.0,,"5GHG+RR5, Parkal - Huzurabad Rd, Kamalapur, Telangana 505102",799113,18.1795248,79.5270979,ChIJtUuwhaU3MzoRo947jQt3Yq0,https://www.google.com/maps/place/?q=place_id:ChIJtUuwhaU3MzoRo947jQt3Yq0,part_374,2026-09-20 20:20:22,10490
INDIAN FERTILIZERS SEEDS AND PEDTICIDES,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94412 34635,N/A,4.0,,"Alampally Rd, B.T.S Colony, Vikarabad, Telangana 501101",B.T.S Colony,17.342225199999998,77.9049108,ChIJAYiwVFtfyTsRbPD-Nh1h7Hw,https://www.google.com/maps/place/?q=place_id:ChIJAYiwVFtfyTsRbPD-Nh1h7Hw,part_374,2026-09-20 20:20:22,10491
Sri siddhi seeds pesticides and fertilizers,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 93815 55471,N/A,4.7,,"QQX7+76V, Chintha Nekkonda, Telangana 506369",799113,17.7982303,79.76302,ChIJ5XUUVgBhMzoRJSnQFJHhy-U,https://www.google.com/maps/place/?q=place_id:ChIJ5XUUVgBhMzoRJSnQFJHhy-U,part_374,2026-09-20 20:20:22,10492
Mahadhan - Fertilizer,Fertilizer and Pesticide Dealer,Corporate office,"Corporate office, Fertilizer Store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 20 6645 8145,https://mahadhan.co.in/,4.6,,"No. 93, Sai Hira Apartments, Survey Number 2, Magarpatta, Mundhwa, Pune, Maharashtra 411036","Survey Number 2, Magarpatta, Mundhwa",18.5351912,73.9254192,ChIJq6pqo4LBwjsRz3YqS70DXUs,https://www.google.com/maps/place/?q=place_id:ChIJq6pqo4LBwjsRz3YqS70DXUs,part_374,2026-09-20 20:20:22,10493
MAA MANGALA FERTILIZER & PESTICIDES,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agrochemicals Supplier",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 93378 52011,https://sites.google.com/view/mmagrovets/home,4.7,,"near Railway station, Naraj, Narajmarthapur, Odisha 754006",799113,20.460943999999998,85.7793873,ChIJY_lxu-UPGToRmVqf-8B0BKg,https://www.google.com/maps/place/?q=place_id:ChIJY_lxu-UPGToRmVqf-8B0BKg,part_374,2026-09-20 20:20:22,10494
"Laxmi Fertilizers, Pesticides & Seeds",Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98490 02655,N/A,4.6,,"H.No:- 10-38, Parkal road, Kamalapur (V&M, near Police Station, Telangana 505102",799113,18.179480599999998,79.5271561,ChIJAVxWhKU3MzoRsWlKNf28YwI,https://www.google.com/maps/place/?q=place_id:ChIJAVxWhKU3MzoRsWlKNf28YwI,part_374,2026-09-20 20:20:22,10495
SHIV SHAKTI KHAD BEEJ BHANDAR,Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Agricultural Product Wholesaler",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98272 44212,N/A,4.3,,"83, Hira Nagar Main Road, near M.R. 10, Sukhliya, Indore, Madhya Pradesh 452010","Heera Nagar, Sukhliya",22.7606742,75.8700612,ChIJEZRiXG39YjkR0eSLYeNAtgU,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkR0eSLYeNAtgU,part_374,2026-09-20 20:20:22,10496
"Telangana Fertilizers, Pesticides & Seeds",Fertilizer and Pesticide Dealer,Supplier,"Supplier, Fertilizer Store, Agricultural Seed Store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94912 06787,http://www.telanganafertilizers.blogspot.com/,4.1,,"Thorrur - Thirumalagiri Rd, Telangana 506318",799113,17.5435381,79.5800471,ChIJU8Fy-Iy6NDoRsenuc-3KGwM,https://www.google.com/maps/place/?q=place_id:ChIJU8Fy-Iy6NDoRsenuc-3KGwM,part_374,2026-09-20 20:20:22,10497
Anusha Fertilizers Seeds and Pesticides,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural service, Farmers' market, Pest control service, Agricultural Seed Store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99857 47397,https://sites.google.com/view/anushafertilizers,4.3,,"WCFJ+QG, Velgatoor, Telangana 503219",799113,18.924552,78.4312466,ChIJXT7qwtWQzTsRqEsFfrlaCFg,https://www.google.com/maps/place/?q=place_id:ChIJXT7qwtWQzTsRqEsFfrlaCFg,part_374,2026-09-20 20:20:22,10498
Bapuji Fertilizers,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 680 227 1390,N/A,3.9,,"8Q9G+X2W, Aska Rd, Narayana Nagar, Haridakhandi, Brahmapur, Odisha 760006","Narayana Nagar, Haridakhandi",19.3199836,84.7750823,ChIJU7GSuB1QPToRfXzRW3ElBog,https://www.google.com/maps/place/?q=place_id:ChIJU7GSuB1QPToRfXzRW3ElBog,part_374,2026-09-20 20:20:22,10499
"Sai Krishna Fertilizer Pesticides , Seeds and General merchants | Best Fertilizer and General Merchant Store",Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99088 66283,N/A,5.0,,"Main road, near Gandi statue, Thungathurthi, Telangana 508280",799113,17.4136141,79.5880562,ChIJWzkzkTu5NDoR_Q5bqL_Or_g,https://www.google.com/maps/place/?q=place_id:ChIJWzkzkTu5NDoR_Q5bqL_Or_g,part_374,2026-09-20 20:20:22,10500
Agro Bio Chemical,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Agricultural production",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 95845 70913,http://www.agrobiochemicals.com/,4.7,,"284, Bypass, Manglaya Sadak, Indore, Madhya Pradesh 453771",Manglaya Sadak,22.8181822,75.9374972,ChIJFSlOlZ3iYjkRcmd-2KR7C7I,https://www.google.com/maps/place/?q=place_id:ChIJFSlOlZ3iYjkRcmd-2KR7C7I,part_374,2026-09-20 20:20:22,10501
FineCrops Agro Care Pvt. Ltd.,Fertilizer and Pesticide Dealer,Agricultural association,Agricultural association,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 86581 91235,http://www.finecrops.com/,4.0,,"Plot No. Mig-155, NH 16, near DN Regalia Road, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2390163,85.7616187,ChIJR87YcSOpGToRw4EAnuhu4xA,https://www.google.com/maps/place/?q=place_id:ChIJR87YcSOpGToRw4EAnuhu4xA,part_374,2026-09-20 20:20:22,10502
Mo Khata,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,3.5,,"7R6P+WQP, Unit-2, Ashok Nagar, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.262325699999998,85.8369548,ChIJefqCc1enGToRw-CUS3qEyKM,https://www.google.com/maps/place/?q=place_id:ChIJefqCc1enGToRw-CUS3qEyKM,part_374,2026-09-20 20:20:22,10503
Sri laxmi fertilizers pesticides and seeds,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 80996 41648,N/A,,,"Gangipalle, Telangana 505474",799113,18.364209199999998,79.2741985,ChIJrXUbTH_RzDsRaNuAnU3_enE,https://www.google.com/maps/place/?q=place_id:ChIJrXUbTH_RzDsRaNuAnU3_enE,part_374,2026-09-20 20:20:22,10504
Raghuwanshi Krishak seva Kendra,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Seed Store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 70005 37254,N/A,4.1,,"Tringa Chauraha Ganj hanuman Mandir ke pass sironj main road, Ganj Basoda, Madhya Pradesh 464221",799113,23.865261,77.92346189999999,ChIJOwNMQ8bjezkRpDGRzK7dt5w,https://www.google.com/maps/place/?q=place_id:ChIJOwNMQ8bjezkRpDGRzK7dt5w,part_374,2026-09-20 20:20:22,10505
M/S CHOUDHURY FERTILIZER & AGRO CHEMICALS,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,Agrochemicals Supplier,799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",N/A,N/A,5.0,1.0,"road, Belonia, Hrishyamukh, Tripura 799156",799115,23.125074899999998,91.52025619999999,ChIJjQYLzQJtUzcRGWp05jyqu6I,https://www.google.com/maps/place/?q=place_id:ChIJjQYLzQJtUzcRGWp05jyqu6I,part_374,2026-09-20 20:21:33,13815
Shipra Agro Chemicals & Traders,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Product Wholesaler",799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",N/A,N/A,4.7,7.0,"Assam - Agartala Rd, near Birendranagar HS School, Jirania, Birendra Nagar, Tripura 799045",799115,23.8185647,91.4414977,ChIJ9aK7oGXtUzcR361O1i2hO3M,https://www.google.com/maps/place/?q=place_id:ChIJ9aK7oGXtUzcR361O1i2hO3M,part_374,2026-09-20 20:21:33,13816
Roy Agro Chemicals,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",+91 60095 19238,N/A,5.0,1.0,"NK Rd, Bikramnagar, Tripura 799022",799115,23.7459119,91.2700078,ChIJ29qCbNqLUzcR0AtmqDTW2tY,https://www.google.com/maps/place/?q=place_id:ChIJ29qCbNqLUzcR0AtmqDTW2tY,part_374,2026-09-20 20:21:33,13817
Maa Raksha Kali Agro-Chemicals & Fertilizers,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural service, Agrochemicals Supplier",799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",+91 70855 42669,N/A,5.0,4.0,"Puran Bazar, South Manubankul, Manubankul, Dakshin Manu Bankul, Sabroom, Tripura 799143","Puran Bazar, South Manubankul, Manubankul",23.1203927,91.68569839999999,ChIJxdSRnyEbUzcRpwRnYO2kZyE,https://www.google.com/maps/place/?q=place_id:ChIJxdSRnyEbUzcRpwRnYO2kZyE,part_374,2026-09-20 20:21:33,13818
Arati Fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",N/A,N/A,4.6,5.0,"V87F+44W, Unnamed Road, West Noabadi, Agartala, Tripura 799008",West Noabadi,23.8628572,91.3228311,ChIJ42K1s2LxUzcRepfU7vqxG-I,https://www.google.com/maps/place/?q=place_id:ChIJ42K1s2LxUzcRepfU7vqxG-I,part_374,2026-09-20 20:21:33,13819
HINDUSTAN AGRO CHEMICALS,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,Agricultural Product Wholesaler,799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",+91 94361 32729,N/A,5.0,17.0,"Power House Quater Complex, paikari Bazzar, Dharmanagar, Tripura 799253","Power House Quater Complex, paikari Bazzar",24.3773642,92.1631695,ChIJT1QzURrtUTcRq-RzGkia6UM,https://www.google.com/maps/place/?q=place_id:ChIJT1QzURrtUTcRq-RzGkia6UM,part_374,2026-09-20 20:21:33,13820
Unakoti Fertilizer and Agro Chemicals,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,Agrochemicals Supplier,799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",N/A,N/A,5.0,1.0,"Hawkers Corner, Road, Kailashahar, Tripura 799277",799115,24.3187733,91.9963176,ChIJf-XCDACPUTcRqdzJt_m-HqA,https://www.google.com/maps/place/?q=place_id:ChIJf-XCDACPUTcRqdzJt_m-HqA,part_374,2026-09-20 20:21:33,13821
Ghosh Agro Chemical and Fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,799115,North Eastern Circle,Shillong HQ Region,Agartala Division,"Melaghar S.O, Bagabassa B.O, Bardwal B.O",+91 76280 99930,N/A,,,"Bus stand, Srinagar, Tripura 799143",799115,23.001409799999998,91.55282059999999,ChIJbaTE05YVUzcRsab4Bf5i36M,https://www.google.com/maps/place/?q=place_id:ChIJbaTE05YVUzcRsab4Bf5i36M,part_374,2026-09-20 20:21:33,13822
