business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAMARPAN & TRIPURESWARI FLEX PRINTING UNIT & PRESS,Flex and Banner Printing,Print shop,Print shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.7,,"SAMARPAN Room No.-33, Udaipur part, Tripura 799120",799105,23.5409231,91.4933222,ChIJ3yC8rEaZUzcRy0IKYe4U26A,https://www.google.com/maps/place/?q=place_id:ChIJ3yC8rEaZUzcRy0IKYe4U26A,part_374,2026-09-20 20:19:36,3911
Datta Flex Printing,Flex and Banner Printing,Print shop,Print shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96120 46535,N/A,5.0,,"Baikhora, Paschim Charakbai, Tripura 799142",799105,23.266545,91.5758242,ChIJ_VA5NHYNUzcRqcWrjMa4Rig,https://www.google.com/maps/place/?q=place_id:ChIJ_VA5NHYNUzcRqcWrjMa4Rig,part_374,2026-09-20 20:19:36,3912
DIGITAL FLEX PRINT,Flex and Banner Printing,General store,"General store, Store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94365 04513,N/A,4.6,,"Kathalia, Sonamura, Tripura 799131",799105,23.4760027,91.2647973,ChIJOZCpmNqHUzcRbgqYCmZJRew,https://www.google.com/maps/place/?q=place_id:ChIJOZCpmNqHUzcRbgqYCmZJRew,part_374,2026-09-20 20:19:36,3913
GANESH ARTS,Flex and Banner Printing,Print shop,Print shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 69099 87322,https://ganesharts.co.in/,4.8,,"Bidurkarta Chowmhuni, RMS Chowmuhani, Krishna Nagar, Agartala, Tripura 799001","RMS Chowmuhani, Krishna Nagar",23.8340847,91.27953939999999,ChIJmagGkPv1UzcRO4G6XukR8oM,https://www.google.com/maps/place/?q=place_id:ChIJmagGkPv1UzcRO4G6XukR8oM,part_374,2026-09-20 20:19:36,3914
SD Flex,Flex and Banner Printing,Print shop,Print shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,,"Ramesh Chowmuhani, Udaipur, Tripura 799120",Ramesh Chowmuhani,23.5310033,91.4868449,ChIJ34rCwU2YUzcRrYxi29IRLGQ,https://www.google.com/maps/place/?q=place_id:ChIJ34rCwU2YUzcRrYxi29IRLGQ,part_374,2026-09-20 20:19:36,3915
Imagine Graphics,Flex and Banner Printing,Digital printing service,Digital printing service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94851 61654,N/A,4.8,173.0,"Banerjee Para Rd, Banerjee Para, Krishna Nagar, Agartala, Tripura 799001","Banerjee Para, Krishna Nagar",23.834295899999997,91.2787805,ChIJoXWIunL0UzcRTwfyW1119lg,https://www.google.com/maps/place/?q=place_id:ChIJoXWIunL0UzcRTwfyW1119lg,part_374,2026-09-20 20:19:37,3916
Image Solution,Flex and Banner Printing,Advertising agency,"Advertising agency, Digital printing service, Print shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87942 50857,http://imagesolution.net/,4.8,56.0,"Studio Click Building, Old RMS Chowmuhani, Dhaleswar, Agartala, Tripura 799001","Old RMS Chowmuhani, Dhaleswar",23.8315625,91.2788125,ChIJ254kkBL0UzcRy8rF1QhSERo,https://www.google.com/maps/place/?q=place_id:ChIJ254kkBL0UzcRy8rF1QhSERo,part_374,2026-09-20 20:19:37,3917
Grafix Hub,Flex and Banner Printing,Print shop,Print shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97740 59796,N/A,4.5,35.0,"Gurkhabasti, VIP Airport Road, Agartala, India, Tripura West, PIN - 799006, 79 Tilla, Agartala, Tripura 799006",79 Tilla,23.8578147,91.2816247,ChIJzy5c3qj2UzcRiTr9S7fonnc,https://www.google.com/maps/place/?q=place_id:ChIJzy5c3qj2UzcRiTr9S7fonnc,part_374,2026-09-20 20:19:37,3918
New Manikya Press,Flex and Banner Printing,Print shop,Print shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 23239,N/A,4.3,31.0,"Palace Compound, Indranagar, Agartala, Tripura 799001","Palace Compound, Indranagar",23.8340344,91.2830323,ChIJHcQmPgz0UzcReuK-BCo6a6U,https://www.google.com/maps/place/?q=place_id:ChIJHcQmPgz0UzcReuK-BCo6a6U,part_374,2026-09-20 20:19:37,3919
Flex Printing Services,Flex and Banner Printing,Publisher,Publisher,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.0,3.0,"43, Hari Ganga Basak Rd, Battala, Agartala, Tripura 799001",Battala,23.8293058,91.27750499999999,ChIJW2fmLG30UzcRopqnicyxeuE,https://www.google.com/maps/place/?q=place_id:ChIJW2fmLG30UzcRopqnicyxeuE,part_374,2026-09-20 20:19:37,3920
