business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-mantribari-road-agartala-280146/Home,3.9,6512.0,"ML. Plaza, Mantribari Rd Ext, near Rupasi Cinema Hall, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.828499299999997,91.2789763,ChIJ1YjpRG30UzcRYgeaJmZd68w,https://www.google.com/maps/place/?q=place_id:ChIJ1YjpRG30UzcRYgeaJmZd68w,part_374,2026-09-20 20:19:46,4845
City Centre 2,Multi-location Retail Chains,Supermarket,Supermarket,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98624 81847,N/A,3.8,56.0,"6FX7+H74, Belonia, Tripura 799155",799105,23.2488751,91.4631886,ChIJj47gmLhzUzcRGCIn0lmxc08,https://www.google.com/maps/place/?q=place_id:ChIJj47gmLhzUzcRGCIn0lmxc08,part_374,2026-09-20 20:19:46,4846
ShopTripura,Multi-location Retail Chains,E-commerce service,"E-commerce service, Service establishment, Store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70224 45986,N/A,5.0,1.0,"ShopTripura, 799105, India",799105,23.7346452,91.7431495,ChIJzde8rvSEUzcRt05Gg5NVNZs,https://www.google.com/maps/place/?q=place_id:ChIJzde8rvSEUzcRt05Gg5NVNZs,part_374,2026-09-20 20:19:46,4847
BuyBuyCart,Multi-location Retail Chains,Supermarket,Supermarket,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"P.O, opposite to Punjab National Bank, Santirbazar, Tripura 799144",799105,23.3102284,91.5639418,ChIJw1QrKcsLUzcRET6nsld4vi0,https://www.google.com/maps/place/?q=place_id:ChIJw1QrKcsLUzcRET6nsld4vi0,part_374,2026-09-20 20:19:47,4848
Sri Ram Krishna Taghur Grocery Store,Multi-location Retail Chains,Supermarket,Supermarket,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 87876 66354,N/A,5.0,1.0,"Bazar, Khilpara, Tripura 799114",799114,23.5273722,91.47625889999999,ChIJRaVLooOZUzcR6TZ2XYAVJE4,https://www.google.com/maps/place/?q=place_id:ChIJRaVLooOZUzcR6TZ2XYAVJE4,part_374,2026-09-20 20:21:00,12517
Paul Grocery Shop,Multi-location Retail Chains,Store,Store,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",N/A,N/A,4.0,3.0,"GGVJ+9G, Pitra, Tripura 799114",799114,23.543473799999997,91.531251,ChIJm1xV0WqjUzcR9iTKVPkXHR0,https://www.google.com/maps/place/?q=place_id:ChIJm1xV0WqjUzcR9iTKVPkXHR0,part_374,2026-09-20 20:21:00,12518
Kajal's Shop,Multi-location Retail Chains,Store,Store,799120,North Eastern Circle,Shillong HQ Region,Agartala Division,Radhakishorepur H.O,N/A,N/A,4.2,,"Sakaibari Rd, Dharmanagar, Baruakandi, Tripura 799250",799120,24.3862363,92.153461,ChIJ9ayS7MjsUTcRh_gqub8RW-I,https://www.google.com/maps/place/?q=place_id:ChIJ9ayS7MjsUTcRh_gqub8RW-I,part_374,2026-09-20 20:22:12,14934
Demdum Market,Multi-location Retail Chains,Grocery store,Grocery store,799120,North Eastern Circle,Shillong HQ Region,Agartala Division,Radhakishorepur H.O,N/A,N/A,3.9,,"4WHX+JR, Dengdung, Tripura 799288",799120,24.1290048,91.9495438,ChIJJed1WHUpUjcRTPJ8zcwpS3s,https://www.google.com/maps/place/?q=place_id:ChIJJed1WHUpUjcRTPJ8zcwpS3s,part_374,2026-09-20 20:22:12,14935
Math Chowmuhani Bazar,Multi-location Retail Chains,Market,Market,799125,North Eastern Circle,Shillong HQ Region,Agartala Division,"Garjee S.O, Gangacherra B.O, Kalabon B.O",N/A,N/A,3.9,2970.0,"R7MV+242, Dhaleswar, Agartala, Tripura 799004",Dhaleswar,23.8314527,91.2923406,ChIJc_3X7fTzUzcR9C1yxEOlsaI,https://www.google.com/maps/place/?q=place_id:ChIJc_3X7fTzUzcR9C1yxEOlsaI,part_374,2026-09-20 20:22:47,15898
Santir Bazar F.L. Shop,Multi-location Retail Chains,Liquor Shop,Liquor Shop,799125,North Eastern Circle,Shillong HQ Region,Agartala Division,"Garjee S.O, Gangacherra B.O, Kalabon B.O",N/A,N/A,3.7,60.0,"8H57+CX6, opposite side of old boc, Santirbazar, Laogang, Tripura 799144",799125,23.3085497,91.56490319999999,ChIJK8I09l4LUzcRltvJoL1AC8g,https://www.google.com/maps/place/?q=place_id:ChIJK8I09l4LUzcRltvJoL1AC8g,part_374,2026-09-20 20:22:47,15899
