business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Insan Enterprise,Plumber,Plumber,Plumber,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88374 94002,N/A,4.0,,"Road, Kakraban, Melaghar, Tripura 799105",799105,23.4836414,91.3910023,ChIJsWCo2xebUzcRzdge1GTnuT4,https://www.google.com/maps/place/?q=place_id:ChIJsWCo2xebUzcRzdge1GTnuT4,part_374,2026-09-20 20:19:27,2548
All In One Water Service Agartala,Plumber,Plumber,Plumber,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70856 01299,N/A,5.0,41.0,"South Ramnagar, Jay Nagar, Agartala, Tripura 799003","South Ramnagar, Jay Nagar",23.8336072,91.2538443,ChIJG2jkvFT1UzcRiGuQWglQoYs,https://www.google.com/maps/place/?q=place_id:ChIJG2jkvFT1UzcRiGuQWglQoYs,part_374,2026-09-20 20:19:28,2549
Jonai Plumbing Works,Plumber,Plumber,"Plumber, Appliance repair service, Bathroom remodeler, Pipe supplier, Appliances customer service, Rainwater tank supplier, Repair service, Water Filter Supplier, Water Pump Supplier, Water Tank Cleaners",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98637 90586,https://jsdl.in/DT-99499EIE8DU,4.6,14.0,"Bardowali, Agartala, Tripura 799003",Bardowali,23.8166303,91.2773369,ChIJh2jmg2v1UzcR8HqCDki_-Wg,https://www.google.com/maps/place/?q=place_id:ChIJh2jmg2v1UzcR8HqCDki_-Wg,part_374,2026-09-20 20:19:28,2550
Joy ram plumber Worker and pipe line (Bikram),Plumber,Plumber,Plumber,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70050 35524,N/A,4.2,5.0,"Ambedkar Palli, Bonkumari, Jogendra Nagar, Agartala, Tripura 799004","Ambedkar Palli, Bonkumari, Jogendra Nagar",23.8113517,91.30355139999999,ChIJ0ZPAKvHzUzcR1rwOxrQwav8,https://www.google.com/maps/place/?q=place_id:ChIJ0ZPAKvHzUzcR1rwOxrQwav8,part_374,2026-09-20 20:19:28,2551
Assam Plumbing Services,Plumber,Plumber,Plumber,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 60006 35918,http://assamplumbingservices.com/,4.9,138.0,"near Manakha Mandir, AHOM GAON, Guwahati, Assam 781040",AHOM GAON,26.105343299999998,91.72892209999999,ChIJIUPMnUJdWjcRvIU7RXgZ3y0,https://www.google.com/maps/place/?q=place_id:ChIJIUPMnUJdWjcRvIU7RXgZ3y0,part_374,2026-09-20 20:20:05,7925
Mathura plumber contactor services,Plumber,Plumber,Plumber,799114,North Eastern Circle,Shillong HQ Region,Agartala Division,"Gakulpur S.O, Khilpara B.O, Killarbazar B.O",+91 86300 29708,https://mathura-plumber.grexa.site/,5.0,121.0,"Radhika Vihar, Mathura, Uttar Pradesh 281004",Radhika Vihar,27.4916704,77.6570388,ChIJRxfplxBxczkRzpgwjM_FrKg,https://www.google.com/maps/place/?q=place_id:ChIJRxfplxBxczkRzpgwjM_FrKg,part_374,2026-09-20 20:20:43,11747
Matilal Pal,Plumber,Plumber,Plumber,799125,North Eastern Circle,Shillong HQ Region,Agartala Division,"Garjee S.O, Gangacherra B.O, Kalabon B.O",N/A,N/A,,,"CC9Q+QM4 Tulamura, palpara, Udaipur, Garji R.F. part, Tripura 799105",palpara,23.4193917,91.43920059999999,ChIJp3bTKwCdUzcRpHHNhj5ISIo,https://www.google.com/maps/place/?q=place_id:ChIJp3bTKwCdUzcRpHHNhj5ISIo,part_374,2026-09-20 20:22:27,15419
Shiway plumbing services,Plumber,Plumber,Plumber,799125,North Eastern Circle,Shillong HQ Region,Agartala Division,"Garjee S.O, Gangacherra B.O, Kalabon B.O",+91 95653 05330,N/A,4.9,271.0,"Sarvodaya nagar, Lalganj, Suddan Khera, Uttar Pradesh 229206",Sarvodaya nagar,26.1690146,80.96877789999999,ChIJgy7WcQCDmzkR15DMADjC3YI,https://www.google.com/maps/place/?q=place_id:ChIJgy7WcQCDmzkR15DMADjC3YI,part_374,2026-09-20 20:22:28,15420
Volanath enterprise,Plumber,Plumber,Plumber,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,N/A,5.0,2.0,"near Pranavananda Vidyamandir school, ONGC Quarters, Arundhauti Nagar, Agartala, Tripura 799014","ONGC Quarters, Arundhauti Nagar",23.7894369,91.2733817,ChIJiYLG1wz1UzcRMJuEw_YyFPQ,https://www.google.com/maps/place/?q=place_id:ChIJiYLG1wz1UzcRMJuEw_YyFPQ,part_374,2026-09-20 20:23:04,16846
Sajal Sarkar,Plumber,Plumber,Plumber,799130,North Eastern Circle,Shillong HQ Region,Agartala Division,"Sekerkote S.O, Amtali B.O, Champamura Bazar B.O",N/A,http://www.plumber.com/,,,"Chaitali Para Chaitali Para, Purba, Aralia, Agartala, Tripura 799004","Ambedkar Palli, Subhash Nagar, Aralia",23.8125224,91.3052637,ChIJwfOyZAXzUzcRFc0QI3VR85I,https://www.google.com/maps/place/?q=place_id:ChIJwfOyZAXzUzcRFc0QI3VR85I,part_374,2026-09-20 20:23:04,16847
