business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/S DAS TRADERS,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98566 48252,N/A,5.0,,"Udaipur-Kakraban Rd, Dhuchikhola, Kakraban, Tripura 799105",Dhuchikhola,23.4838635,91.41427619999999,ChIJoe6Ob4ibUzcRFKINty7JSWk,https://www.google.com/maps/place/?q=place_id:ChIJoe6Ob4ibUzcRFKINty7JSWk,part_374,2026-09-20 20:19:40,4275
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,https://www.bluedart.com/,3.3,,"Ward No 6, Near School Choumuhoni, Distt, Melaghar, Tripura 799115",799105,23.497253399999998,91.3312557,ChIJC_ABcP6FUzcRcuvPylghmok,https://www.google.com/maps/place/?q=place_id:ChIJC_ABcP6FUzcRcuvPylghmok,part_374,2026-09-20 20:19:40,4276
Delhivery,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,2.7,,"GFVM+FFQ, Chhanban, Udaipur, Tripura 799120",Chhanban,23.5437142,91.4837447,ChIJU3FopUyZUzcRlRq0GfzH1HM,https://www.google.com/maps/place/?q=place_id:ChIJU3FopUyZUzcRlRq0GfzH1HM,part_374,2026-09-20 20:19:40,4277
E-Kart Office Sonamura,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.7,,"01, Sonamura - Kathalia Rd, near Police Station, Sonamura, Tripura 799131",799105,23.474708,91.26739409999999,ChIJi4hdOkqHUzcRKnhNbzVijLY,https://www.google.com/maps/place/?q=place_id:ChIJi4hdOkqHUzcRKnhNbzVijLY,part_374,2026-09-20 20:19:40,4278
Blue Dart DHL Courier Udaipur Tripura,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98628 22811,N/A,5.0,,"Ground floor, of Union Bank, Old Motostand, Shitla Bari Road, beside of AIRTEL Office, Master Para, Udaipur, Udaipur part, Tripura 799120",Master Para,23.5397277,91.4986462,ChIJHdo18LKZUzcRCb9BpuXWdGQ,https://www.google.com/maps/place/?q=place_id:ChIJHdo18LKZUzcRCb9BpuXWdGQ,part_374,2026-09-20 20:19:40,4279
DTDC RAJARBAG,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.2,,"Ramesh Chowmuhani market, Udaipur, Tripura 799120",799105,23.5312856,91.4860259,ChIJobBYtymZUzcRvrjJM8tMZe0,https://www.google.com/maps/place/?q=place_id:ChIJobBYtymZUzcRvrjJM8tMZe0,part_374,2026-09-20 20:19:40,4280
Lendstrends,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 82570 32986,N/A,,,"Matabari, NH 8, Matabari, Tripura 799013",799105,23.5062197,91.49650539999999,ChIJf6UoU3mZUzcRZRfxQIgzZnQ,https://www.google.com/maps/place/?q=place_id:ChIJf6UoU3mZUzcRZRfxQIgzZnQ,part_374,2026-09-20 20:19:40,4281
Loadshare Network Pvt. Ltd.,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 81198 13747,N/A,,,"Loadshare Network Pvt. Ltd, sonamura, Maheshpur, Tripura 799131",799105,23.3599912,91.32785469999999,ChIJAdDdBBR5UzcR3mPHJ77a3jw,https://www.google.com/maps/place/?q=place_id:ChIJAdDdBBR5UzcR3mPHJ77a3jw,part_374,2026-09-20 20:19:40,4282
DTDC Courier,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.6,,"Near High School, Bishramganj, Tripura 799103",799105,23.6076548,91.3496172,ChIJ92pdeMmPUzcRAWQolILiU88,https://www.google.com/maps/place/?q=place_id:ChIJ92pdeMmPUzcRAWQolILiU88,part_374,2026-09-20 20:19:40,4283
Home online delivery,Courier and Cargo Service,Post office,Post office,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"H964+682, Purba Nalchar, Paschim Nalchar, Tripura 799115",799105,23.560145199999997,91.35599669999999,ChIJ41DvlnqFUzcRgGyC1HrNb9I,https://www.google.com/maps/place/?q=place_id:ChIJ41DvlnqFUzcRgGyC1HrNb9I,part_374,2026-09-20 20:19:40,4284
Hilary Adventure Club,Courier and Cargo Service,Post office,Post office,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,,"F9H6+VFW, Chandul, Tripura 799105",799105,23.4797391,91.3612093,ChIJ2-HF5ISFUzcRWDccOUoGm30,https://www.google.com/maps/place/?q=place_id:ChIJ2-HF5ISFUzcRWDccOUoGm30,part_374,2026-09-20 20:19:40,4285
Juwel,Courier and Cargo Service,Post office,Post office,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"GCC4+QV5, Silghati, Tripura 799105",799105,23.5218828,91.40723919999999,ChIJcVM_OQCbUzcRCaf-bgz2EIA,https://www.google.com/maps/place/?q=place_id:ChIJcVM_OQCbUzcRCaf-bgz2EIA,part_374,2026-09-20 20:19:40,4286
Delivery Courier Bishalgarh,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,2.2,,"Bishalgarh - Boxanagar Rd, Raghunathpur, Bishalgarh, Tripura 799102",Raghunathpur,23.6720586,91.2767928,ChIJz1rXxBqLUzcRd4kBiqJ2Sn8,https://www.google.com/maps/place/?q=place_id:ChIJz1rXxBqLUzcRd4kBiqJ2Sn8,part_374,2026-09-20 20:19:40,4287
DTDC Express Ltd.,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,http://www.dtdc.in/,4.3,21.0,"near Kali Nagar Bus Stand, opp. Pitas Kali Bari, Belonia, Tripura 799155",799105,23.248037099999998,91.457357,ChIJ8_ROkGdzUzcRVTWq4cgjzQI,https://www.google.com/maps/place/?q=place_id:ChIJ8_ROkGdzUzcRVTWq4cgjzQI,part_374,2026-09-20 20:19:40,4288
DTDC,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 3823 272 031,N/A,3.4,63.0,"U. S, Road, Santirbazar, Tripura 799144",799105,23.309386699999997,91.5645255,ChIJNQTrAaQLUzcRL-GMUf2dgeg,https://www.google.com/maps/place/?q=place_id:ChIJNQTrAaQLUzcRL-GMUf2dgeg,part_374,2026-09-20 20:19:40,4289
Fastdorcourier Service Dhalai Tripura,Courier and Cargo Service,Courier service,"Courier service, Service establishment",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"Fastdorcourier Service Dhalai Tripura, 799105, India",799105,24.3222652,92.00599199999999,ChIJZaBuZp6bJyoRfjIpSEeKqSs,https://www.google.com/maps/place/?q=place_id:ChIJZaBuZp6bJyoRfjIpSEeKqSs,part_374,2026-09-20 20:19:40,4290
Delivery Agent,Courier and Cargo Service,Courier service,Courier service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98629 88480,N/A,5.0,1.0,"Bishgarh, Bishalgarh, Tripura 799130",799105,23.7073185,91.2964112,ChIJ2bMVd9mNUzcR5S4QToR2RAQ,https://www.google.com/maps/place/?q=place_id:ChIJ2bMVd9mNUzcR5S4QToR2RAQ,part_374,2026-09-20 20:19:40,4291
