business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAA TRIPURESWARI SPARE PARTS AND SERVICE CENTRE,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto parts store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93660 66576,N/A,5.0,,"12 Tepania Udaipur Gomati Tripura Tepania To, Tripura 799113",799105,23.5517698,91.46129049999999,ChIJ2aCO2gyZUzcRuPWk87Hz9-0,https://www.google.com/maps/place/?q=place_id:ChIJ2aCO2gyZUzcRuPWk87Hz9-0,part_374,2026-09-20 20:19:23,2124
Kwthar Workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93781 43053,N/A,5.0,,"Teliamura-Ampinagar Rd, Ampinagar, Tripura 799101",799105,23.6786981,91.6361539,ChIJI6Dkj065UzcR0iecJBHLHg0,https://www.google.com/maps/place/?q=place_id:ChIJI6Dkj065UzcR0iecJBHLHg0,part_374,2026-09-20 20:19:23,2125
Tripura Automotives Pvt. Ltd. (Bajaj Service),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 1800 233 2453,http://www.bajajauto.com/,3.7,,"V77M+967, Khejurbagan, Agartala, Tripura 799010",Khejurbagan,23.8634071,91.283034,ChIJK2ExQK72UzcRh57rK6rd2dY,https://www.google.com/maps/place/?q=place_id:ChIJK2ExQK72UzcRh57rK6rd2dY,part_374,2026-09-20 20:19:23,2126
car work shop,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto tune up service",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70052 49287,N/A,5.0,,"WVF6+G66, Ambassa, Tripura 799289",799105,23.9238125,91.8605625,ChIJZVCcNlgzUjcRcjMHT_QGh1o,https://www.google.com/maps/place/?q=place_id:ChIJZVCcNlgzUjcRcjMHT_QGh1o,part_374,2026-09-20 20:19:23,2127
Yacharai Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.8,,"WFJ3+JW3, Patnipara, Chandpur, Tripura 799207",799105,23.9315093,91.4547837,ChIJVXbpOJHpUzcRuqlckFAWFt8,https://www.google.com/maps/place/?q=place_id:ChIJVXbpOJHpUzcRuqlckFAWFt8,part_374,2026-09-20 20:19:23,2128
Akbar Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"V78X+8W6, near Unity Club, 79 Tilla, Agartala, Tripura 799006",79 Tilla,23.8659367,91.3000332,ChIJsezd6UPxUzcRwJWepjSOLts,https://www.google.com/maps/place/?q=place_id:ChIJsezd6UPxUzcRwJWepjSOLts,part_374,2026-09-20 20:19:23,2129
MAA GARAGE,Car Repair Workshop and Garage,Chauffeur service,Chauffeur service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88373 32006,N/A,5.0,,"Natunpalli, Nutanpalli, Ambassa, Tripura 799289","Natunpalli, Nutanpalli",23.9233838,91.8532549,ChIJV22pyZUyUjcRvsR-nKVhz-I,https://www.google.com/maps/place/?q=place_id:ChIJV22pyZUyUjcRvsR-nKVhz-I,part_374,2026-09-20 20:19:23,2130
Mobile Repire Zone,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70058 35573,N/A,5.0,,"South, near Ramthakur Temple, Barjala, Agartala, Tripura 799002",Barjala,23.8553198,91.2721548,ChIJt1_osIn3UzcRCrIXOBWg3X0,https://www.google.com/maps/place/?q=place_id:ChIJt1_osIn3UzcRCrIXOBWg3X0,part_374,2026-09-20 20:19:23,2131
Two wheel vehicle repair shop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"GCGX+8VQ, Salgarha, Tripura 799114",799105,23.5258288,91.44971939999999,ChIJ6UXN6muZUzcRPSpdBoj_Wu0,https://www.google.com/maps/place/?q=place_id:ChIJ6UXN6muZUzcRPSpdBoj_Wu0,part_374,2026-09-20 20:19:23,2132
Bishal Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93832 58313,N/A,,,"Bishal Garage, near Veeramma Kali Temple, Melaghar, Tripura 799115",799105,23.5073631,91.3275575,ChIJ9V8TVmOFUzcRdjtYAc6OQSE,https://www.google.com/maps/place/?q=place_id:ChIJ9V8TVmOFUzcRdjtYAc6OQSE,part_374,2026-09-20 20:19:23,2133
