business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Solnet Forex Services Private Limited,Money Transfer and Forex,Currency exchange service,Currency exchange service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70056 43851,N/A,5.0,,"Hari Ganga Basak Rd, opposite of SREE LEATHERS, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8297247,91.2803995,ChIJK_EeDhD1UzcRun7R6yzArqY,https://www.google.com/maps/place/?q=place_id:ChIJK_EeDhD1UzcRun7R6yzArqY,part_374,2026-09-20 20:19:39,4168
Galaxy Tour and Travels Money Exchange,Money Transfer and Forex,Money transfer service,"Money transfer service, Airline ticket agency, Currency exchange service, Travel agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97741 48845,N/A,5.0,,"Masjid Rd, near BSNL OFFICE, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.830792499999998,91.282764,ChIJC_ywsfv1UzcRuHFV5Gvdq-4,https://www.google.com/maps/place/?q=place_id:ChIJC_ywsfv1UzcRuHFV5Gvdq-4,part_374,2026-09-20 20:19:39,4169
PRG FOREX PRIVATE LIMITED,Money Transfer and Forex,Currency exchange service,Currency exchange service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98405 90095,N/A,4.5,,"1st Floor, Land Port (lCP, lnside Passenger Terminal Building, Srimantapur, Sonamura, Tripura 799131",Srimantapur,23.475413,91.2646165,ChIJm0-YXc6HUzcRl1V92I3bsBk,https://www.google.com/maps/place/?q=place_id:ChIJm0-YXc6HUzcRl1V92I3bsBk,part_374,2026-09-20 20:19:39,4170
Mobile Star & Money Exchange,Money Transfer and Forex,Money transfer service,Money transfer service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70051 04468,N/A,4.5,,"Old Motor Stand Rd, Office Tilla, Dharmanagar, Tripura 799250",Office Tilla,24.374580299999998,92.1589925,ChIJMf8SmtvsUTcRNL53UlulEx0,https://www.google.com/maps/place/?q=place_id:ChIJMf8SmtvsUTcRNL53UlulEx0,part_374,2026-09-20 20:19:39,4171
Choudhuri Enterprise Money Changers Pvt Ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Travel agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87873 05067,N/A,3.7,,"Bazar, Battala, Agartala, Tripura 799001",Battala,23.8291191,91.2693314,ChIJKcqOBkD0UzcR5TwSG1K88F4,https://www.google.com/maps/place/?q=place_id:ChIJKcqOBkD0UzcR5TwSG1K88F4,part_374,2026-09-20 20:19:39,4172
"Online Seva, Work from Home",Money Transfer and Forex,Money transfer service,Money transfer service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,https://youtube.com/@techninanda5989,,,"Twi hor Chung kami, near kason bazar, Udaipur, Dakshin Maharani, Tripura 799125",799105,23.4758423,91.56985879999999,ChIJ8eXXhrSjUzcR6Kpng--grkA,https://www.google.com/maps/place/?q=place_id:ChIJ8eXXhrSjUzcR6Kpng--grkA,part_374,2026-09-20 20:19:39,4173
"Foreign Exchange ,Rose money exchange trivandrum",Money Transfer and Forex,Currency exchange service,Currency exchange service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 85474 74858,https://myritm.in/,4.9,,"Rose Enclave, Statue Rd, Palayam, Thiruvananthapuram, Kerala 695001",Palayam,8.49852,76.947153,ChIJuYDT_ru7BTsRh4q9TOr6tGw,https://www.google.com/maps/place/?q=place_id:ChIJuYDT_ru7BTsRh4q9TOr6tGw,part_374,2026-09-20 20:19:39,4174
Fino Payments Bank,Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Bank, Savings bank",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87877 93289,https://www.finobank.com/,5.0,,"Putia, Ashabari, Tripura 799102",799105,23.642504,91.19178199999999,ChIJp44-Vbp3VDcR2F41e-TddSg,https://www.google.com/maps/place/?q=place_id:ChIJp44-Vbp3VDcR2F41e-TddSg,part_374,2026-09-20 20:19:39,4175
E Service (Paynearby),Money Transfer and Forex,Money transfer service,"Money transfer service, Airline ticket agency, Train ticket office",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"4JXX+689, Pashchim Laxmicharra Gumsing Bari, Tripura 799201",799105,24.1480306,91.6483614,ChIJm5CnhBdjUTcRCTvZ6ZA1nJk,https://www.google.com/maps/place/?q=place_id:ChIJm5CnhBdjUTcRCTvZ6ZA1nJk,part_374,2026-09-20 20:19:39,4176
MoneeFlo,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 78910 89111,http://www.moneeflo.com/,5.0,,"Somdutt Chamber 1, A-306, Bhikaji Cama Place, Rama Krishna Puram, New Delhi, Delhi 110066","Bhikaji Cama Place, Rama Krishna Puram",28.5677499,77.1886083,ChIJhSxe7Y0dDTkRUyqVW4m5Gxw,https://www.google.com/maps/place/?q=place_id:ChIJhSxe7Y0dDTkRUyqVW4m5Gxw,part_374,2026-09-20 20:19:39,4177
