business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
V & B Waterproofing Services in Assam,Waterproofing Contractor,Waterproofing service,Waterproofing service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93951 90731,https://waterproofing.volumeandbeyond.com/,5.0,,"Ground Floor, Sufia Complex, S Dohatia Rd, Tinsukia, Assam 786125",799105,27.493612499999998,95.3488107,ChIJkY_jXqRrPzcRO0eg3kZArc4,https://www.google.com/maps/place/?q=place_id:ChIJkY_jXqRrPzcRO0eg3kZArc4,part_374,2026-09-20 20:19:29,2812
Dream Construction & Services,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70050 49369,N/A,5.0,,"Mathchowmuhani, near Iskcon Temple, near Bank of Baroda, Shiv Nagar, Indranagar, Agartala, Tripura 799001","Shiv Nagar, Indranagar",23.8311371,91.2895606,ChIJVUubspjzUzcR20ohNnChg6U,https://www.google.com/maps/place/?q=place_id:ChIJVUubspjzUzcR20ohNnChg6U,part_374,2026-09-20 20:19:29,2813
MD construction & Interior,Waterproofing Contractor,Bathroom remodeler,"Bathroom remodeler, Real Estate Builders & Construction Company, Interior construction contractor",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97741 91865,N/A,3.7,,"Bhati Abhoynagar, Agartala, Tripura 799002",Bhati Abhoynagar,23.848601799999997,91.2702699,ChIJZ0p4_iD0UzcRfzzdkyr6ZM4,https://www.google.com/maps/place/?q=place_id:ChIJZ0p4_iD0UzcRfzzdkyr6ZM4,part_374,2026-09-20 20:19:29,2814
Water Proofing Solutions,Waterproofing Contractor,Waterproofing service,Waterproofing service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88220 65183,http://waterproofingsolutions.in/,4.0,,"4PRV+MW7, Lal Ganesh, Guwahati, Assam 781034",Lal Ganesh,26.1416667,91.74479749999999,ChIJ4SDNlXZbWjcRyvLOk_nb7O4,https://www.google.com/maps/place/?q=place_id:ChIJ4SDNlXZbWjcRyvLOk_nb7O4,part_374,2026-09-20 20:19:29,2815
K.K.Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93730 83101,https://www.kkwaterproofing.co.in/,3.9,,"Shriniwas Bungalow,Green Park Society Opp HDFC bank lane sun city road, Sinhgad Rd, Vadgaon budruk, Pune, Maharashtra 411051","Sun City, Vadgaon budruk",18.47684,73.815862,ChIJR8nBqEGVwjsRwdk7YdhgPz8,https://www.google.com/maps/place/?q=place_id:ChIJR8nBqEGVwjsRwdk7YdhgPz8,part_374,2026-09-20 20:19:29,2816
Waterproofing in Chittagong,Waterproofing Contractor,Waterproofing service,Waterproofing service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",01887-927669,https://serviceinchittagong.com/waterproofing-service-in-chittagong/,5.0,,"Halishahar Rd, Chattogram 4202, Bangladesh",Double Mooring,22.344729599999997,91.7947071,ChIJLZ6MHV2PyqARF6m9iF2G5_0,https://www.google.com/maps/place/?q=place_id:ChIJLZ6MHV2PyqARF6m9iF2G5_0,part_374,2026-09-20 20:19:29,2817
BUILDING SOLUTIONS,Waterproofing Contractor,Home builder,Home builder,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94365 83732,N/A,5.0,,"RJQJ+88H, Teliamura, Tripura 799205",799105,23.8384026,91.63081389999999,ChIJp1npHwbHUzcRLYsFQsZJiy0,https://www.google.com/maps/place/?q=place_id:ChIJp1npHwbHUzcRLYsFQsZJiy0,part_374,2026-09-20 20:19:29,2818
Civtect India PVT. LTD. ( Plant-1),Waterproofing Contractor,Road Contractor,Road Contractor,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.8,,"XJ88+H5, Santinagar, Tripura 799203",799105,23.966399799999998,91.615419,ChIJF5c1YADbUzcRYxW21Lr7m1s,https://www.google.com/maps/place/?q=place_id:ChIJF5c1YADbUzcRYxW21Lr7m1s,part_374,2026-09-20 20:19:29,2819
Panache Green Tech Solutions Pvt. Ltd,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building materials market, Building materials supplier, Real Estate Builders & Construction Company, Insulation contractor, Insulation materials store, Metal heat treating service, Roofing contractor, Paint Manufacturer, Wood floor refinishing service",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 99251 88046,http://www.panachegreen.com/,4.1,,"B/h, Satyanarayan Industrial Estate, Water Tank, 13, 5, behind Gorwa, Gorwa, Vadodara, Gujarat 390016","BIDC Gorwa Estate, Gorwa",22.3352696,73.1623329,ChIJm3ldXdzIXzkRskE34xLa5IE,https://www.google.com/maps/place/?q=place_id:ChIJm3ldXdzIXzkRskE34xLa5IE,part_374,2026-09-20 20:19:29,2820
M/S Gupta Construction,Waterproofing Contractor,Plumber,"Plumber, Irrigation equipment supplier",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94023 46353,N/A,,,"Room No 14, Swami, Vivekananda Maidan, Astabal Bridge, opposite Prasar Bharati Akashvani, Banamalipur, Indranagar, Agartala, Tripura 799001","Banamalipur, Indranagar",23.8397506,91.28366779999999,ChIJh7oNOA_0UzcRJIQ7Lnie_HM,https://www.google.com/maps/place/?q=place_id:ChIJh7oNOA_0UzcRJIQ7Lnie_HM,part_374,2026-09-20 20:19:29,2821
