business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/s Jyoti Cycle Mart,Industrial Equipment Suppliers,Sewing machine store,"Sewing machine store, Appliance store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98621 77817,N/A,5.0,,"New Town Rd, Udaipur, Udaipur part, Tripura 799120",799105,23.539473599999997,91.4951681,ChIJAzdAJT-ZUzcRlejk6uFpT-4,https://www.google.com/maps/place/?q=place_id:ChIJAzdAJT-ZUzcRlejk6uFpT-4,part_374,2026-09-20 20:19:43,4627
Synthesis Industries,Industrial Equipment Suppliers,Pipe Manufacturer,Pipe Manufacturer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87876 69147,N/A,5.0,,"North Brajapur, Bishalgarh, Tripura 799102",799105,23.659808599999998,91.2875993,ChIJG-83h2aJUzcRAluau5vC1JU,https://www.google.com/maps/place/?q=place_id:ChIJG-83h2aJUzcRAluau5vC1JU,part_374,2026-09-20 20:19:43,4628
BHARAT ELECTRONICS,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93661 87200,N/A,5.0,,"Barapathari - Belonia Rd, Barapathari, Tripura 799155",799105,23.2984355,91.4082392,ChIJU2xxpn13UzcR8B1VaRlpr-Y,https://www.google.com/maps/place/?q=place_id:ChIJU2xxpn13UzcR8B1VaRlpr-Y,part_374,2026-09-20 20:19:43,4629
Annada Fertilizer,Industrial Equipment Suppliers,Fertilizer Store,Fertilizer Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87319 85588,N/A,5.0,,"32 Bishramganj Agartala To Subroom NH8, Market, Bishramganj, Tripura 799103","Market, Bisramgang Bazar",23.6081503,91.3474614,ChIJU_C5w1SPUzcRcKY8-YN_Hpg,https://www.google.com/maps/place/?q=place_id:ChIJU_C5w1SPUzcRcKY8-YN_Hpg,part_374,2026-09-20 20:19:43,4630
Calcutta Plasto Pack Industries,Industrial Equipment Suppliers,Plastic Products Supplier,Plastic Products Supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 90513 99455,N/A,5.0,,"Shed No. 6,7, 8 & 9, Industrial Area, Dukli, Madhuban, Agartala, Tripura 799130","Industrial Area, Dukli",23.781811899999997,91.2913944,ChIJAVATCCzzUzcR6k_U6XMMoeQ,https://www.google.com/maps/place/?q=place_id:ChIJAVATCCzzUzcR6k_U6XMMoeQ,part_374,2026-09-20 20:19:43,4631
Bharat Fertilizers,Industrial Equipment Suppliers,Fertilizer Store,Fertilizer Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"Manaipathar, Trishna R.F., Tripura 799150",799105,23.332387399999998,91.3701383,ChIJ_7o77Wd3UzcRW1JlPAs4cws,https://www.google.com/maps/place/?q=place_id:ChIJ_7o77Wd3UzcRW1JlPAs4cws,part_374,2026-09-20 20:19:43,4632
RAM THAKUR SANITARY,Industrial Equipment Suppliers,Pipe supplier,"Pipe supplier, Pipes Wholesaler, Plumbing supply store, Water Pump Supplier",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87877 63650,N/A,,,"Bus Stand, Shillong - Agartala - Sabroom Rd, near Rajarbag, Chanban, Rajarbag, Udaipur, Tripura 799114",Chanban,23.5346317,91.48322979999999,ChIJKZontHqZUzcRiTCONgFxZhs,https://www.google.com/maps/place/?q=place_id:ChIJKZontHqZUzcRiTCONgFxZhs,part_374,2026-09-20 20:19:43,4633
Raiya Khama Luko parts project,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"HF7W+JFC, Unnamed Road, Radhakishorepur R.F., Tripura 799114",799105,23.564053299999998,91.4961383,ChIJG6CDN-WZUzcRPd3_tqCNnds,https://www.google.com/maps/place/?q=place_id:ChIJG6CDN-WZUzcRPd3_tqCNnds,part_374,2026-09-20 20:19:43,4634
Sen Electronics,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"CCGR+3PR, Garji R.F. part, Tripura 799105",799105,23.4252432,91.4417745,ChIJDx41zqGdUzcRsuRGZ4ZQZqw,https://www.google.com/maps/place/?q=place_id:ChIJDx41zqGdUzcRsuRGZ4ZQZqw,part_374,2026-09-20 20:19:43,4635
Bhuiya Electrics,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94365 31606,N/A,3.0,,"F8RH+Q95, Melaghar, Tripura 799115",799105,23.4918959,91.328481,ChIJZQEhb4qEUzcRt_ZZB_2OeAQ,https://www.google.com/maps/place/?q=place_id:ChIJZQEhb4qEUzcRt_ZZB_2OeAQ,part_374,2026-09-20 20:19:43,4636
