business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Swarupananda Health Care,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Laboratory",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 60090 89738,N/A,4.8,,"Akhaura Rd, near Western Club, opposite Bandhan Bank, Jay Nagar, Agartala, Tripura 799002",Jay Nagar,23.8361967,91.2621221,ChIJ49mFCwD1UzcRxI1k1-5ovaA,https://www.google.com/maps/place/?q=place_id:ChIJ49mFCwD1UzcRxI1k1-5ovaA,part_374,2026-09-20 20:19:22,1825
Teresa health care,Healthcare Clinic Chains,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.6,,"Indranagar, Agartala, Tripura 799001",Indranagar,23.8404497,91.2828205,ChIJjaUnKOn1UzcRmQ3iLzxl90o,https://www.google.com/maps/place/?q=place_id:ChIJjaUnKOn1UzcRmQ3iLzxl90o,part_374,2026-09-20 20:19:22,1826
"Kherengbar Hospital, Khumulwng",Healthcare Clinic Chains,Government hospital,Government hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.1,,"QCRV+426, Radhapur, Tripura 799045",799105,23.7902786,91.4425251,ChIJAQlMaZ3sUzcRs9AFTm2e5-8,https://www.google.com/maps/place/?q=place_id:ChIJAQlMaZ3sUzcRs9AFTm2e5-8,part_374,2026-09-20 20:19:22,1827
Balaji Health Care,Healthcare Clinic Chains,Medical Center,Medical Center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98633 54168,http://www.balajihealth.in/,3.3,,"just, Surya Rd, beside SBI Bazar branch, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8287922,91.2810193,ChIJQTPuyrX1UzcR4JyltZFw5Y8,https://www.google.com/maps/place/?q=place_id:ChIJQTPuyrX1UzcR4JyltZFw5Y8,part_374,2026-09-20 20:19:22,1828
Instant Health care centre,Healthcare Clinic Chains,Medical laboratory,Medical laboratory,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,2.2,,"R9P8+4PQ, NH 8, Ranirbazar, Tripura 799035",799105,23.835329599999998,91.36685969999999,ChIJ12ZPi9LtUzcRlAPiPDInxNc,https://www.google.com/maps/place/?q=place_id:ChIJ12ZPi9LtUzcRlAPiPDInxNc,part_374,2026-09-20 20:19:22,1829
Bhanu Karbari Para Health Sub-Centre,Healthcare Clinic Chains,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 90895 75462,N/A,5.0,,"CPFC+2V2, Tabida Para, Tripura 799101",799105,23.422514399999997,91.72213839999999,ChIJ05q5CQepUzcRnaqeRRQ9070,https://www.google.com/maps/place/?q=place_id:ChIJ05q5CQepUzcRnaqeRRQ9070,part_374,2026-09-20 20:19:22,1830
Gandhigram Primary Health Centre,Healthcare Clinic Chains,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.6,,"V7RJ+M5J, Gandhigram, Agartala, Tripura 799012",Gandhigram,23.891710699999997,91.2803849,ChIJey8iYND2UzcRl0-odtMDWpY,https://www.google.com/maps/place/?q=place_id:ChIJey8iYND2UzcRl0-odtMDWpY,part_374,2026-09-20 20:19:22,1831
Kumarghat Community Health Center,Healthcare Clinic Chains,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.8,,"527R+85Q, Uttar Kumarghat Rd, Kumarghat, Tripura 799264",799105,24.163341499999998,92.04047899999999,ChIJhWo6CbuJUTcR5qNSBwwaWe4,https://www.google.com/maps/place/?q=place_id:ChIJhWo6CbuJUTcR5qNSBwwaWe4,part_374,2026-09-20 20:19:22,1832
Divine Touch Medi Clinic,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Medical Center",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 85750 92597,https://divinetouchagartala.in/,2.7,,"Colonel Chowmuhani, Palace Compound, Indranagar, Agartala, Tripura 799001","Palace Compound, Indranagar",23.8376406,91.28053349999999,ChIJ15B1Nw70UzcRp7_Mzg_c1DU,https://www.google.com/maps/place/?q=place_id:ChIJ15B1Nw70UzcRp7_Mzg_c1DU,part_374,2026-09-20 20:19:23,1833
"Dr. Udayan Majumder, MD Neuro Psychiatry Clinic",Healthcare Clinic Chains,Psychiatrist,Psychiatrist,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 90890 16161,N/A,4.9,130.0,"DIVINE TOUCH, near SBI Kunjaban Branch, Cornel, Agartala, Tripura 799001",Cornel,23.838651499999997,91.28009709999999,ChIJTa0V4aD1UzcRbyMvWpRw69A,https://www.google.com/maps/place/?q=place_id:ChIJTa0V4aD1UzcRbyMvWpRw69A,part_374,2026-09-20 20:19:23,1834
