business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Multy Gym & Fitness Zone,Fitness Chains,Fitness center,Fitness center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.7,,"Tapania market, Udaipur, Radhakishorepur R.F., Tripura 799113",799105,23.5522504,91.4544171,ChIJmVS16-eZUzcRT09OSSbLS9w,https://www.google.com/maps/place/?q=place_id:ChIJmVS16-eZUzcRT09OSSbLS9w,part_374,2026-09-20 20:19:22,1746
Prozone Fitness,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87328 74463,N/A,4.8,,"GFMP+3RX, Iswar Chandra Vidyasagar Rd, Udaipur, Tripura 799120",799105,23.5327415,91.48710349999999,ChIJYcyLm9eZUzcRy-brM560C78,https://www.google.com/maps/place/?q=place_id:ChIJYcyLm9eZUzcRy-brM560C78,part_374,2026-09-20 20:19:22,1747
Yodha Fitness Zone,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87987 03787,N/A,5.0,,"NH08, near Tripura Gramin Bank, Charilam, Dakshin Charilam, Tripura 799103",799105,23.638748,91.3037454,ChIJkfM260WPUzcRqO4qVN7viy4,https://www.google.com/maps/place/?q=place_id:ChIJkfM260WPUzcRqO4qVN7viy4,part_374,2026-09-20 20:19:22,1748
Muscle Garage Unisex Gym,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70853 86671,N/A,4.9,,"near Satsang vihar, Belonia, Tripura 799155",799105,23.2526829,91.46420529999999,ChIJPWi-ZwBzUzcRpDnQIF9YhxY,https://www.google.com/maps/place/?q=place_id:ChIJPWi-ZwBzUzcRpDnQIF9YhxY,part_374,2026-09-20 20:19:22,1749
S M Fitness Center,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93805 38621,https://www.facebook.com/profile.php?id=100007532055767&mibextid=LQQJ4d,5.0,,"F7G9 29Q, Sonamura, Tripura 799131",799105,23.475001,91.2676987,ChIJEyN6YqqHUzcROABbOtEBBas,https://www.google.com/maps/place/?q=place_id:ChIJEyN6YqqHUzcROABbOtEBBas,part_374,2026-09-20 20:19:22,1750
BOB Fitness,Fitness Chains,Gym,"Gym, Body shaping class, Fitness center, Gymnastics club",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 92333 02197,https://bobfitnessgym.com/,4.9,,"BOB Fitness, Colonel Chowmuhani, Banerjee Para, Krishna Nagar, Agartala, Tripura 799001","Banerjee Para, Krishna Nagar",23.8376998,91.2787448,ChIJk8fkm671UzcRamhSeenjvDA,https://www.google.com/maps/place/?q=place_id:ChIJk8fkm671UzcRamhSeenjvDA,part_374,2026-09-20 20:19:22,1751
Fitness Explosion,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97746 02645,N/A,4.6,,"College Tilla, Adarshapalli, Agartala, Tripura 799004",Pratapgarh,23.8225588,91.2910052,ChIJ7aqqqvryUzcRVZXdyDiswz8,https://www.google.com/maps/place/?q=place_id:ChIJ7aqqqvryUzcRVZXdyDiswz8,part_374,2026-09-20 20:19:22,1752
FIT INDIA GYM,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.1,,"Ranirbazar Shopping Complex Rd, Ranirbazar, Tripura 799035",799105,23.8347435,91.3670203,ChIJBSx_f4ftUzcRnfOW5kCpKik,https://www.google.com/maps/place/?q=place_id:ChIJBSx_f4ftUzcRnfOW5kCpKik,part_374,2026-09-20 20:19:22,1753
Amarjeevan gymnasium,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.9,,"GM64+CFX, Amarpur, Tripura 799101",799105,23.5111125,91.6562344,ChIJ_-XYQAClUzcRWymZAFBoc4A,https://www.google.com/maps/place/?q=place_id:ChIJ_-XYQAClUzcRWymZAFBoc4A,part_374,2026-09-20 20:19:22,1754
Iron Paradise Unisex Gym,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.8,,"ITI Rd, above Axis Bank, near GB Hospital, Kshudiram Palli, 79 Tilla, Agartala, Tripura 799006","Kshudiram Palli, 79 Tilla",23.858795,91.2944443,ChIJZ2lbcf3xUzcRASsu9L0-b7I,https://www.google.com/maps/place/?q=place_id:ChIJZ2lbcf3xUzcRASsu9L0-b7I,part_374,2026-09-20 20:19:22,1755
INFINITY FITNESS,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70056 42234,N/A,4.9,,"V7FH+926, VIP Road, Agartala Airport Rd, Durjaynagar, Agartala, Tripura 799009",Durjaynagar,23.8731531,91.277052,ChIJU4Pmnov3UzcRBXJrFvEElIs,https://www.google.com/maps/place/?q=place_id:ChIJU4Pmnov3UzcRBXJrFvEElIs,part_374,2026-09-20 20:19:22,1756
WildFire Gym,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98631 81410,N/A,5.0,,"CR Rd, beside Ghar Sansar Departmental Store, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8288956,91.2861947,ChIJN1RYXDT1UzcRNQ9zrn2obRw,https://www.google.com/maps/place/?q=place_id:ChIJN1RYXDT1UzcRNQ9zrn2obRw,part_374,2026-09-20 20:19:22,1757
SPM Fitness Unisex Gym,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70052 43938,N/A,5.0,,"opposite Bharat Pharmaceutical Technology, Amtali, Madhupur, Agartala, Tripura 799022",Amtali,23.7750293,91.2647272,ChIJNQDEfr71UzcRhM0XBouTUC8,https://www.google.com/maps/place/?q=place_id:ChIJNQDEfr71UzcRhM0XBouTUC8,part_374,2026-09-20 20:19:22,1758
G.S. FITNESS,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 84160 67586,N/A,4.7,,"On 1st Floor, Jail Ashram Rd, above Gunja, near Ashram Chowmuhani, Dhaleswar, Agartala, Tripura 799004",Dhaleswar,23.8353245,91.3004349,ChIJcVDNLbj1UzcR3yBZbwGpI6s,https://www.google.com/maps/place/?q=place_id:ChIJcVDNLbj1UzcR3yBZbwGpI6s,part_374,2026-09-20 20:19:22,1759
X FiT Gymnasium,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70056 47658,https://instagram.com/xfitgymnasium.agartala?utm_medium=copy_link,4.9,,"L.N.Bari Road, Banamalipur, Indranagar, Agartala, Tripura 799001","Banamalipur, Indranagar",23.8345034,91.289481,ChIJ79GQilfzUzcR5m5iFh73yIo,https://www.google.com/maps/place/?q=place_id:ChIJ79GQilfzUzcR5m5iFh73yIo,part_374,2026-09-20 20:19:22,1760
"Empire of fitness, Agartala",Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70094 30289,N/A,4.7,,"Second floor, Ganaraj chowmuhani, near Bajaj Auto Showroom, Agartala, Tripura 799001",Indranagar,23.8343155,91.2889379,ChIJrZf86Hv1UzcRQFlL5fSgBlM,https://www.google.com/maps/place/?q=place_id:ChIJrZf86Hv1UzcRQFlL5fSgBlM,part_374,2026-09-20 20:19:22,1761
Fitness villa Gym,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"East Bank of Fatik Sagar, Amarpur, Tripura 799101",799105,23.5175551,91.6542295,ChIJgf9EaAClUzcRT89pdz6Lm_g,https://www.google.com/maps/place/?q=place_id:ChIJgf9EaAClUzcRT89pdz6Lm_g,part_374,2026-09-20 20:19:22,1762
Fitness Planet Gym,Fitness Chains,Fitness center,"Fitness center, Gym",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96438 66383,http://www.faifab.com/,4.6,,"CR Rd, above Radhe Bol Sweets, Shiv Nagar, Dhaleswar, Agartala, Tripura 799001","Shiv Nagar, Dhaleswar",23.8306561,91.28649589999999,ChIJgWBMB1TxUzcRc98EjrrhHas,https://www.google.com/maps/place/?q=place_id:ChIJgWBMB1TxUzcRc98EjrrhHas,part_374,2026-09-20 20:19:22,1763
PR Fitness,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70852 59828,https://linktr.ee/pr_fitnesszone,4.9,,"1st floor, Sharada Honda, Amtali Bypass, PS, near Amtali, Agartala, Tripura 799130",799105,23.7805273,91.26570269999999,ChIJkc_3iwj1UzcRzTz9xjwIoOw,https://www.google.com/maps/place/?q=place_id:ChIJkc_3iwj1UzcRzTz9xjwIoOw,part_374,2026-09-20 20:19:23,1764
The Gym,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98623 48520,N/A,4.7,,"Bardowali, Agartala, Tripura 799003",Bardowali,23.8180354,91.27153179999999,ChIJ89IvAM31UzcRptQwNFkAfm8,https://www.google.com/maps/place/?q=place_id:ChIJ89IvAM31UzcRptQwNFkAfm8,part_374,2026-09-20 20:19:23,1765
Gurukul Unisex Gym,Fitness Chains,Gymnastics center,Gymnastics center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.6,,"Ker Chowmuhani, Ram Nagar, Agartala, Tripura 799001",Ram Nagar,23.834668399999998,91.26996489999999,ChIJBaR_vzP1UzcRO0a9T4WlCuo,https://www.google.com/maps/place/?q=place_id:ChIJBaR_vzP1UzcRO0a9T4WlCuo,part_374,2026-09-20 20:19:23,1766
SN Fitnex,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 89742 85595,N/A,5.0,,"3rd floor, Thana Road, near Canara Bank, Kailashahar, Tripura 799277",799105,24.3223882,91.9977108,ChIJJ2zZGn-RUTcRk1-HcvWCVio,https://www.google.com/maps/place/?q=place_id:ChIJJ2zZGn-RUTcRk1-HcvWCVio,part_374,2026-09-20 20:19:23,1767
Ignite Fitness Ambassa,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70053 72526,N/A,4.9,,"Ambassa, Tripura 799289",799105,23.921391999999997,91.8502827,ChIJK78dkqAzUjcRMY2tadNSsJQ,https://www.google.com/maps/place/?q=place_id:ChIJK78dkqAzUjcRMY2tadNSsJQ,part_374,2026-09-20 20:19:23,1768
living fitness,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97745 43164,N/A,4.9,,"Banerjee Para Rd, Banerjee Para, Krishna Nagar, Agartala, Tripura 799001","Banerjee Para, Krishna Nagar",23.8355453,91.278635,ChIJuZA7Q9r1UzcRie9q_3xYVxU,https://www.google.com/maps/place/?q=place_id:ChIJuZA7Q9r1UzcRie9q_3xYVxU,part_374,2026-09-20 20:19:23,1769
Beast Mode Gym,Fitness Chains,Gym,"Gym, Fitness center",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 76309 48975,N/A,4.9,,"near Chaturdash Devta Temple, Khayerpur, Old Agartala, Agartala, Uttar Champamura, Tripura 799008","Khayerpur, Old Agartala",23.8419812,91.3440445,ChIJf_j2ol3zUzcRd-s4P3-y6kg,https://www.google.com/maps/place/?q=place_id:ChIJf_j2ol3zUzcRd-s4P3-y6kg,part_374,2026-09-20 20:19:23,1770
Nandi Warriors,Fitness Chains,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87873 11186,N/A,4.8,,"Bazar, Dominos, near Hapania, Hapania, Agartala, Tripura 799014",Hapania,23.7872451,91.26463609999999,ChIJqUljOpz1UzcRpLKbxMlIIPU,https://www.google.com/maps/place/?q=place_id:ChIJqUljOpz1UzcRpLKbxMlIIPU,part_374,2026-09-20 20:19:23,1771
