business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Growshala,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution, Employment consultant, English language school, Immigration & naturalization service, Immigration attorney, Recruiter, Student career counseling office, Unemployment office",796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 90833 54321,https://www.growshala.com/,4.7,,"Space Town, 5th Floor Landmark - Sagar Family Restaurant Sevoke Road, 2.5 Mile, Siliguri, West Bengal 734001","Ward 42, Don Bosco Colony",26.7475283,88.4383593,ChIJRcRNw1pB5DkRu7lhEtFeVpg,https://www.google.com/maps/place/?q=place_id:ChIJRcRNw1pB5DkRu7lhEtFeVpg,part_371,2026-09-20 20:37:08
Career Mudhra Educational Consultancy,Educational Consultant,Educational consultant,Educational consultant,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 99169 27248,https://careermudhra.com/,4.9,,"T304, 4th Floor, Suraj Towers, Jayanagar 3rd Block, Jayanagar, Bengaluru, Karnataka 560011","Jayanagar 3rd Block, Jayanagar",12.931030999999999,77.5830855,ChIJ-zQeXFgVrjsR8ba3UyDpydU,https://www.google.com/maps/place/?q=place_id:ChIJ-zQeXFgVrjsR8ba3UyDpydU,part_371,2026-09-20 20:37:08
Educational Mitra,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Educational institution, Information services",796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 79095 00055,http://educationalmitra.in/,4.7,,"402, 4th floor, Silver Sanchora Castle, RNT Marg, in front of davv university, Regal Square, South Tukoganj, Indore, Madhya Pradesh 452001, Indore, Madhya Pradesh 452007",South Tukoganj,22.716769,75.8733774,ChIJaWUnipn9YjkRO1ffe6O7so4,https://www.google.com/maps/place/?q=place_id:ChIJaWUnipn9YjkRO1ffe6O7so4,part_371,2026-09-20 20:37:08
Guide Me Education Services LLP | Education Consultants | Career Counselling,Educational Consultant,Educational consultant,"Educational consultant, Management school, Student career counseling office",796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 84201 89797,https://www.guidemeeducation.in/,4.9,,"12, Bose Pukur Rd, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5186285,88.3833418,ChIJ-f58emB3AjoRiOnMpBh6X74,https://www.google.com/maps/place/?q=place_id:ChIJ-f58emB3AjoRiOnMpBh6X74,part_371,2026-09-20 20:37:08
Teams Abroad Pvt Ltd,Educational Consultant,Educational consultant,Educational consultant,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 97459 71333,https://teamsabroad.com/,4.8,,"near Mar Ivanios Vidya Nagar, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.542258499999999,76.9417448,ChIJiRvU_TO5BTsRJhyjnAy0neA,https://www.google.com/maps/place/?q=place_id:ChIJiRvU_TO5BTsRJhyjnAy0neA,part_371,2026-09-20 20:37:08
Jain Education Consultancy,Educational Consultant,Educational consultant,Educational consultant,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 79999 99379,https://jecschools.com/,4.9,,"Building 33, MG Heights Building, adjacent to AVALON Building, Block 60, Karol Bagh, New Delhi, Delhi, 110005","Block 60, Karol Bagh",28.6585304,77.1926335,ChIJyc1S_-sDDTkRtISAJZ3bKkM,https://www.google.com/maps/place/?q=place_id:ChIJyc1S_-sDDTkRtISAJZ3bKkM,part_371,2026-09-20 20:37:08
Insight Education Consultancy,Educational Consultant,Educational consultant,Educational consultant,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 91121 20060,https://insightedu.in/,4.8,,"Office no- 420, 4th Floor, Freedom Towers, Akashwani Chowk, behind Asian Hospital, Bhanudas Nagar, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431005","Bhanudas Nagar, Nyay Nagar",19.8750154,75.3453297,ChIJtVTqEsaj2zsR2qFXi2QtuIE,https://www.google.com/maps/place/?q=place_id:ChIJtVTqEsaj2zsR2qFXi2QtuIE,part_371,2026-09-20 20:37:08
EDUFORN Overseas Private Limited,Educational Consultant,Educational consultant,"Educational consultant, Education, Corporate office, Student career counseling office",796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 85888 51085,http://www.eduforn.com/,5.0,,"136, First Floor, Avtar Enclave, Paschim Vihar, Delhi, 110063","Avtar Enclave, Paschim Vihar",28.677899699999998,77.10566779999999,ChIJ____w4sDDTkRSYE9esoKkgA,https://www.google.com/maps/place/?q=place_id:ChIJ____w4sDDTkRSYE9esoKkgA,part_371,2026-09-20 20:37:08
KC Overseas Education - Study Abroad Consultant in Nagpur,Educational Consultant,Educational consultant,Educational consultant,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 712 222 2061,https://www.studies-overseas.com/,4.8,,"Plot No 10/2, IT Park Rd, opp. V.N.I.T, behind Infotech Tower, Parsodi, Gayatri Nagar, Pratap Nagar, Nagpur, Maharashtra 440022","Parsodi, Gayatri Nagar, Pratap Nagar",21.121040999999998,79.0483783,ChIJiZVwbnbA1DsR-hqK9qgYlWk,https://www.google.com/maps/place/?q=place_id:ChIJiZVwbnbA1DsR-hqK9qgYlWk,part_371,2026-09-20 20:37:08
Global E-Hub,Educational Consultant,Educational consultant,Educational consultant,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 73387 81534,https://globalehub.in/,5.0,,"201, Maniram Dewan Rd, opposite Central PWD Office, Bamunimaidan, Guwahati, Assam 781021",Bamunimaidan,26.1836129,91.78028859999999,ChIJnSGtoNRZWjcRW_kBd5JNczQ,https://www.google.com/maps/place/?q=place_id:ChIJnSGtoNRZWjcRW_kBd5JNczQ,part_371,2026-09-20 20:37:08
