business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gauri Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Lighting products wholesaler, Wire and cable supplier",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 94350 41054,N/A,4.9,,"Purabi Complex, Assam Trunk Rd, opp. HDFC Bank, Near Vishal Mega Mart, Pan Bazaar, Guwahati, Assam 781001","Near Vishal Mega Mart, Pan Bazaar",26.180481399999998,91.7454802,ChIJs4DEQC5aWjcRHS1Ix5TuSW4,https://www.google.com/maps/place/?q=place_id:ChIJs4DEQC5aWjcRHS1Ix5TuSW4,part_371,2026-09-20 20:21:48
Lite Zone,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store, Lamp shade supplier, Light bulb supplier",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 87618 43176,N/A,3.9,,"1st Floor, 5Q2M+8RW, RG Baruah Rd, Ganeshguri Chariali, Ganeshguri, Guwahati, Assam 781006","Ganeshguri Chariali, Ganeshguri",26.1508553,91.78458119999999,ChIJ73W6SBhZWjcRAf5AxQPFrkY,https://www.google.com/maps/place/?q=place_id:ChIJ73W6SBhZWjcRAf5AxQPFrkY,part_371,2026-09-20 20:21:48
"JOTIRLING ELECTRICALS, SHELEWADI",Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,3.0,,"A/P: MAIN ROAD SHELEWADI, TALUKA: RADHANAGARI, DIST:, Shelewadi, Maharashtra 416208",795124,16.4939721,74.1257579,ChIJN04HV0pXwDsR8g3s9KbKGJ8,https://www.google.com/maps/place/?q=place_id:ChIJN04HV0pXwDsR8g3s9KbKGJ8,part_371,2026-09-20 20:21:49
N S ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 99549 04052,N/A,4.4,,"AK Dev Rd, near H P PETROL PUMP, Ganeshpara, Dhirenpara, Guwahati, Assam 781025","Ganeshpara, Dhirenpara",26.1411883,91.7257283,ChIJu89wXDlbWjcRtUKzcVqKpGY,https://www.google.com/maps/place/?q=place_id:ChIJu89wXDlbWjcRtUKzcVqKpGY,part_371,2026-09-20 20:21:49
Hrutvi Electricals,Electrical Goods and Lighting Store,Electrical appliance wholesaler,"Electrical appliance wholesaler, Electrical products wholesaler",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 99862 28849,https://hrutvielectricals.com/,4.9,,"Kunjibettu, Udupi, Karnataka 576102",Kunjibettu,13.3460994,74.7620534,ChIJu4gfWVy7vDsRcI5OuBwk95Y,https://www.google.com/maps/place/?q=place_id:ChIJu4gfWVy7vDsRcI5OuBwk95Y,part_371,2026-09-20 20:21:49
Uday Electricals,Electrical Goods and Lighting Store,Electrical appliance wholesaler,Electrical appliance wholesaler,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 98220 26095,N/A,4.4,,"1243/76, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.695553699999998,74.23670469999999,ChIJIzCnaxQAwTsRGwNU3gwa4KY,https://www.google.com/maps/place/?q=place_id:ChIJIzCnaxQAwTsRGwNU3gwa4KY,part_371,2026-09-20 20:21:49
"Banka's,",Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical appliance wholesaler, Light bulb supplier, Electrical supply store, Wire and cable supplier",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 364 254 6028,N/A,3.9,,"Ïewduh, Garikhana, Shillong, Meghalaya 793002","Ïewduh, Garikhana",25.577600699999998,91.87335569999999,ChIJ_____2B-UDcRbyO1ckps0Bc,https://www.google.com/maps/place/?q=place_id:ChIJ_____2B-UDcRbyO1ckps0Bc,part_371,2026-09-20 20:21:49
SRI SAKTHI ELECTRICALS - SAMUDRA PUMPS DEALER,Electrical Goods and Lighting Store,Water Pump Supplier,"Water Pump Supplier, Building materials supplier, Electric motor store, Electrical equipment supplier, Electrical products wholesaler, Industrial equipment supplier, Lighting products wholesaler, Plumbing supply store, Solar hot water system supplier, Wire and cable supplier",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 94432 64451,https://srisakthielectricals.wixsite.com/website,4.9,,"71A, 71-A1, Annadurai Rd, behind DNV Kavitha manimaran hospital, near Town Bus stand, Dharmapuri, Tamil Nadu 636701",795124,12.135459899999999,78.162663,ChIJb0XO0_4WrDsRRFmtPBknoes,https://www.google.com/maps/place/?q=place_id:ChIJb0XO0_4WrDsRRFmtPBknoes,part_371,2026-09-20 20:21:49
Maa Kamakhya Electrical And Co,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Electrical products wholesaler",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 8071 331 559,https://retailpavilion-in.se.com/in/en/store/schneider-electric-maa-kamakhya-electrical-co-electrical-store-guwahati-assam-781019-100614,4.6,,"Kahilipara Main Rd, Jatia, Kahilipara, Guwahati, Assam 781038","Jatia, Kahilipara",26.144395799999998,91.77660639999999,ChIJCdSM6j5ZWjcR6suyPoMO55U,https://www.google.com/maps/place/?q=place_id:ChIJCdSM6j5ZWjcR6suyPoMO55U,part_371,2026-09-20 20:21:49
Shree electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 8071 331 383,https://retailpavilion-in.se.com/in/en/store/schneider-electric-shree-electricals-electrical-store-kolhapur-maharashtra-416013-100350,3.6,,"Shop no.1, suteaj apartment, Maratha Colony, road, Pachgaon, Powar Colony, Pachgaon, Maharashtra 416013","Pachgaon, Powar Colony",16.662824699999998,74.224296,ChIJcUqLYtP_wDsRB38pgloiV6w,https://www.google.com/maps/place/?q=place_id:ChIJcUqLYtP_wDsRB38pgloiV6w,part_371,2026-09-20 20:21:49
Paras Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,3.7,,"A.T road gate no 2 ram mandir lane jyoti complex ground floor, Guwahati, Assam 781001",795124,26.1805877,91.74463039999999,ChIJ1S51eY9bWjcRWYL7MdQzVi4,https://www.google.com/maps/place/?q=place_id:ChIJ1S51eY9bWjcRWYL7MdQzVi4,part_371,2026-09-20 20:21:49
Best Electrical,Electrical Goods and Lighting Store,Electronics repair shop,"Electronics repair shop, Electrical repair shop",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 80801 31995,N/A,4.8,,"1635, Shivaji Rd, C Ward, Kolhapur, Maharashtra 416002",C Ward,16.6969626,74.2249071,ChIJq1OgkwwAwTsRAAAAMOkc3Qc,https://www.google.com/maps/place/?q=place_id:ChIJq1OgkwwAwTsRAAAAMOkc3Qc,part_371,2026-09-20 20:21:49
JAI VIDHYA TRADERS,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Pipes Wholesaler",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 99421 80058,N/A,5.0,,"ADHIYAMAN BYE-PASS, RAOD, Dharmapuri, Tamil Nadu 636701",RAOD,12.131998399999999,78.1590587,ChIJAR7jzrIXrDsRXByKKynack0,https://www.google.com/maps/place/?q=place_id:ChIJAR7jzrIXrDsRXByKKynack0,part_371,2026-09-20 20:21:49
