business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PHYSIO CARE CLINIC & REHABILITATION CENTRE,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Pain management physician, Physiotherapist, Rehabilitation center",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 78937 78422,N/A,,,"Ayyappa Temple Rd, near Ayyappa Temple, Miryalaguda, Telangana 508207",795124,16.867506199999998,79.5555375,ChIJtZLPPOkvNToRJCjF-W6uEWc,https://www.google.com/maps/place/?q=place_id:ChIJtZLPPOkvNToRJCjF-W6uEWc,part_371,2026-09-20 20:21:43
AP Care Physiotherapy Clinic ( Ortho Neuro Sports Injury Rehablitation Center),Orthopedic and Physiotherapy Clinic,Hospital,Hospital,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 81467 39948,N/A,4.0,1.0,"2H49+CGQ, near SBI Bank, Gwaldam, Uttarakhand 246441",795124,30.006096,79.56884649999999,ChIJdV6SQXlFpzkRDsN5kXfBPQc,https://www.google.com/maps/place/?q=place_id:ChIJdV6SQXlFpzkRDsN5kXfBPQc,part_371,2026-09-20 20:21:43
Sai Sree physiotherapy and paralysis rehabilitation centre,Orthopedic and Physiotherapy Clinic,Health consultant,Health consultant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 80086 95022,N/A,5.0,505.0,"MG Rd, opp. Vijayakrishna Hospital, Manasa Nagar, Suryapet, Telangana 508213",Manasa Nagar,17.1463674,79.6213618,ChIJD_fS47vbNDoRyrkcMQXCyz4,https://www.google.com/maps/place/?q=place_id:ChIJD_fS47vbNDoRyrkcMQXCyz4,part_371,2026-09-20 20:21:44
Karthik physiotherapy center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 79040 87748,N/A,4.9,44.0,"280B, 118, Pudhukamoor Rd, opposite to Gemini stop, Arani Palayam, Arani, Tamil Nadu 632301",Arani Palayam,12.675078099999999,79.2863132,ChIJMYWeO3IprTsRKksunnLtVoY,https://www.google.com/maps/place/?q=place_id:ChIJMYWeO3IprTsRKksunnLtVoY,part_371,2026-09-20 20:21:44
MAHATHI PHYSIOTHERAPY CLINIC,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 98498 10166,N/A,4.9,39.0,"Pothana Colony Main Rd, Godavarikhani, Telangana 505209",Godavarikhani,18.6864983,79.520234,ChIJJYlVZkLRMjoRY-O0vNTVieo,https://www.google.com/maps/place/?q=place_id:ChIJJYlVZkLRMjoRY-O0vNTVieo,part_371,2026-09-20 20:21:44
Muscles & Joints physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 82629 51301,N/A,4.9,31.0,"511 A, Kadamwadi - Jadhavwadi Rd, E Ward, Tarabai Park, Kolhapur, Maharashtra 416003","E Ward, Tarabai Park",16.7150545,74.2548849,ChIJf-OmvXABwTsRuzLU6tvyj3M,https://www.google.com/maps/place/?q=place_id:ChIJf-OmvXABwTsRuzLU6tvyj3M,part_371,2026-09-20 20:21:45
Physiotherapy clinic in anakaputhur,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Doctor, Hospital, Medical Center, Medical clinic, Neurologist, Orthopedic clinic, Pain control clinic, Pain management physician, Physiotherapist",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 80723 97947,https://muruganortho.com/,4.9,47.0,"F3, plot 82, 2nd Main Rd, Balaji Nagar, Anakaputhur, Tambaram, Tamil Nadu 600070","Balaji Nagar, Anakaputhur",12.9797102,80.1301459,ChIJS_BlSHlnUjoRRT4NGMjVHuI,https://www.google.com/maps/place/?q=place_id:ChIJS_BlSHlnUjoRRT4NGMjVHuI,part_371,2026-09-20 20:21:45
Chandrakalpa Physiotherapy Clinic - Best Physiotherapy Clinic | Physiotherapist | Spine Physiotherapy Clinic in Siliguri,Orthopedic and Physiotherapy Clinic,Doctor,Doctor,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 97344 78656,https://chandrakalpaphysio.co.in/,4.9,81.0,"Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.723740499999998,88.43243389999999,ChIJH9QIcQ5B5DkRldHrtq9HOIE,https://www.google.com/maps/place/?q=place_id:ChIJH9QIcQ5B5DkRldHrtq9HOIE,part_371,2026-09-20 20:21:45
JOY PHYSIOTHERAPY AND REHABILITATION,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Hospital, Medical clinic, Physiotherapist",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 91604 96094,https://www.eka.care/doctor/peddinti-joshua?utm_source=gmb&utm_medium=website&utm_campaign=032023,5.0,55.0,"54-176/A, Magdum Nagar, Srinivasa Nagar, Jagathgiri Gutta, Hyderabad, Telangana 500037","Magdum Nagar, Srinivasa Nagar, Jagathgiri Gutta",17.5065022,78.4283604,ChIJBwnU_lORyzsR17MMMA4G_n0,https://www.google.com/maps/place/?q=place_id:ChIJBwnU_lORyzsR17MMMA4G_n0,part_371,2026-09-20 20:21:45
vinayak Spinal & Rehabilitation,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 89234 25291,N/A,5.0,106.0,"2-1/221, New Shivpuri, Hapur, Uttar Pradesh 245101",New Shivpuri,28.737043699999997,77.7844327,ChIJlQXqCLCFDDkR3cORRcx0RuU,https://www.google.com/maps/place/?q=place_id:ChIJlQXqCLCFDDkR3cORRcx0RuU,part_371,2026-09-20 20:21:45
