business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Farrukhabad pets gallery,Pet Food and Pet Supplies,Pet store,"Pet store, Animal feed store",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 94539 51393,http://farrukhabadpetgallery.com/,4.9,,"Sahabganj Chauraha, Sutahatti Rd, near Sadhwara Street, Manhari, Farrukhabad, Uttar Pradesh 209625",Manhari,27.3924611,79.5861276,ChIJqVKHPQAxnjkRyyLQ_iYXEaQ,https://www.google.com/maps/place/?q=place_id:ChIJqVKHPQAxnjkRyyLQ_iYXEaQ,part_371,2026-09-20 20:31:48
Udaipur Pet Store - Pet Food and Accessories,Pet Food and Pet Supplies,Pet store,Pet store,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 80057 41866,N/A,4.6,,"1144, opp. Mukesh medicals, Sector 4, Pooja Nagar, Hiran Magri, Udaipur, Rajasthan 313002","Sector 4, Pooja Nagar, Hiran Magri",24.5674828,73.72208839999999,ChIJkWufC2fvZzkRc1LGncmkbBw,https://www.google.com/maps/place/?q=place_id:ChIJkWufC2fvZzkRc1LGncmkbBw,part_371,2026-09-20 20:31:48
RIDDHI PET ZONE,Pet Food and Pet Supplies,Pet store,Pet store,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 97421 98499,N/A,4.8,,"Anathapur Road, near Basaveshwara Nagar, opposite Auto Gass Bunk, Patel Nagar, Ballari, Karnataka 583101",Patel Nagar,15.142511899999999,76.94512379999999,ChIJg6GpZ04RtzsR332dbrX3Nb8,https://www.google.com/maps/place/?q=place_id:ChIJg6GpZ04RtzsR332dbrX3Nb8,part_371,2026-09-20 20:31:48
Pet world pharma,Pet Food and Pet Supplies,Pet store,Pet store,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 84950 69995,N/A,4.9,,"opposite to government veterinary hospital, Hosapete, Karnataka 583201",795144,15.273634999999999,76.3865127,ChIJMZWRqxTVuTsRd8keujopVS0,https://www.google.com/maps/place/?q=place_id:ChIJMZWRqxTVuTsRd8keujopVS0,part_371,2026-09-20 20:31:48
Pet Campus,Pet Food and Pet Supplies,Aquarium shop,Aquarium shop,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",N/A,N/A,4.7,,"1st St, Kamarajar Colony, Dr.Subbaraya Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Kamarajar Colony, Dr.Subbaraya Nagar, Kodambakkam",13.0493094,80.21937919999999,ChIJAauALShnUjoRLDUW6qOJv28,https://www.google.com/maps/place/?q=place_id:ChIJAauALShnUjoRLDUW6qOJv28,part_371,2026-09-20 20:31:48
Thansi Pets Super Stores,Pet Food and Pet Supplies,Pet supply store,Pet supply store,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 90948 33833,http://www.thansipets.com/,4.4,,"22, S Mada St, Sarojini Nagar, Kolathur, Chennai, Tamil Nadu 600099","Sarojini Nagar, Kolathur",13.1243649,80.21486349999999,ChIJB-q3SV9kUjoRnCpwL-rqDDg,https://www.google.com/maps/place/?q=place_id:ChIJB-q3SV9kUjoRnCpwL-rqDDg,part_371,2026-09-20 20:31:48
Dogs n Cats The Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 93134 79302,N/A,4.6,,"28 - B Pearl Plaza, opp. Sagar Ratna, Sector 18, Noida, Uttar Pradesh 201301","K Block, Pocket E, Sector 18",28.572208399999997,77.322467,ChIJyysFw07kDDkRo-SNALNe9_8,https://www.google.com/maps/place/?q=place_id:ChIJyysFw07kDDkRo-SNALNe9_8,part_371,2026-09-20 20:31:48
Dogs and Pups- Pet Shop and Clinic,Pet Food and Pet Supplies,Pet store,"Pet store, Pet groomer",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 96484 55500,https://dogsnpup.com/,4.9,,"ground floor, beside Hotel Avavna, Plot no B-1, Queens Rd, Nityanand Nagar, Vaishali Nagar, Jaipur, Rajasthan 302021","Nityanand Nagar, Vaishali Nagar",26.9051385,75.7528538,ChIJr3EL70-1bTkRS9oaz75pjTw,https://www.google.com/maps/place/?q=place_id:ChIJr3EL70-1bTkRS9oaz75pjTw,part_371,2026-09-20 20:31:48
Pet Paradise,Pet Food and Pet Supplies,Pet store,"Pet store, Aquarium shop, Bird shop",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 99454 34362,https://www.petparadise.com/,4.8,,"College Rd, near Ambedkar Circle, Hosapete, Karnataka 583201",795144,15.27553,76.3855337,ChIJtU4flRjUuTsRirOJ-DNeom8,https://www.google.com/maps/place/?q=place_id:ChIJtU4flRjUuTsRirOJ-DNeom8,part_371,2026-09-20 20:31:48
Karthik Pet &vet Pharmacy,Pet Food and Pet Supplies,Pet supply store,Pet supply store,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 98418 46846,N/A,4.6,,"39, Kundrathur Main Rd, Lawrence Nagar, Sulochana Nagar, Moulivakkam, Mowlivakkam, Tamil Nadu 600125","Lawrence Nagar, Sulochana Nagar, Moulivakkam",13.018851999999999,80.1423247,ChIJyUA0ZophUjoRSWoWLPe6NKA,https://www.google.com/maps/place/?q=place_id:ChIJyUA0ZophUjoRSWoWLPe6NKA,part_371,2026-09-20 20:31:48
