business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raj Internet,Internet Cafe,Internet cafe,"Internet cafe, Desktop publishing service",796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 75770 03780,N/A,3.7,144.0,"Chowk Bazaar, 145, Bhoga Gaon, Golaghat, Assam 785621",796004,26.510177,93.9709657,ChIJEUkrFGGORjcRmC890onFd3Y,https://www.google.com/maps/place/?q=place_id:ChIJEUkrFGGORjcRmC890onFd3Y,part_371,2026-09-20 20:37:09
SteadyPrintHub,Internet Cafe,Internet cafe,Internet cafe,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 93954 12599,https://whatsapp.com/channel/0029VbC3npG1t90kqKUyl136,4.9,30.0,"Mission Rd, Santipur Rd, Magistrate Colony, Golaghat, Assam 785621",Magistrate Colony,26.5158965,93.96786349999999,ChIJ2Qyh4tyPRjcRh8-xos0QZxA,https://www.google.com/maps/place/?q=place_id:ChIJ2Qyh4tyPRjcRh8-xos0QZxA,part_371,2026-09-20 20:37:09
Sumon Xerox & Internet,Internet Cafe,Internet cafe,Internet cafe,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 70025 76419,N/A,4.8,33.0,"near Narikalguri, Chariali, Narikalguri, Dergaon, Assam 785614",Chariali,26.707036799999997,93.9734484,ChIJnyT6nkyXRjcRJwr37tQALq8,https://www.google.com/maps/place/?q=place_id:ChIJnyT6nkyXRjcRJwr37tQALq8,part_371,2026-09-20 20:37:09
Riddhi Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,N/A,https://youtube.com/@riddhisingh1302?si=sY_AGjS5IjKpN00x,5.0,19.0,"Village - Chihutia,P.O, Chihutiya, P.S, kharaich, Khaira, Bihar 811317",P.S,24.8203633,86.23648039999999,ChIJ927XZcHV8zkRC1VrxRLRFTw,https://www.google.com/maps/place/?q=place_id:ChIJ927XZcHV8zkRC1VrxRLRFTw,part_371,2026-09-20 20:37:09
UMBRELLA INTERNET CAFE,Internet Cafe,Internet cafe,"Internet cafe, Mobile phone repair shop",796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,N/A,N/A,4.7,6.0,"Raidangia Gaon, Assam 785702",796004,26.4865437,94.0281808,ChIJuQt7Qj6NRjcRztHhtLqCeKc,https://www.google.com/maps/place/?q=place_id:ChIJuQt7Qj6NRjcRztHhtLqCeKc,part_371,2026-09-20 20:37:09
UGC NET Exam Centre MZU,Internet Cafe,Government office,Government office,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,N/A,N/A,,,"Dept. of Information Technology, MZU Campus, Aizawl, Mizoram 796004",796004,23.740449599999998,92.6518779,ChIJ5SS2fQCTTTcRzT5r7y87gd8,https://www.google.com/maps/place/?q=place_id:ChIJ5SS2fQCTTTcRzT5r7y87gd8,part_371,2026-09-20 20:37:09
Dazzlechips Cyber Cafe,Internet Cafe,Internet marketing service,Internet marketing service,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 389 234 2326,http://www.dazzlechips.co.cc/,3.2,5.0,"G-8, opposite Govt. Hrangbana College, Chanmari, Aizawl, Mizoram 796007",Chanmari,23.7406206,92.7165412,ChIJKVsH90rrTTcR55Mrratz1ho,https://www.google.com/maps/place/?q=place_id:ChIJKVsH90rrTTcR55Mrratz1ho,part_371,2026-09-20 20:37:09
Cyberlinx,Internet Cafe,Internet cafe,Internet cafe,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 389 230 0168,N/A,1.0,2.0,"PPG9+4HW, MESL Building,, Treasury Square, Aizawl, Mizoram 796001",796004,23.7253555,92.71895529999999,ChIJSyWhmseUTTcRWD3wZgdY4QE,https://www.google.com/maps/place/?q=place_id:ChIJSyWhmseUTTcRWD3wZgdY4QE,part_371,2026-09-20 20:37:09
Dishani Digital Center,Internet Cafe,Internet cafe,"Internet cafe, Digital printing service",796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 76195 92985,N/A,5.0,,"Padav Junction, opp. G.N Bakery, Loretto, Amtady, Karnataka 574211",Loretto,12.9191913,75.0376445,ChIJ824kkE-npDsRXYjKqTZfp3E,https://www.google.com/maps/place/?q=place_id:ChIJ824kkE-npDsRXYjKqTZfp3E,part_371,2026-09-20 20:37:10
Mahadev Cyber Hub Sector - 8 Nanak Nagar,Internet Cafe,Internet cafe,Internet cafe,796004,North Eastern Circle,North Eastern Region,Mizoram Division,Mizoram University S.O,+91 70063 79770,N/A,4.9,,"near BRAL SWEET SHOP, Guru Nanak Nagar, Jammu, Jammu and Kashmir 180004",Guru Nanak Nagar,32.6925896,74.8640345,ChIJKQeBRo6FHjkRLVZdEB6FiuA,https://www.google.com/maps/place/?q=place_id:ChIJKQeBRo6FHjkRLVZdEB6FiuA,part_371,2026-09-20 20:37:10
