business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BSNL Office Churachandpur,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",+91 1800 345 1500,http://www.bsnl.co.in/,3.3,,"8MRQ+VWH, IB Rd, Chiengkonpang, Churachandpur, Manipur 795128",Chiengkonpang,24.3421961,93.6898626,ChIJZboCzrOzTjcRWqh3d3tDaYQ,https://www.google.com/maps/place/?q=place_id:ChIJZboCzrOzTjcRWqh3d3tDaYQ,part_371,2026-09-20 20:24:16
Airtel Store,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider, Mobile network operator",795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",+91 96122 25360,https://www.airtel.in/,3.0,,"Salem House, near Rayburn College, Hebron Veng, New Lamka, Churachandpur, Manipur 795128","Hebron Veng, New Lamka",24.332386,93.693996,ChIJ3c-dBvOzTjcReCHuO6jmB0s,https://www.google.com/maps/place/?q=place_id:ChIJ3c-dBvOzTjcReCHuO6jmB0s,part_371,2026-09-20 20:24:16
Jio Point,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Electronics store",795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",+91 1860 893 3333,http://www.jio.com/,3.8,,"ST Pauls Street, Gouchinkhup Veng, New Lamka, Churachandpur, Manipur 795128","Hebron Veng, New Lamka",24.332385199999997,93.6941961,ChIJeVuDpLuzTjcRyz_rfixfaV4,https://www.google.com/maps/place/?q=place_id:ChIJeVuDpLuzTjcRyz_rfixfaV4,part_371,2026-09-20 20:24:16
tullou.tv,IT and Telecom Services,Cable company,Cable company,795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",+91 98621 38755,http://tullou.tv/,4.4,,"Tedim Rd, Hebron Veng, New Lamka, Churachandpur, Manipur 795128","Hebron Veng, New Lamka",24.332015,93.694093,ChIJN3fvPVKyTjcRZjYFiC-0v4E,https://www.google.com/maps/place/?q=place_id:ChIJN3fvPVKyTjcRZjYFiC-0v4E,part_371,2026-09-20 20:24:16
ephraimdotNET,IT and Telecom Services,Internet service provider,Internet service provider,795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",N/A,N/A,3.9,,"IB Road, Churachandpur, Manipur 795128",Hiangtam Lamka,24.342998899999998,93.6957022,ChIJ82c0gq6zTjcRLsMhbH6oaa8,https://www.google.com/maps/place/?q=place_id:ChIJ82c0gq6zTjcRLsMhbH6oaa8,part_371,2026-09-20 20:24:16
The Gadgets SWIBI INTERNET,IT and Telecom Services,Computer security service,Computer security service,795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",N/A,N/A,3.0,,"Tiddim Road, Zogam Bazar, Churachandpur, Manipur 795128",Zogam Bazar,24.346818,93.7001998,ChIJczWfMoSzTjcR_V4I0POZFrg,https://www.google.com/maps/place/?q=place_id:ChIJczWfMoSzTjcR_V4I0POZFrg,part_371,2026-09-20 20:24:16
CMS Mobile Care,IT and Telecom Services,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",N/A,N/A,4.9,,"BSF Junction Road, Lanva, Churachandpur, Manipur 795128",Lanva,24.3275702,93.69141739999999,ChIJzzJAQgCzTjcRQLPjj03idA8,https://www.google.com/maps/place/?q=place_id:ChIJzzJAQgCzTjcRQLPjj03idA8,part_371,2026-09-20 20:24:16
"TC Network, Chiengkonpang",IT and Telecom Services,Cable company,Cable company,795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",+91 98562 88535,N/A,4.4,,"Chiengkonpang, Churachandpur, Manipur 795128",Chiengkonpang,24.3407536,93.6928099,ChIJ____r7OzTjcReVVydMPp8Ks,https://www.google.com/maps/place/?q=place_id:ChIJ____r7OzTjcReVVydMPp8Ks,part_371,2026-09-20 20:24:16
Lamka Online,IT and Telecom Services,Cable company,Cable company,795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",N/A,N/A,4.2,,"Tedim Rd, Hiangtam Lamka, Churachandpur, Manipur 795128",Hiangtam Lamka,24.342938699999998,93.69865689999999,ChIJi7eJWKmzTjcR3yyW_aE3kh4,https://www.google.com/maps/place/?q=place_id:ChIJi7eJWKmzTjcR3yyW_aE3kh4,part_371,2026-09-20 20:24:16
MOBILE SHOP NAIRA ENRTERPRISES,IT and Telecom Services,Cell phone store,Cell phone store,795128,North Eastern Circle,North Eastern Region,Manipur Division,"Churachandpur S.O, Aina B.O, Chehjang B.O",+91 97710 28027,N/A,4.7,,"AUTO PARKING, TEDDIM ROAD NEW BAZAR, Mata, Churachandpur, Manipur 795128","Salemveng, Central Lamka",24.3398677,93.6968359,ChIJCRxQbLuzTjcRJZioifIWNZA,https://www.google.com/maps/place/?q=place_id:ChIJCRxQbLuzTjcRJZioifIWNZA,part_371,2026-09-20 20:24:16
