business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Car & Bike - Used Vehicles Dealer,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer, Motor vehicle dealer, Vehicle inspection service",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 97741 11937,https://www.carandbike.com/used/car-dealers/eldorado-motors-in-aizawl-4477,4.9,10.0,"Sairang Rd, opp. Hrangbana Filling Station, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.7561335,92.7274501,ChIJDUHClK_rTTcRnrdEQG7eg00,https://www.google.com/maps/place/?q=place_id:ChIJDUHClK_rTTcRnrdEQG7eg00,part_371,2026-09-20 20:36:23
"NEXA (G.I.G Motors, Aizawl, Thuampui)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 80 6251 1021,https://www.nexaofthuampui.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,5.0,1548.0,"Lunglei Rd, opposite Helipad, Thuampui, Aizawl, Mizoram 796017",Thuampui,23.7472158,92.7357821,ChIJocGNADnrTTcRlDt9xhjrLUs,https://www.google.com/maps/place/?q=place_id:ChIJocGNADnrTTcRlDt9xhjrLUs,part_371,2026-09-20 20:36:23
"Maruti Suzuki True Value (GIG Motors, Aizawl, ITI World Bank Road)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 80 3707 0575,https://www.truevalueofitiworldbankroad.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,14.0,"Iti, World Bank Road, Aizawl, Mizoram 796005",796001,23.7207996,92.7379807,ChIJjRBopPeVTTcRtx7nvVvrdos,https://www.google.com/maps/place/?q=place_id:ChIJjRBopPeVTTcRtx7nvVvrdos,part_371,2026-09-20 20:36:23
C K Hyundai,Car Showroom and Used Car Dealer,Hyundai dealer,"Hyundai dealer, Car repair and maintenance service",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 94361 42309,https://ck.hyundaimotor.in/,4.6,243.0,"Lunglei Rd, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.750922,92.73376069999999,ChIJ_VQ8UiTrTTcR7nfSGPxTcaM,https://www.google.com/maps/place/?q=place_id:ChIJ_VQ8UiTrTTcR7nfSGPxTcaM,part_371,2026-09-20 20:36:23
Zote Toyota,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Toyota dealer",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 8071 174 841,https://www.zotetoyota.in/,4.1,30.0,"N-140D, Sairang Rd, Chanmari West, Aizawl, Mizoram 796007",Chanmari West,23.7491038,92.7172056,ChIJN7SkxMvrTTcRZe3EafphecQ,https://www.google.com/maps/place/?q=place_id:ChIJN7SkxMvrTTcRZe3EafphecQ,part_371,2026-09-20 20:36:23
"Maruti Suzuki ARENA (G.I.G Motors, Aizawl, Edenthar)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 80 6251 3652,https://www.arenaofedenthar.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.7,2109.0,"NH 44A, Edenthar, Aizawl, Mizoram 796007",Edenthar,23.7521974,92.7182619,ChIJPRXd90frTTcRGz1B5XA3IVc,https://www.google.com/maps/place/?q=place_id:ChIJPRXd90frTTcRGz1B5XA3IVc,part_371,2026-09-20 20:36:23
ZOTHAN AUTOWORKS COMMERCIAL VEHICLE DEALER,Car Showroom and Used Car Dealer,Motor vehicle dealer,"Motor vehicle dealer, Truck dealer",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,3.9,49.0,"Lunglei Rd, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.7486902,92.73521869999999,ChIJhXx14LWUTTcRcl0y12LQRqw,https://www.google.com/maps/place/?q=place_id:ChIJhXx14LWUTTcRcl0y12LQRqw,part_371,2026-09-20 20:36:23
"Kia Car Showroom - Lbs Kia, Aizawl",Car Showroom and Used Car Dealer,Car dealer,Car dealer,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 87989 40789,http://lbs-kiaaizawl.com/,4.5,38.0,"near SBI Zemabawk Branch, Zemabawk, Aizawl, Mizoram 796017",Zemabawk,23.7393319,92.7431783,ChIJL-kGAkrrTTcR9zc-iaZbnTo,https://www.google.com/maps/place/?q=place_id:ChIJL-kGAkrrTTcR9zc-iaZbnTo,part_371,2026-09-20 20:36:23
Renault Aizawl,Car Showroom and Used Car Dealer,Renault dealer,Renault dealer,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 85272 37384,https://www.renault.co.in/?utm_medium=googleplaces&utm_source=locator,4.8,733.0,"JH Lianchungnunga Building, Mualpui, Ramhlun North, Aizawl, Mizoram 796005","Mualpui, Ramhlun North",23.748527499999998,92.7260206,ChIJwe2qauyUTTcRJUyjfWKhYOo,https://www.google.com/maps/place/?q=place_id:ChIJwe2qauyUTTcRJUyjfWKhYOo,part_371,2026-09-20 20:36:23
"TATA.CARS Service Centre - National Business Enterprises, Khatla",Car Showroom and Used Car Dealer,Auto Accessories Store,"Auto Accessories Store, Auto parts store, Car wash, Electric motor repair shop",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 70451 15329,https://dealer-locator.cars.tatamotors.com/tata-cars-service-centre-national-business-enterprises-khatla-auto-accessories-stores-khatla-aizawl-105033/Home?utm_source=locator&utm_medium=googleplaces,4.7,30.0,"No E 1, Johnson Estate, Peter St, Khatla, Aizawl, Mizoram 796001",Khatla,23.719027,92.7176731,ChIJ9Xi4C7uVTTcRPt20Z9oubhU,https://www.google.com/maps/place/?q=place_id:ChIJ9Xi4C7uVTTcRPt20Z9oubhU,part_371,2026-09-20 20:36:23
LBS Force Motors,Car Showroom and Used Car Dealer,Car dealer,Car dealer,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,https://forcegurkha.co.in/find-dealer/,3.3,3.0,"Brigade Road, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.7569055,92.7295937,ChIJA7WlmgHrTTcRWQBVk6UfNiI,https://www.google.com/maps/place/?q=place_id:ChIJA7WlmgHrTTcRWQBVk6UfNiI,part_371,2026-09-20 20:36:23
City Car Bazar & Rentals,Car Showroom and Used Car Dealer,Car rental agency,"Car rental agency, Tour operator",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 94363 65667,N/A,4.9,120.0,"PPC9+PWC, Republic Veng, Aizawl, Mizoram 796005, Aizawl, Mizoram 796001",Republic Veng,23.721521499999998,92.7195081,ChIJzUJwkhmVTTcRgLb4je0oNu8,https://www.google.com/maps/place/?q=place_id:ChIJzUJwkhmVTTcRgLb4je0oNu8,part_371,2026-09-20 20:36:23
AIZAWL CAR RENTALS,Car Showroom and Used Car Dealer,Car rental agency,Car rental agency,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 70857 88376,https://www.aizawlcarrental.in/,4.9,203.0,"H.No, DZ-119, near Ebenezer Hospital, Dinthar Veng, Aizawl, Mizoram 796001",Dinthar Veng,23.7293816,92.7113931,ChIJrym29GaVTTcRVMJRrCi4gB4,https://www.google.com/maps/place/?q=place_id:ChIJrym29GaVTTcRVMJRrCi4gB4,part_371,2026-09-20 20:36:23
TBC Car Rental,Car Showroom and Used Car Dealer,Car leasing service,"Car leasing service, Car rental agency",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 89746 26947,https://tbccarrental.wixsite.com/tbccarrental,4.7,129.0,"Ch. Saprawnga Building, near Hotel Regency, Chanmari, Aizawl, Mizoram 796007",Chanmari,23.739314999999998,92.7168354,ChIJswD-YTXrTTcRyPiZBQL-xAM,https://www.google.com/maps/place/?q=place_id:ChIJswD-YTXrTTcRyPiZBQL-xAM,part_371,2026-09-20 20:36:23
Rafael Nissan,Car Showroom and Used Car Dealer,Nissan dealer,"Nissan dealer, Car dealer",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 88799 74180,https://dealers.nissan.in/rafael-nissan-rafael-nissan-aizwal-nissan-dealer-chanmari-aizawl-76470/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Chanmari, G48, opposite KFC Restaurant, Aizawl, Mizoram 796001",796001,23.7269953,92.71697789999999,ChIJzTBs9jOVTTcR0Mf7vqFyo4k,https://www.google.com/maps/place/?q=place_id:ChIJzTBs9jOVTTcR0Mf7vqFyo4k,part_371,2026-09-20 20:36:24
Highland Chevrolet,Car Showroom and Used Car Dealer,Auto broker,"Auto broker, Chevrolet dealer",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,http://www.chevrolet.co.in/,3.0,,"A-L Road, Zemabawk, Aizawl, Mizoram 796017",Zemabawk,23.734921999999997,92.7486874,ChIJD2V1y0oJTjcRARc2Dg_q5YU,https://www.google.com/maps/place/?q=place_id:ChIJD2V1y0oJTjcRARc2Dg_q5YU,part_371,2026-09-20 20:36:24
