business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Luwang Pukhri,Industrial Equipment Suppliers,Playground equipment supplier,Playground equipment supplier,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,,,"Luwangsangbam Makha Leikai, Luwangsangbam, Imphal, Manipur 795002","Luwangsangbam Makha Leikai, Luwangsangbam",24.869269799999998,93.922607,ChIJG001KADZSDcRdwwLrMYWLBw,https://www.google.com/maps/place/?q=place_id:ChIJG001KADZSDcRdwwLrMYWLBw,part_371,2026-09-20 20:20:54
Chingoo RCC pipe Factory,Industrial Equipment Suppliers,Factory equipment supplier,Factory equipment supplier,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 87877 56802,N/A,5.0,5.0,"V35G+8QM, Chonthaba, Manipur 795010",795118,24.8583435,94.0769155,ChIJfftGbsnhSDcRYFgyzrvFuXk,https://www.google.com/maps/place/?q=place_id:ChIJfftGbsnhSDcRYFgyzrvFuXk,part_371,2026-09-20 20:20:54
Satar wood enterprises,Industrial Equipment Suppliers,Woodworking supply store,Woodworking supply store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,,,"Chumbrei Thong, Mantripukhri, Achanbigei, Imphal, Manipur 795002","Chumbrei Thong, Mantripukhri, Achanbigei",24.8561773,93.93364419999999,ChIJa4A5TQDZSDcRwUB8obe-PR4,https://www.google.com/maps/place/?q=place_id:ChIJa4A5TQDZSDcRwUB8obe-PR4,part_371,2026-09-20 20:20:54
"Poudel Niwas, Durga Prasad Poudel",Industrial Equipment Suppliers,Restaurant supply store,Restaurant supply store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 80143 63554,N/A,4.8,4.0,"Near BSNL telephone exchange., imphal to dimapur, National Highway number 39, Kangpokpi, Manipur 795129",795118,25.1463452,93.9689159,ChIJ23zZwaLGSDcRyjFMuoxAE_U,https://www.google.com/maps/place/?q=place_id:ChIJ23zZwaLGSDcRyjFMuoxAE_U,part_371,2026-09-20 20:20:54
N.J.B. BRICK INDUTRIES,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,4.0,1.0,"WXFR+VWG, Yumnam Khunou, Manipur 795114",795118,24.924697899999998,93.992334,ChIJ3you_WXfSDcRJvXpOdVK8iA,https://www.google.com/maps/place/?q=place_id:ChIJ3you_WXfSDcRJvXpOdVK8iA,part_371,2026-09-20 20:20:54
East India Machines Company,Industrial Equipment Suppliers,Tractor dealer,Tractor dealer,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,,,"VW3M+3R8, Chumbrei Thong, Mantripukhri, Achanbigei, Imphal, Manipur 795002","Chumbrei Thong, Mantripukhri, Achanbigei",24.852674399999998,93.9345914,ChIJtxM3JgDZSDcRW0-BwIF-HVs,https://www.google.com/maps/place/?q=place_id:ChIJtxM3JgDZSDcRW0-BwIF-HVs,part_371,2026-09-20 20:20:54
Unique Equipments and Services (Industrial Equipments & Machine's),Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Electrical equipment supplier, Manufacturer, Industrial Spares & Products Wholesaler, Material handling equipment supplier",795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 89835 39000,N/A,4.9,18.0,"Small industrial area, Plot No 42, Bidgaon Tarodi, near Renuka mata mandir, Nagpur, Tarodi Bk, Maharashtra 440035",795118,21.1282912,79.1779035,ChIJQYTNMtm41DsRFbKLiiPusRQ,https://www.google.com/maps/place/?q=place_id:ChIJQYTNMtm41DsRFbKLiiPusRQ,part_371,2026-09-20 20:20:54
S B Enterprises -|Industrial Supplier | PUNE MH |,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Equipment Exporter, Measuring instruments supplier",795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 95035 08453,http://www.bulkmromarket.com/,4.6,21.0,"Shop No 1, Shree Chambers, 416 Near Gurudwara, Ganesh Peth, Pune, Maharashtra 411002","Kapad Ganj, Ganesh Peth",18.516873399999998,73.8618716,ChIJsfCN8WjAwjsRx3ZZf8mFeBU,https://www.google.com/maps/place/?q=place_id:ChIJsfCN8WjAwjsRx3ZZf8mFeBU,part_371,2026-09-20 20:20:54
INDUSTRIAL SUPPLIER AGENCY,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 81800 28676,N/A,5.0,1.0,"Plot no 45 swamivivekanand nagar old kalamna, Kamptee Rd, Bhilgaon, Nagpur, Maharashtra 440029",Bhilgaon,21.175881699999998,79.1463838,ChIJI67ZV_zG1DsRMcBDdu2bwUw,https://www.google.com/maps/place/?q=place_id:ChIJI67ZV_zG1DsRMcBDdu2bwUw,part_371,2026-09-20 20:20:54
Krishi Machinery Stores,Industrial Equipment Suppliers,Construction equipment supplier,"Construction equipment supplier, Chemical wholesaler, Construction machine dealer, Construction Material Wholesaler, Hardware store, Waterproofing service",795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 94217 19217,http://www.krishimachinerystores.com/,4.9,10.0,"Jatpura Gate Rd, Hospital Ward, Chandrapur, Maharashtra 442402",Hospital Ward,19.9521861,79.29587409999999,ChIJi7JOqy7U0jsR9v70pKmtSeM,https://www.google.com/maps/place/?q=place_id:ChIJi7JOqy7U0jsR9v70pKmtSeM,part_371,2026-09-20 20:20:54
