business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balloon Decoration panvel,Balloon Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Event management company, Party planner",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 86555 55976,N/A,4.9,,"MORAJ RIVERSIDE PARK, Takka Rd, near Acharya Shri Nanesh Hostel, Takka Colony, Panvel, Maharashtra 410206","Takka Colony, Panvel",18.980335999999998,73.1197955,ChIJS6tZNlDp5zsRBSbt7uPwaZ8,https://www.google.com/maps/place/?q=place_id:ChIJS6tZNlDp5zsRBSbt7uPwaZ8,part_371,2026-09-20 20:32:06
ALIGARH S S BALLOON DECORATION,Balloon Decorator,Event planner,"Event planner, Event management company",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 73518 59913,N/A,5.0,,"Street No 4, Gambhir Pura, Mahendra Nagar, Aligarh, Uttar Pradesh 202001","Gambhir Pura, Mahendra Nagar",27.874851999999997,78.0784978,ChIJ9erYyGaldDkRwmhPRDrr7eY,https://www.google.com/maps/place/?q=place_id:ChIJ9erYyGaldDkRwmhPRDrr7eY,part_371,2026-09-20 20:32:06
Annu Decoration Party & Event planner,Balloon Decorator,Event planner,"Event planner, Artist, Event management company, Event ticket seller, Event venue, Live music bar, Photography service, Shooting event area, Wedding service",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 99270 52718,https://digitalcarddy.com/Annu-Decoration-Party--Event-,4.9,,"Durga Mandir Ke Samne, Punjab trunk Wali Gali, GMD Rd, Pat Pat Sarai, Moradabad, Uttar Pradesh 244001",Pat Pat Sarai,28.839456199999997,78.771382,ChIJZ3araML7CjkRPUMJndhTnNw,https://www.google.com/maps/place/?q=place_id:ChIJZ3araML7CjkRPUMJndhTnNw,part_371,2026-09-20 20:32:06
Smiley And Happy Balloon Decoration,Balloon Decorator,Event management company,Event management company,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 89561 71509,N/A,4.7,,"48, NG Mill Housing Society Rd, Model Colony, Jule, Solapur, Maharashtra 413004","Model Colony, Jule",17.6378895,75.9174946,ChIJI08BVRnaxTsRJw2T-fGV-6U,https://www.google.com/maps/place/?q=place_id:ChIJI08BVRnaxTsRJw2T-fGV-6U,part_371,2026-09-20 20:32:06
Birthday Event Planner & Balloon Decorator Lucknow,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event management company, Event planner, Party planner",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 84292 11999,https://balloondecor.in/Birthday+Balloon+Decorator+in+Lucknow,4.9,,"Ritz Restaurant, 16, IT Crossing, Gole Market, Mahanagar, Lucknow, Uttar Pradesh 226006","Gole Market, Mahanagar",26.875156999999998,80.9582961,ChIJkbC6x3VXmTkRN0ya8QMWDPU,https://www.google.com/maps/place/?q=place_id:ChIJkbC6x3VXmTkRN0ya8QMWDPU,part_371,2026-09-20 20:32:06
Unique Balloon Decorator,Balloon Decorator,Balloon artist,Balloon artist,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 76074 67337,https://ubdlucknow.digitalbhaiya.in/,4.7,,"Events Bucket - जानकी प्लाजा के सामने हैं, MIG 3/3B, near Janki Plaza, Sector G, Jankipuram, Lucknow, Uttar Pradesh 226021","Sector G, Jankipuram",26.9101826,80.95319169999999,ChIJe7IHCq5XmTkRRHZp2IyQeMA,https://www.google.com/maps/place/?q=place_id:ChIJe7IHCq5XmTkRRHZp2IyQeMA,part_371,2026-09-20 20:32:06
Balloon decorations,Balloon Decorator,Balloon artist,Balloon artist,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 83680 40693,https://ankityadav1726021242.website3.me/,5.0,,"2, Greater Noida W Rd, Tech Zone IV, Amrapali Leisure Valley, Noida, Greater Noida, Uttar Pradesh 201318","Tech Zone IV, Amrapali Leisure Valley",28.585759399999997,77.4366234,ChIJwbcgkljvDDkRBO2xhKpR8xw,https://www.google.com/maps/place/?q=place_id:ChIJwbcgkljvDDkRBO2xhKpR8xw,part_371,2026-09-20 20:32:06
Unique Balloon Decorator and events,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event planner, Party planner",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 78188 67887,https://unique-balloon-decorator.grexa.site/,4.9,,"Old Bus Stand, SCO342, Hindan Vihar, Patel Nagar 2nd, Patel Nagar, Ghaziabad, Uttar Pradesh 201001","Hindan Vihar, Patel Nagar 2nd, Patel Nagar",28.6719559,77.4126198,ChIJH_xCAGTxDDkRo5ZpoVs3wSg,https://www.google.com/maps/place/?q=place_id:ChIJH_xCAGTxDDkRo5ZpoVs3wSg,part_371,2026-09-20 20:32:06
Birthday party decorations in hyderabad,Balloon Decorator,Party planner,"Party planner, Balloon artist, Event planner",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 63020 29502,https://birthdaypartydecorationsinhyd.weebly.com/,4.9,,"3-7-84/1, Uppal - Ramanthapur Rd, Indira Nagar, Pragathi Nagar, Ramanthapur, Hyderabad, Telangana 500013","Indira Nagar, Pragathi Nagar, Ramanthapur",17.4002992,78.5404672,ChIJv6qbvxmZyzsRZFiY9nTCSkk,https://www.google.com/maps/place/?q=place_id:ChIJv6qbvxmZyzsRZFiY9nTCSkk,part_371,2026-09-20 20:32:06
Bhakti Event Organiser and Balloon Decoration,Balloon Decorator,Event management company,Event management company,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 95945 00747,http://www.bhaktievents.in/,5.0,12.0,"201, Sidheshwar Society, B/15, Ghansoli, Gharonda, Sector 9, Navi Mumbai, Maharashtra 400701","Gharonda, Sector 9, Ghansoli",19.1185802,72.9995247,ChIJI3HUMqvB5zsRH06ededJR1Y,https://www.google.com/maps/place/?q=place_id:ChIJI3HUMqvB5zsRH06ededJR1Y,part_371,2026-09-20 20:32:07
