business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MANIPUR RENEWABLE ENERGY DEVELOPMENT AGENCY,Solar Rooftop and Inverter Dealer,Electric utility company,Electric utility company,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96126 67477,N/A,4.1,14.0,"2nd Floor, South Block, Secured Office Complex, A.T Line, Near Hotel Imphal, Imphal, Manipur 795001",Ragailong,24.8198619,93.9447428,ChIJP8ZpDrInSTcR-SiYWFnUac4,https://www.google.com/maps/place/?q=place_id:ChIJP8ZpDrInSTcR-SiYWFnUac4,part_371,2026-09-20 20:19:16
S.S. Electronics,Solar Rooftop and Inverter Dealer,Electronics manufacturer,"Electronics manufacturer, Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87328 71902,http://www.sse-manipur.com/,4.6,,"Khurai Thangjam Leikai, Imphal, Manipur 795010",Khurai Thangjam Leikai,24.820139599999997,93.96061329999999,ChIJcZAOARAnSTcRPrVFgigsi1k,https://www.google.com/maps/place/?q=place_id:ChIJcZAOARAnSTcRPrVFgigsi1k,part_371,2026-09-20 20:19:17
M/S MAAITO AND SONS,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,http://www.maaito.com/,4.4,,"AH1 Singjamei, Chongtham Leikai Leirak, Chingamakhong, Imphal, Manipur 795008","Singjamei Top Leikai, Chingamakhong",24.781364999999997,93.9382528,ChIJI0a4dTknSTcRjb3k-FBg2W4,https://www.google.com/maps/place/?q=place_id:ChIJI0a4dTknSTcRjb3k-FBg2W4,part_371,2026-09-20 20:19:17
Luminous Battery and inverter solar store( MK ENTERPRISES),Solar Rooftop and Inverter Dealer,Battery Store,Battery Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70853 37919,N/A,3.8,,"near khoyathong, opp. punjabi tikka, Khoyathong, pukhri, Imphal, Manipur 795001","Khoyathong, pukhri",24.8146219,93.93738429999999,ChIJ1RLCXNcnSTcRr-aPCdI-_z8,https://www.google.com/maps/place/?q=place_id:ChIJ1RLCXNcnSTcRr-aPCdI-_z8,part_371,2026-09-20 20:19:17
Solar House,Solar Rooftop and Inverter Dealer,Electronics store,"Electronics store, Electronics wholesaler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84148 21709,N/A,2.0,,"4, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.801759,93.9352188,ChIJmxwrpU0mSTcRf8E6pxtceV8,https://www.google.com/maps/place/?q=place_id:ChIJmxwrpU0mSTcRf8E6pxtceV8,part_371,2026-09-20 20:19:17
SNL Energy Solutions,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98633 58769,http://www.snlenergysolutions.in/,5.0,,"bamon leikai, Yairipok, Manipur 795149",795116,24.6778946,94.0522596,ChIJO9clOpsjSTcRw4PaX2oStOc,https://www.google.com/maps/place/?q=place_id:ChIJO9clOpsjSTcRw4PaX2oStOc,part_371,2026-09-20 20:19:17
Maloo Electronics,Solar Rooftop and Inverter Dealer,Solar photovoltaic power plant,"Solar photovoltaic power plant, Battery Store, Electronics wholesaler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94350 71459,N/A,5.0,,"Golchha Market, Golchha Complex, Janiganj Rd, Janiganj Bazar, Silchar, Assam 788001","Janiganj Bazar, Kanakpur",24.825552899999998,92.8022479,ChIJQXiiul5KTjcRmDoiKIXi-OY,https://www.google.com/maps/place/?q=place_id:ChIJQXiiul5KTjcRmDoiKIXi-OY,part_371,2026-09-20 20:19:17
A&D Renewables Energy Pvt Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70859 95991,http://andrenewablesenergy.com/,4.9,,"near morung express, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9181058,93.7065538,ChIJs9LDu9ThRTcR91I0-lI6Jxg,https://www.google.com/maps/place/?q=place_id:ChIJs9LDu9ThRTcR91I0-lI6Jxg,part_371,2026-09-20 20:19:17
Ecotonic Electrical Sol,Solar Rooftop and Inverter Dealer,Electrical appliance wholesaler,Electrical appliance wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 99107 62290,http://sites.google.com/view/ecotonicelectricalsol,5.0,,"Ayangpalli Rd, Thawanthaba Leirak, Porompat, Lairikyengbam Leikai, Manipur 795005",Thawanthaba Leirak,24.8054131,93.95833479999999,ChIJeQ6lCaonSTcRGXggWAIlUME,https://www.google.com/maps/place/?q=place_id:ChIJeQ6lCaonSTcRGXggWAIlUME,part_371,2026-09-20 20:19:17
SARAF SOLAR,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Solar energy system service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94019 77331,http://www.sarafsolar.com/,4.7,,"1St Floor, Gattani Bhawan, Rupahi Ali, Jorhat, Assam 785001",Gar-Ali,26.757943299999997,94.21542559999999,ChIJNTic7zbDRjcRO4yYw1pojEM,https://www.google.com/maps/place/?q=place_id:ChIJNTic7zbDRjcRO4yYw1pojEM,part_371,2026-09-20 20:19:17
