business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dulen village,Banquet Hall,Village hall,Village hall,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,5.0,1.0,"4XP3+CCF, Nungba, Manipur 795129",795122,25.136058799999997,93.9535587,ChIJ_UWGDADFSDcRNwmMSIVJi-g,https://www.google.com/maps/place/?q=place_id:ChIJ_UWGDADFSDcRNwmMSIVJi-g,part_371,2026-09-20 20:21:17
Phyapou Village Community Hall,Banquet Hall,Community center,Community center,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,,,"4XQ6+6PV, Phyapou Village Rd, Daili, Manipur 795129",795122,25.1381229,93.9617937,ChIJ58a7KwDHSDcRpPLFbRXTnfI,https://www.google.com/maps/place/?q=place_id:ChIJ58a7KwDHSDcRpPLFbRXTnfI,part_371,2026-09-20 20:21:17
"S.khomunnom Village, Kangpokpi District Manipur",Banquet Hall,Cricket ground,"Cricket ground, Village hall",795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,4.7,3.0,"S Khomunnom, Kalapahar, Manipur 795122",795122,25.0772425,93.92876679999999,ChIJR4ZThtfFSDcRCCZKkjHtsDw,https://www.google.com/maps/place/?q=place_id:ChIJR4ZThtfFSDcRCCZKkjHtsDw,part_371,2026-09-20 20:21:17
JM COMMUNITY HALL,Banquet Hall,Community center,Community center,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,5.0,3.0,"4WFP+7C7, Kangpokpi, Manipur 795122",795122,25.1229177,93.9357897,ChIJcZ-sCdbFSDcRLiL6eWOgQIY,https://www.google.com/maps/place/?q=place_id:ChIJcZ-sCdbFSDcRLiL6eWOgQIY,part_371,2026-09-20 20:21:17
commynity Hall,Banquet Hall,Community center,Community center,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,5.0,1.0,"4XG4+CF7, Kangpokpi, Manipur 795129",795122,25.126039,93.9561825,ChIJ5V5qw67FSDcRJuUU_9s3O-s,https://www.google.com/maps/place/?q=place_id:ChIJ5V5qw67FSDcRJuUU_9s3O-s,part_371,2026-09-20 20:21:17
Mahika Community hall,Banquet Hall,Community center,Community center,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,,,"4X72+P7X, Mahika, Manipur 795122",795122,25.1143683,93.9507447,ChIJeXeYVkTFSDcRmaglNiP2etI,https://www.google.com/maps/place/?q=place_id:ChIJeXeYVkTFSDcRmaglNiP2etI,part_371,2026-09-20 20:21:17
JK Memorial Hall,Banquet Hall,Community center,Community center,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,,,"3WFJ+VW4, Kalapahar, Manipur 795122",795122,25.0745133,93.93255459999999,ChIJC83B49XFSDcRmptkTtvtWcU,https://www.google.com/maps/place/?q=place_id:ChIJC83B49XFSDcRmptkTtvtWcU,part_371,2026-09-20 20:21:17
Khochal village,Banquet Hall,Village hall,Village hall,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,4.3,4.0,"Khochal, village, Motbung, Manipur 795107",795122,24.9892047,93.8985694,ChIJXxTugtbRSDcRTy9REhilMMs,https://www.google.com/maps/place/?q=place_id:ChIJXxTugtbRSDcRTy9REhilMMs,part_371,2026-09-20 20:21:17
Kalapahar Community Hall,Banquet Hall,Community center,Community center,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,3.5,26.0,"4X63+FWC, Kalapahar, Manipur 795122",795122,25.111184899999998,93.9547583,ChIJHWGgSkjESDcRix3mFzZxs0M,https://www.google.com/maps/place/?q=place_id:ChIJHWGgSkjESDcRix3mFzZxs0M,part_371,2026-09-20 20:21:18
Community hall,Banquet Hall,Community center,Community center,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,4.0,1.0,"5X29+QX8, Kangpokpi, Manipur 795129",795122,25.1519197,93.96996299999999,ChIJM0jY34DHSDcRvyxLaOf9In0,https://www.google.com/maps/place/?q=place_id:ChIJM0jY34DHSDcRvyxLaOf9In0,part_371,2026-09-20 20:21:18
G.Songlung New Community Hall,Banquet Hall,Community center,Community center,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",N/A,N/A,,,"2WM6+M85, G.Songlung Village, Saitu Gamphazol Area, P. O-Motbung, P. S- G. Sapormeina, Kangpokpi, Manipur 795107",795122,25.034126999999998,93.9108571,ChIJ_18kBRzbSDcR2bDrSKNNr_k,https://www.google.com/maps/place/?q=place_id:ChIJ_18kBRzbSDcR2bDrSKNNr_k,part_371,2026-09-20 20:21:18
Arun Enterprises,Banquet Hall,Tent House Supplier,Tent House Supplier,795122,North Eastern Circle,North Eastern Region,Manipur Division,"Kalapahar S.O, Chandraman B.O, Haipi B.O",+91 89740 05676,N/A,4.3,36.0,"RWHW+P92, Chingmeirong, Imphal, Manipur 795010",Chingmeirong,24.829275,93.9458944,ChIJEzMMlJ8nSTcRKVyJ7wo_yuM,https://www.google.com/maps/place/?q=place_id:ChIJEzMMlJ8nSTcRKVyJ7wo_yuM,part_371,2026-09-20 20:21:19
