business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aizawl Fruit Shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 96125 13312,N/A,5.0,1.0,"Lammual, Dawrpui, Aizawl, Mizoram 796001","Lammual, Dawrpui",23.728300299999997,92.7189502,ChIJ8fWn09uVTTcRWvcC88YrmZg,https://www.google.com/maps/place/?q=place_id:ChIJ8fWn09uVTTcRWvcC88YrmZg,part_371,2026-09-20 20:36:12
Siammawii Fruit Store,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 89749 37538,N/A,5.0,2.0,"Bethlehem Vengthlang, Aizawl, Mizoram 796008",Bethlehem Vengthlang,23.7284342,92.7259636,ChIJn3XurliVTTcR85R24baEQH4,https://www.google.com/maps/place/?q=place_id:ChIJn3XurliVTTcR85R24baEQH4,part_371,2026-09-20 20:36:12
Ramrikawn Vegetable Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,3.8,202.0,"PMWH+QXG, Tanhril Road, Tanhril, Ramrikawn, Vengthar, Aizawl, Mizoram 796009","Ramrikawn, Vengthar",23.7471234,92.6800488,ChIJyyNSbLbsTTcRuSVKfFeSp6E,https://www.google.com/maps/place/?q=place_id:ChIJyyNSbLbsTTcRuSVKfFeSp6E,part_371,2026-09-20 20:36:12
Lucy Lalthianghlimi,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,,,"Nghaltan Zau, Aizawl, Mizoram 796001",Nghaltan Zau,23.7246822,92.7157866,ChIJE93MMgqVTTcR9wFCe9mDp6I,https://www.google.com/maps/place/?q=place_id:ChIJE93MMgqVTTcR9wFCe9mDp6I,part_371,2026-09-20 20:36:12
RUATA CCK,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 85758 91605,N/A,5.0,1.0,"Zero Point, Seling, Mizoram 796161",796001,23.7322995,92.8458637,ChIJ05Iv7xm_TTcReT2mpwydT8U,https://www.google.com/maps/place/?q=place_id:ChIJ05Iv7xm_TTcReT2mpwydT8U,part_371,2026-09-20 20:36:12
Chanmari Market,Fruit and Vegetable Wholesaler,Market,Market,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.7,3.0,"C-10/A, Church St, Electric Veng, Aizawl, Mizoram 796007",Electric Veng,23.740339199999998,92.7162932,ChIJ-0jyOqvrTTcR_HJvWw15ldw,https://www.google.com/maps/place/?q=place_id:ChIJ-0jyOqvrTTcR_HJvWw15ldw,part_371,2026-09-20 20:36:12
Dinthar Bazar,Fruit and Vegetable Wholesaler,Market,Market,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.0,94.0,"PPM7+24F, Dinthar Veng, Aizawl, Mizoram 796001",Dinthar Veng,23.732561,92.71278939999999,ChIJSycyT7GUTTcRy05jIzv1Ldg,https://www.google.com/maps/place/?q=place_id:ChIJSycyT7GUTTcRy05jIzv1Ldg,part_371,2026-09-20 20:36:12
Israel Market RK AGENCY,Fruit and Vegetable Wholesaler,Market,Market,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 94361 95401,N/A,4.0,1069.0,"New Market, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7345148,92.7180952,ChIJwdwB97WUTTcRcdKiBfLWTKM,https://www.google.com/maps/place/?q=place_id:ChIJwdwB97WUTTcRcdKiBfLWTKM,part_371,2026-09-20 20:36:12
ITI Bazar,Fruit and Vegetable Wholesaler,Market,Market,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,3.9,54.0,"PP9H+Q6H, I.T.I Veng, Aizawl, Mizoram 796005",I.T.I Veng,23.719437499999998,92.7281094,ChIJkYV3EwCVTTcRZqznodcO7fg,https://www.google.com/maps/place/?q=place_id:ChIJkYV3EwCVTTcRZqznodcO7fg,part_371,2026-09-20 20:36:12
Mission Veng Market Complex Building,Fruit and Vegetable Wholesaler,Grocery store,Grocery store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,3.8,14.0,"PP7C+Q45, Upa Chalhnuna Road, Mission Veng Rd, Aizawl, Mizoram 796005",Salem Veng,23.7143773,92.72036109999999,ChIJ04SE9SCVTTcRA9OEgY5C1cE,https://www.google.com/maps/place/?q=place_id:ChIJ04SE9SCVTTcRA9OEgY5C1cE,part_371,2026-09-20 20:36:12
