business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ice cube Aizawl,Exporters,Ice supplier,Ice supplier,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 87878 59998,N/A,5.0,1.0,"PP9C+CQX, Republic Veng, Aizawl, Mizoram 796001",Republic Veng,23.7186162,92.722,ChIJdzz_KACVTTcRbpmfk-WQf6k,https://www.google.com/maps/place/?q=place_id:ChIJdzz_KACVTTcRbpmfk-WQf6k,part_371,2026-09-20 20:36:41
"Good Faith, Saron Veng",Exporters,Store,Store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,5.0,16.0,"PPM9+4HH, Saron Veng - Bungkawn Rd, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7328024,92.71904909999999,ChIJLfLdEgCVTTcRcpuJREPsl0E,https://www.google.com/maps/place/?q=place_id:ChIJLfLdEgCVTTcRcpuJREPsl0E,part_371,2026-09-20 20:36:41
ZOHANDCO,Exporters,Textile Exporter,Textile Exporter,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.0,,"QP2G+88V, Chaltlang-Bawngkawn Rd, Chaltlang, Aizawl, Mizoram 796014",Chaltlang,23.7508591,92.7257949,ChIJe2-LfjDrTTcRq5CWToqCwWU,https://www.google.com/maps/place/?q=place_id:ChIJe2-LfjDrTTcRq5CWToqCwWU,part_371,2026-09-20 20:36:42
JMV ART WORKS,Exporters,Screen printing shop,"Screen printing shop, Garment Exporter, Print shop",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 90895 31257,N/A,,,"Hannah Transport Office bul, DTDC Office hnuai, Hotel Sangchia, Zarkawt Main Rd, Aizawl, Mizoram 796001",Zarkawt,23.7371512,92.71682539999999,ChIJJ_2yG2KVTTcRMiK_j1e3QBg,https://www.google.com/maps/place/?q=place_id:ChIJJ_2yG2KVTTcRMiK_j1e3QBg,part_371,2026-09-20 20:36:42
Top IT Own,Exporters,Garment Exporter,Garment Exporter,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,5.0,,"Top IT Own, Sanghnuna Building, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7309508,92.71670259999999,ChIJ88hrC_OVTTcRWf72pBrn2e8,https://www.google.com/maps/place/?q=place_id:ChIJ88hrC_OVTTcRWf72pBrn2e8,part_371,2026-09-20 20:36:42
C&J Enterprise,Exporters,Import export company,Import export company,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,,,"Hotel Chhungte International building, A 55, Hermon St, Electric Veng, Aizawl, Mizoram 796007",Electric Veng,23.7371984,92.7178508,ChIJsVdTiuOVTTcRDSJ_3d8lets,https://www.google.com/maps/place/?q=place_id:ChIJsVdTiuOVTTcRDSJ_3d8lets,part_371,2026-09-20 20:36:42
John mazawna,Exporters,Food & Beverage Exporter,Food & Beverage Exporter,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,5.0,,"PPP6+56J, Middle Kanan St, Upper Kanan, Kanan Veng, Aizawl, Mizoram 796009","Upper Kanan, Kanan Veng",23.7354681,92.7105156,ChIJNwGjJkCVTTcRYBjPSx53uIM,https://www.google.com/maps/place/?q=place_id:ChIJNwGjJkCVTTcRYBjPSx53uIM,part_371,2026-09-20 20:36:42
Mizoram Processing and Export Company Pvt. Ltd,Exporters,Corporate office,Corporate office,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,https://mpec.in/,,,"PP99+JGJ, Aizawl, Mizoram 796001",796001,23.7190984,92.7187787,ChIJPRSxl5WVTTcRDN2E6hK32aM,https://www.google.com/maps/place/?q=place_id:ChIJPRSxl5WVTTcRDN2E6hK32aM,part_371,2026-09-20 20:36:42
3F Food Products,Exporters,Spices Exporter,Spices Exporter,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,,,"V-68/B, Vaivakawn, Aizawl, Mizoram 796009",Vaivakawn,23.7389366,92.7102401,ChIJ5X-kwduVTTcR6g8VxuA-mow,https://www.google.com/maps/place/?q=place_id:ChIJ5X-kwduVTTcR6g8VxuA-mow,part_371,2026-09-20 20:36:42
KIM KIM AGENCY,Exporters,Food & Beverage Exporter,Food & Beverage Exporter,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 96121 12313,N/A,,,"C-13/1, Salem Veng, Aizawl, Mizoram 796005",Salem Veng,23.7125319,92.7248072,ChIJYzxbhJOVTTcRTm6KMEXvFoE,https://www.google.com/maps/place/?q=place_id:ChIJYzxbhJOVTTcRTm6KMEXvFoE,part_371,2026-09-20 20:36:42
Wholesaler,Exporters,Wholesaler,Wholesaler,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 88373 80065,N/A,,,"Kimkim Sofa, Fanai Disposable Goods, Durtlang Rd, opposite Balu Dor Chung Ber, Aizawl, Mizoram 796014",Bawngkawn,23.7580574,92.7309243,ChIJ91uVGOHrTTcR8KkLIk8-rLs,https://www.google.com/maps/place/?q=place_id:ChIJ91uVGOHrTTcR8KkLIk8-rLs,part_371,2026-09-20 20:36:43
