business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S Tarif medical shop,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,,,"Ubakthong, Lilong Chajing, Manipur 795130",Ubakthong,24.6833346,93.93704029999999,ChIJ6e0P3aclSTcR3nybI3vx7ck,https://www.google.com/maps/place/?q=place_id:ChIJ6e0P3aclSTcR3nybI3vx7ck,part_371,2026-09-20 20:25:14
Lilong Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 94026 86088,N/A,,,"Indo-Myanmar Rd, Lilong Bazar, Thoubal, Lilong Chajing, Manipur 795130",Lilong Bazar,24.7181145,93.9421756,ChIJyTdriUElSTcRWUtOyqZhsrM,https://www.google.com/maps/place/?q=place_id:ChIJyTdriUElSTcRWUtOyqZhsrM,part_371,2026-09-20 20:25:14
Sky Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 94852 12973,N/A,5.0,1.0,"Lilong Hospital, Indo-Myanmar Rd, Keirak Muslim, Loumanbi, Lilong Chajing, Manipur 795130",Keirak Muslim,24.717121799999997,93.9422661,ChIJE1UaHqwlSTcRi2ZqJmF05kE,https://www.google.com/maps/place/?q=place_id:ChIJE1UaHqwlSTcRi2ZqJmF05kE,part_371,2026-09-20 20:25:14
Rahman Pharmacy,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Organic drug store",795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,4.8,4.0,"MWR7+Q9V lairakhong magic parking, Lilong Makha Leikai Rd, Samurou, Lilong Chajing, Manipur 795130",795130,24.691978799999998,93.91342949999999,ChIJMznLOEMlSTcRDvNa2d_NIpY,https://www.google.com/maps/place/?q=place_id:ChIJMznLOEMlSTcRDvNa2d_NIpY,part_371,2026-09-20 20:25:14
Hanjabam Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,,,"Leishangthem Baazar Opposite Leishangthem Police Outpost, Thoubal, Manipur 795138",795130,24.6313441,93.93288559999999,ChIJAx49ODg7STcR8VCsygsVjnM,https://www.google.com/maps/place/?q=place_id:ChIJAx49ODg7STcR8VCsygsVjnM,part_371,2026-09-20 20:25:14
M/S RA Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 81328 29089,N/A,,,"Kwakta, Bishnupur, Manipur 795130",Lilong Bazar,24.7176154,93.94178509999999,ChIJXyrojYIlSTcRYl5_paDLt_c,https://www.google.com/maps/place/?q=place_id:ChIJXyrojYIlSTcRYl5_paDLt_c,part_371,2026-09-20 20:25:14
ANAS Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 99988 87770,N/A,5.0,2.0,"Mayai Leikai Bazar, Mayai Leikai Rd, Lilong Chajing, Manipur 795130",795130,24.6963798,93.92362589999999,ChIJhb4NMkclSTcR_n4kkwGOAos,https://www.google.com/maps/place/?q=place_id:ChIJhb4NMkclSTcR_n4kkwGOAos,part_371,2026-09-20 20:25:14
Puyam Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 87876 64488,N/A,5.0,4.0,"Puyam Pharmacy, Mamabg Leikai, Turel Ahanbi Mathak, Lilong Chajing, Manipur 795130","Mamabg Leikai, Turel Ahanbi Mathak",24.7217363,93.9361338,ChIJ5eo4TqUlSTcRU-1XfQxlWyU,https://www.google.com/maps/place/?q=place_id:ChIJ5eo4TqUlSTcRU-1XfQxlWyU,part_371,2026-09-20 20:25:14
Purnimashi Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,,,"PW23+F72, PHSC, Samurou, Manipur 795009",795130,24.7011398,93.9031354,ChIJ3fXiSIYvSTcRSGmY8BjyAJM,https://www.google.com/maps/place/?q=place_id:ChIJ3fXiSIYvSTcRSGmY8BjyAJM,part_371,2026-09-20 20:25:14
TAZMEEN-PHARMACY(RETAIL),Medical Store / Pharmacy,Medical supply store,Medical supply store,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 98563 97717,N/A,,,"thong mkha, Lilong turen ahanbi, Kaleikhong Rd, Lilong Chajing, Manipur 795130",795130,24.6954678,93.9436559,ChIJ9QphV6clSTcRBraBLNPZiWg,https://www.google.com/maps/place/?q=place_id:ChIJ9QphV6clSTcRBraBLNPZiWg,part_371,2026-09-20 20:25:14
Yaiphabi Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 93662 11904,N/A,5.0,1.0,"3 Chaging Pukhri Achouba Mapal, Manipur 795130",Turel Ahanbi Mathak,24.718068499999998,93.9322651,ChIJ77bSBGQlSTcR3wRZftBBbiU,https://www.google.com/maps/place/?q=place_id:ChIJ77bSBGQlSTcR3wRZftBBbiU,part_371,2026-09-20 20:25:14
M/S N.PHARMA,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 70050 18787,N/A,5.0,5.0,"Leishangthem Ema Lairembi, opposite MI Road, Thoubal, Manipur 795138",795130,24.6324743,93.9336345,ChIJ7yGNHdM7STcReorllk-OOso,https://www.google.com/maps/place/?q=place_id:ChIJ7yGNHdM7STcReorllk-OOso,part_371,2026-09-20 20:25:14
New Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 96120 44382,N/A,,,"Bazar, Wangoi, Manipur 795009",795130,24.673817699999997,93.90081939999999,ChIJNxMEAwwvSTcRO-jwYSroJl8,https://www.google.com/maps/place/?q=place_id:ChIJNxMEAwwvSTcRO-jwYSroJl8,part_371,2026-09-20 20:25:14
Royal Pharmacy Thoubal,Medical Store / Pharmacy,Drug store,"Drug store, Pharmacy",795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 98564 81492,N/A,4.6,,"Wangmataba, Thoubal, Manipur 795138",Wangmataba,24.6444406,93.9966369,ChIJqaeml6Q8STcR9z9r-eVfU0A,https://www.google.com/maps/place/?q=place_id:ChIJqaeml6Q8STcR9z9r-eVfU0A,part_371,2026-09-20 20:25:14
ANIS MEDICOS,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 70051 51665,N/A,5.0,,"Moijing Khongkok, Moijing, Manipur 795138",Leingoijil,24.644968,93.9530233,ChIJozDOcfE7STcRKuXwCq_6mmU,https://www.google.com/maps/place/?q=place_id:ChIJozDOcfE7STcRKuXwCq_6mmU,part_371,2026-09-20 20:25:14
"102 Health Hub skin clinic (Dr. Anas-skin,hair/derma specialist)",Medical Store / Pharmacy,Dermatologist,Dermatologist,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 94362 92330,N/A,5.0,,"Masjid Road, Lilong Bazar, Imphal, Lilong Chajing, Manipur 795130",Lilong Bazar,24.7183858,93.9413711,ChIJyePVIAAlSTcRcpAxe0XLpFw,https://www.google.com/maps/place/?q=place_id:ChIJyePVIAAlSTcRcpAxe0XLpFw,part_371,2026-09-20 20:25:14
SAPAM PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 82590 68753,N/A,4.8,,"Khongjom Bazar, Khongjom, Manipur 795148",795130,24.557484799999997,94.031302,ChIJUTPWOVI_STcRt047MDePUyE,https://www.google.com/maps/place/?q=place_id:ChIJUTPWOVI_STcRt047MDePUyE,part_371,2026-09-20 20:25:14
Ak Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 96158 87278,N/A,4.0,,"Hospital, opposite oil pump, near Thoubal District, Part I, Khangabok Awang Khunou, Khangabok, Manipur 795138","Part I, Khangabok Awang Khunou",24.627108699999997,94.0150168,ChIJ9dBBG-48STcRgRdNlt8ohIk,https://www.google.com/maps/place/?q=place_id:ChIJ9dBBG-48STcRgRdNlt8ohIk,part_371,2026-09-20 20:25:14
SETRA PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,5.0,,"QWCW+73J, khongnang pheidekpi, Lairembi Lampak, Imphal, Manipur 795008",Lairembi Lampak,24.7707236,93.94513669999999,ChIJIasvw2ImSTcRP96t7-W9_xQ,https://www.google.com/maps/place/?q=place_id:ChIJIasvw2ImSTcRP96t7-W9_xQ,part_371,2026-09-20 20:25:14
Irong Pharmacy,Medical Store / Pharmacy,Drug store,Drug store,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 88604 28972,N/A,5.0,1.0,"Irong Ichil, Bitra Urokhong, Manipur 795132",795130,24.63789,93.918432,ChIJL35CkI07STcRWObx23-vWyo,https://www.google.com/maps/place/?q=place_id:ChIJL35CkI07STcRWObx23-vWyo,part_371,2026-09-20 20:25:15
XTRA CARE MEDICINE,Medical Store / Pharmacy,Pharmacy,Pharmacy,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 88283 91360,N/A,4.0,6.0,"Lilong Bazar, Lilong Chajing, Manipur 795130",Lilong Bazar,24.7178512,93.9420408,ChIJX8PJIKwlSTcRwRvhC8SomI8,https://www.google.com/maps/place/?q=place_id:ChIJX8PJIKwlSTcRwRvhC8SomI8,part_371,2026-09-20 20:25:15
Nafisha Pharmacy,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 70857 32282,N/A,5.0,2.0,"Keirak Muslim, Lilong Chajing, Manipur 795130",Keirak Muslim,24.7167989,93.9419691,ChIJARnCAqwlSTcRvrh_OiynadA,https://www.google.com/maps/place/?q=place_id:ChIJARnCAqwlSTcRvrh_OiynadA,part_371,2026-09-20 20:25:15
