business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Grihini Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 90025 88766,https://bishnupurgrihini.com/,3.3,316.0,"388C+C6M, Dalmadal Para, Bishnupur, West Bengal 722122",Dalmadal Para,23.0660798,87.32073369999999,ChIJ6UGciiKT9zkRu8ojAsQYvV8,https://www.google.com/maps/place/?q=place_id:ChIJ6UGciiKT9zkRu8ojAsQYvV8,part_371,2026-09-20 20:21:38
ROUTE 150 FAMILY RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,3.7,13.0,"HQC7+CJ8, NH 150, Ningthoukhong, Manipur 795011",795124,24.5710409,93.7640854,ChIJd9G79J80STcRX-dthg1x8mE,https://www.google.com/maps/place/?q=place_id:ChIJd9G79J80STcRX-dthg1x8mE,part_371,2026-09-20 20:21:38
Sangai Kitchen.,Family Restaurant,Family restaurant,Family restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,5.0,2.0,"Loktak Project Rd, Keirap, Loktak, Manipur 795124",Keirap,24.5843542,93.7378028,ChIJFcZ7elfNTjcRCRZQq3cMXfo,https://www.google.com/maps/place/?q=place_id:ChIJFcZ7elfNTjcRCRZQq3cMXfo,part_371,2026-09-20 20:21:38
HOTEL KANGLEIPAK,Family Restaurant,Family restaurant,Family restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 69091 51358,N/A,4.6,22.0,"GQ4P+G7, Moirang, Manipur 795133",795124,24.506352,93.785687,ChIJ1QkbAAA1STcRIRHYltIxqHw,https://www.google.com/maps/place/?q=place_id:ChIJ1QkbAAA1STcRIRHYltIxqHw,part_371,2026-09-20 20:21:38
Surung Cafe & Restaurant,Family Restaurant,Restaurant,Restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,2.7,32.0,"Nambol, Manipur 795134",795124,24.726355599999998,93.8474042,ChIJwy24RQAvSTcRAPT9Q-jgDmo,https://www.google.com/maps/place/?q=place_id:ChIJwy24RQAvSTcRAPT9Q-jgDmo,part_371,2026-09-20 20:21:38
Apaibi Family Restaurant,Family Restaurant,Family restaurant,"Family restaurant, Chinese restaurant, Korean restaurant, Seafood restaurant",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,,,"Namdulong, Car Wash Lane, above Cornerstone Cafe, Khuman Lampak, Imphal, Manipur 795001",Khuman Lampak,24.8246282,93.9500783,ChIJd5WelmMnSTcRB7Px55Ca0nY,https://www.google.com/maps/place/?q=place_id:ChIJd5WelmMnSTcRB7Px55Ca0nY,part_371,2026-09-20 20:21:38
Mandyroj Restaurant,Family Restaurant,Restaurant,Restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,4.3,15.0,"HQX8+G4V, Nachou Panthong, Manipur 795126",Nachou Panthong,24.5988524,93.765292,ChIJVVVVFRYzSTcRt40NHwdxw0k,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFRYzSTcRt40NHwdxw0k,part_371,2026-09-20 20:21:38
Nia's Kitchen,Family Restaurant,Restaurant,Restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,5.0,2.0,"62, Nambol Rd, Maibam, Nambol, Nambol M Cl Part, Manipur 795134",Maibam,24.704952,93.8314479,ChIJfQM3KwAvSTcRUfeIuKkbblg,https://www.google.com/maps/place/?q=place_id:ChIJfQM3KwAvSTcRUfeIuKkbblg,part_371,2026-09-20 20:21:38
Romita Hotel,Family Restaurant,Fast food restaurant,Fast food restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 87876 88074,N/A,5.0,2.0,"Gopinath Leikai, Ningthoukhong Mayai Leikai, Ningthoukhong, Bishnupur, Manipur 795011",795124,24.5715319,93.7667651,ChIJ34Kvsms1STcRWmPg-oQQNn0,https://www.google.com/maps/place/?q=place_id:ChIJ34Kvsms1STcRWmPg-oQQNn0,part_371,2026-09-20 20:21:38
Orchiid Hotel,Family Restaurant,Fast food restaurant,Fast food restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 82570 47434,N/A,,,"Khuman Tiddim Rd, Bishnupur, Manipur 795126",795124,24.614732,93.7611661,ChIJ84d7jIAzSTcRYULeaTq0m7s,https://www.google.com/maps/place/?q=place_id:ChIJ84d7jIAzSTcRYULeaTq0m7s,part_371,2026-09-20 20:21:38
Eat Out,Family Restaurant,Restaurant,Restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 70851 28655,N/A,,,"Loktak Project Rd, Bishnupur, Ningthoukhong, Manipur 795011",795124,24.5794396,93.7646365,ChIJH05Y4KczSTcRlg-M0qVIqSQ,https://www.google.com/maps/place/?q=place_id:ChIJH05Y4KczSTcRlg-M0qVIqSQ,part_371,2026-09-20 20:21:38
Makhal Mathel Hotel,Family Restaurant,Fast food restaurant,Fast food restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 88372 17713,N/A,5.0,2.0,"Ningthoukhong Bazar, Tiddim Rd, Bishnupur, Ningthoukhong, Manipur 795011",795124,24.5751331,93.7637262,ChIJm8tHmr8zSTcRN_7UOGj3_xA,https://www.google.com/maps/place/?q=place_id:ChIJm8tHmr8zSTcRN_7UOGj3_xA,part_371,2026-09-20 20:21:38
Chabam Point,Family Restaurant,Fast food restaurant,Fast food restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,,,"JQ86+RRM, Bishnupur, Manipur 795126",795124,24.6170884,93.76204299999999,ChIJw22edwAzSTcRlL_Cy72pQQo,https://www.google.com/maps/place/?q=place_id:ChIJw22edwAzSTcRlL_Cy72pQQo,part_371,2026-09-20 20:21:38
The Lighthouse,Family Restaurant,Asian restaurant,Asian restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,3.9,61.0,"Nambol, Manipur 795134",795124,24.726366199999998,93.8474447,ChIJs8j1rrovSTcRJq_VveS68Ec,https://www.google.com/maps/place/?q=place_id:ChIJs8j1rrovSTcRJq_VveS68Ec,part_371,2026-09-20 20:21:38
Sk Chicken Center,Family Restaurant,Chicken shop,Chicken shop,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 84139 61151,N/A,5.0,1.0,"Ning thoukhongW,n 8, Ningthoukhong Bazar, Public School Road, Bishnupur, Ningthoukhong, Manipur 795011",795124,24.5696147,93.76408359999999,ChIJjSNTHL41STcRtSvpKg_lulw,https://www.google.com/maps/place/?q=place_id:ChIJjSNTHL41STcRtSvpKg_lulw,part_371,2026-09-20 20:21:38
Abok Nungshibi Tharoi Bora Hotel,Family Restaurant,Restaurant,Restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,4.0,3.0,"NH2, Kha Potshangbam, Manipur 795011",Kha Potshangbam,24.5858058,93.7662625,ChIJC8_sD6EzSTcRibJOmJKbR7s,https://www.google.com/maps/place/?q=place_id:ChIJC8_sD6EzSTcRibJOmJKbR7s,part_371,2026-09-20 20:21:38
Canteen Bishnupur DC sl. No. 3,Family Restaurant,Family restaurant,Family restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",N/A,N/A,,,"JQ55+PFH, Ward Number 6, Bishnupur, Manipur 795126",Ward Number 6,24.6093062,93.75874549999999,ChIJM5tgfQAzSTcRg7XYHTSEWBg,https://www.google.com/maps/place/?q=place_id:ChIJM5tgfQAzSTcRg7XYHTSEWBg,part_371,2026-09-20 20:21:38
Sree Hotel & Restaurant,Family Restaurant,Restaurant,Restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 70017 84207,N/A,3.8,,"Bishnupur College Rd, Dalmadal Para, Bishnupur, West Bengal 722122",Dalmadal Para,23.068644199999998,87.3157809,ChIJzfyr-uOT9zkRQOWL2J9ZcQY,https://www.google.com/maps/place/?q=place_id:ChIJzfyr-uOT9zkRQOWL2J9ZcQY,part_371,2026-09-20 20:21:39
Monalisa Hotel And Restaurant,Family Restaurant,Indian restaurant,Indian restaurant,795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 74070 17936,N/A,3.9,,"near Rabindra Statue, Bailapara, Mayra Pukur, Bishnupur, West Bengal 722122","Bailapara, Mayra Pukur",23.0690669,87.3147479,ChIJj0xvl-OT9zkRMUDQXoJk_0c,https://www.google.com/maps/place/?q=place_id:ChIJj0xvl-OT9zkRMUDQXoJk_0c,part_371,2026-09-20 20:21:39
Shaan Restora,Family Restaurant,Restaurant,"Restaurant, Biryani restaurant",795124,North Eastern Circle,North Eastern Region,Manipur Division,"Loktak Project S.O, Charoi Khullel B.O, Jiban Nager B.O",+91 80016 37398,N/A,4.2,,"Mill More, SH 2, near Kotulpur, near Bireshwar Cold Storage, Kotulpur, West Bengal 722141",795124,23.010080799999997,87.6080394,ChIJ1SsK0zch-DkRLeN5FtyP8gs,https://www.google.com/maps/place/?q=place_id:ChIJ1SsK0zch-DkRLeN5FtyP8gs,part_371,2026-09-20 20:21:39
