business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wahengbam Poultry Farm Pvt.Ltd,Meat and Poultry Shop,Shopping mall,"Shopping mall, Poultry farm",795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,5.0,3.0,"PX64+2J4, Takhok Makha, Manipur 795130",795130,24.710017099999998,93.9565872,ChIJ30Qq41ckSTcRmTVKjh9cGiY,https://www.google.com/maps/place/?q=place_id:ChIJ30Qq41ckSTcRmTVKjh9cGiY,part_371,2026-09-20 20:25:07
M/S YUNUS POULTRY FARM,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,,,"Keirao Muslim, Awang Leikai, Keirao Makting, Uchekon Khunou, Manipur 795008",Awang Leikai,24.7344688,93.95612179999999,ChIJsVC-is8lSTcRXkJvSj-guts,https://www.google.com/maps/place/?q=place_id:ChIJsVC-is8lSTcRXkJvSj-guts,part_371,2026-09-20 20:25:07
Kanglei Chicken Center,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 69095 97543,N/A,5.0,2.0,"J2H5+MCX, Athokpam, Manipur 795138",795130,24.6292565,94.0087532,ChIJSxKydx09STcRNCPxWIb5uLY,https://www.google.com/maps/place/?q=place_id:ChIJSxKydx09STcRNCPxWIb5uLY,part_371,2026-09-20 20:25:07
Sanatomba Chicken Centre,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 93669 35041,N/A,5.0,2.0,"Mayai Leikai, Heirok Part I I, Heirok, Manipur 795148",Mayai Leikai,24.5818457,94.0746652,ChIJxVhlyOAXSTcRWwR7UaevdE4,https://www.google.com/maps/place/?q=place_id:ChIJxVhlyOAXSTcRWwR7UaevdE4,part_371,2026-09-20 20:25:07
Ajitkumar Poultry,Meat and Poultry Shop,Poultry farm,Poultry farm,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,5.0,1.0,"J2PC+V9V, Charangpat Maning, Nepra Company, Manipur 795138",Charangpat Maning,24.6372493,94.02091899999999,ChIJWUxi9-c9STcRZXTWpSSPSvo,https://www.google.com/maps/place/?q=place_id:ChIJWUxi9-c9STcRZXTWpSSPSvo,part_371,2026-09-20 20:25:07
Das Chicken,Meat and Poultry Shop,Store,Store,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,4.9,17.0,"G2WW+357, Langathel Rd, Khongjom, Manipur 795148",795130,24.545163,94.04542939999999,ChIJrbcmXO4_STcRgduv6Uj_n_k,https://www.google.com/maps/place/?q=place_id:ChIJrbcmXO4_STcRgduv6Uj_n_k,part_371,2026-09-20 20:25:07
Brajamani Poultry Farm,Meat and Poultry Shop,Food court,"Food court, Poultry farm",795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,4.0,2.0,"Phuritshabam Leirak, Manipur 795148",795130,24.6062649,94.07565819999999,ChIJGRvRHiwWSTcRYUjcHx-8pqo,https://www.google.com/maps/place/?q=place_id:ChIJGRvRHiwWSTcRYUjcHx-8pqo,part_371,2026-09-20 20:25:07
Ajoy Pork Store,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 76289 82772,N/A,5.0,3.0,"Bazar Road, Mayang Imphal, Manipur 795132",795130,24.6172006,93.88879469999999,ChIJgw8uWhwxSTcRPUjLF3ZrX1Y,https://www.google.com/maps/place/?q=place_id:ChIJgw8uWhwxSTcRPUjLF3ZrX1Y,part_371,2026-09-20 20:25:07
Khangembam Poultry,Meat and Poultry Shop,Store,"Store, Restaurant",795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",+91 93622 64012,N/A,,,"Langthabal Lep Awang Leikai, Naoriya Pakhanglakpa, Imphal, Manipur 795003",Langthabal Lep Awang Leikai,24.7572764,93.92005639999999,ChIJrVYPGtQlSTcRmbxDZT00PVs,https://www.google.com/maps/place/?q=place_id:ChIJrVYPGtQlSTcRmbxDZT00PVs,part_371,2026-09-20 20:25:08
Lansonbi Chicken Center,Meat and Poultry Shop,Chicken restaurant,"Chicken restaurant, Chicken shop",795130,North Eastern Circle,North Eastern Region,Manipur Division,"Lilong S.O, Arapti B.O, Chajing pt. 1 B.O",N/A,N/A,4.8,5.0,"QVP4+QHR, Lansonbi Bazar, Sagoltongba, Tharoijam, Manipur 795113",Lansonbi Bazar,24.786999299999998,93.8563815,ChIJjZMtzSMpSTcRPl6xK9B9iJY,https://www.google.com/maps/place/?q=place_id:ChIJjZMtzSMpSTcRPl6xK9B9iJY,part_371,2026-09-20 20:25:08
