business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE UNITED GYM,Gym and Fitness Center,Fitness center,Fitness center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.8,14,"High school road, Jirighat, Lakhipur, Assam 788104",795116,24.8102499,93.10390989999999,ChIJLVWyYJH_TjcROTNCvAsPCHk,https://www.google.com/maps/place/?q=place_id:ChIJLVWyYJH_TjcROTNCvAsPCHk,part_371,2026-09-20 20:19:11
Xtreme Fitness,Gym and Fitness Center,Gym,Gym,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://xtremefitnessimphal.in/,4.6,85,"NH2, Mantripukhri, Achanbigei, Imphal, Manipur 795002","Mantripukhri, Achanbigei",24.845538599999998,93.9389941,ChIJn0M47jInSTcRe-ZkZri8KNQ,https://www.google.com/maps/place/?q=place_id:ChIJn0M47jInSTcRe-ZkZri8KNQ,part_371,2026-09-20 20:19:11
LIFESTYLE FITNESS GYM,Gym and Fitness Center,Gym,Gym,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87947 51537,https://lifestylefitness-gym.com/,4.4,121,"1 st & 2 nd floor, Rajendra Complex, Leikai, Airport road, opp. ISKCON Temple, Sangaiprou Mamang, Imphal, Manipur 795001",795116,24.7800402,93.91317269999999,ChIJlY5M7hgmSTcRxwiDA2B2Mfw,https://www.google.com/maps/place/?q=place_id:ChIJlY5M7hgmSTcRxwiDA2B2Mfw,part_371,2026-09-20 20:19:11
Rainbow Fitness Centre,Gym and Fitness Center,Gym,"Gym, Pilates studio",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.3,26,"Uripok Khaidem Leikai, Uripok, Imphal, Manipur 795001","Uripok Khaidem Leikai, Uripok",24.8074163,93.92646429999999,ChIJR0UQyxknSTcRepCIf7Boai0,https://www.google.com/maps/place/?q=place_id:ChIJR0UQyxknSTcRepCIf7Boai0,part_371,2026-09-20 20:19:11
Fit Forever Fitness Zone,Gym and Fitness Center,Gym,Gym,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 92058 79071,N/A,5.0,12,"QWX8+9CQ, Lukram Leirak Rd, Mayaikoibi, Imphal, Manipur 795001",Mayaikoibi,24.798472399999998,93.916113,ChIJ5QaTHwAnSTcRWqWbrW1jJpg,https://www.google.com/maps/place/?q=place_id:ChIJ5QaTHwAnSTcRWqWbrW1jJpg,part_371,2026-09-20 20:19:11
SB-9 Gym,Gym and Fitness Center,Gym,Gym,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.9,10,"XVRX+CHF, Charhajare, Manipur 795107",795116,24.9910265,93.8989005,ChIJpc1FCwDRSDcRW4qIotlNUTU,https://www.google.com/maps/place/?q=place_id:ChIJpc1FCwDRSDcRW4qIotlNUTU,part_371,2026-09-20 20:19:11
World Gym and Fitness Centre,Gym and Fitness Center,Sports club,Sports club,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,http://www.worldgymandfitnesscentre.in/,4.2,53,"Krishna Premi Building, Yaiskul Police Ln, next to Krishnadas Oil Pump, Sanakhwa Yaima Kollup, Imphal, Manipur 795001",Sanakhwa Yaima Kollup,24.7956139,93.940439,ChIJAbbP6FAmSTcRFqLcJVVPugY,https://www.google.com/maps/place/?q=place_id:ChIJAbbP6FAmSTcRFqLcJVVPugY,part_371,2026-09-20 20:19:11
Humanity Plus Fitness Center,Gym and Fitness Center,Fitness center,"Fitness center, Aerobics Class, Muay Thai boxing gym",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.6,173,"Uripok Achom Leikai Rd, Shijagurumayum Colony, Uripok, Imphal, Manipur 795001","Shijagurumayum Colony, Uripok",24.8074932,93.920868,ChIJwR-so-YnSTcRroct4PHdvyU,https://www.google.com/maps/place/?q=place_id:ChIJwR-so-YnSTcRroct4PHdvyU,part_371,2026-09-20 20:19:11
Apunba Fitness Centre,Gym and Fitness Center,Gym,"Gym, Fitness center",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.2,221,"RW6J+FXM, RIMS Rd, near Ultra Care, Nagamapal, Thangmeiband, Imphal, Manipur 795001","Nagamapal, Thangmeiband",24.8111496,93.9325077,ChIJA9Kv0LMnSTcRFza7PViDSk8,https://www.google.com/maps/place/?q=place_id:ChIJA9Kv0LMnSTcRFza7PViDSk8,part_371,2026-09-20 20:19:11
Perfect Fitness Centre,Gym and Fitness Center,Gym,Gym,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 90895 64462,N/A,4.4,47,"Ahongei Leikai, Soibam Leikai, Imphal, Kairang Meitei, Manipur 795010","Ahongei Leikai, Soibam Leikai",24.812973,93.9574835,ChIJqR6PjGEnSTcRbBqV04eE08E,https://www.google.com/maps/place/?q=place_id:ChIJqR6PjGEnSTcRbBqV04eE08E,part_371,2026-09-20 20:19:11
