business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr W Ali Mazahar Sheikh,Doctors,Home health care service,Home health care service,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,5.0,,"JV3R+MGV, Mayang Imphal, Manipur 795132",795132,24.6042305,93.8913019,ChIJ3VJv408xSTcRemWuITtpy0s,https://www.google.com/maps/place/?q=place_id:ChIJ3VJv408xSTcRemWuITtpy0s,part_371,2026-09-20 20:26:22
Dr. Tombi,Doctors,Hospital,Hospital,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"JVGR+X73, Mayang Imphal, thana, Manipur 795132",795132,24.6273834,93.8906627,ChIJD6EwgbgxSTcRmWZSIEBB38I,https://www.google.com/maps/place/?q=place_id:ChIJD6EwgbgxSTcRmWZSIEBB38I,part_371,2026-09-20 20:26:22
Sekmaijin Upper Pradhan,Doctors,Family practice physician,Family practice physician,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"HW32+84C, Sekmaijin Bridge, Hayel, Hangoon, Manipur 795132",795132,24.5533188,93.90026929999999,ChIJmWOMKzU3STcRqbpG3EYelc0,https://www.google.com/maps/place/?q=place_id:ChIJmWOMKzU3STcRqbpG3EYelc0,part_371,2026-09-20 20:26:22
Ishwar lal damor,Doctors,Family practice physician,Family practice physician,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"ke pas kha he, 8155, ki, gadi, Yumnam Huidrom, Manipur 795009",795132,24.6637173,93.90626879999999,ChIJjwVnfgAlSTcRCzpxk0f3MRE,https://www.google.com/maps/place/?q=place_id:ChIJjwVnfgAlSTcRCzpxk0f3MRE,part_371,2026-09-20 20:26:22
Dr Ak expert dental clinic,Doctors,Dental clinic,Dental clinic,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"Bengoon Leirak Achouba, Mayang Imphal, Manipur 795132",795132,24.6057472,93.88729819999999,ChIJe9C6-doxSTcRszzqkxe-v1U,https://www.google.com/maps/place/?q=place_id:ChIJe9C6-doxSTcRszzqkxe-v1U,part_371,2026-09-20 20:26:22
Village Information Center,Doctors,Doctor,Doctor,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"GVF9+Q5M, komlakhong makha, Komlakhong, Manipur 795132",795132,24.524452699999998,93.86792679999999,ChIJa6EuwKQ3STcRGvD201n1tPY,https://www.google.com/maps/place/?q=place_id:ChIJa6EuwKQ3STcRGvD201n1tPY,part_371,2026-09-20 20:26:22
Dr.Tombi House,Doctors,Doctor,Doctor,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"JVGR+WCF, Unnamed Road, Thongkhong Laxmi Bazar, Manipur 795132",795132,24.627313899999997,93.89105839999999,ChIJNbT8W1ExSTcRttCsUCsjvFE,https://www.google.com/maps/place/?q=place_id:ChIJNbT8W1ExSTcRttCsUCsjvFE,part_371,2026-09-20 20:26:23
Keisham krishna home,Doctors,Doctor,Doctor,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"CVF5+4CV, Unnamed Road, Ithai, Manipur 795133",795132,24.4228649,93.8585387,ChIJH-5gE4BJSTcRSDtHX8BEFxw,https://www.google.com/maps/place/?q=place_id:ChIJH-5gE4BJSTcRSDtHX8BEFxw,part_371,2026-09-20 20:26:23
Md Wahidur,Doctors,Family practice physician,Family practice physician,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"HW75+3RR, Wabagai, Manipur 795132",795132,24.5627399,93.9095292,ChIJl5JFPgA5STcR7fnFmjw-WJ4,https://www.google.com/maps/place/?q=place_id:ChIJl5JFPgA5STcR7fnFmjw-WJ4,part_371,2026-09-20 20:26:23
Shantikumar’s palace,Doctors,Doctor,Doctor,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"MV2V+Q9M, Unnamed Road, Yumnam Huidrom, Manipur 795009",795132,24.651956199999997,93.8934309,ChIJ7XTwvCIxSTcRVbK3nmKRBOs,https://www.google.com/maps/place/?q=place_id:ChIJ7XTwvCIxSTcRVbK3nmKRBOs,part_371,2026-09-20 20:26:23
Dr Mohammad Arif Chesam,Doctors,Doctor,Doctor,795132,North Eastern Circle,North Eastern Region,Manipur Division,"Mayang Imphal S.O, Arong B.O, Bengoon Maning Leikai B.O",N/A,N/A,,,"JWP6+32Q, Irong Chesaba Rd, Thongkhong Laxmi Bazar, Irong Chesaba, Manipur 795130",795132,24.6353132,93.9101582,ChIJ4zFgaQA7STcRZeE3ZkhV8RQ,https://www.google.com/maps/place/?q=place_id:ChIJ4zFgaQA7STcRZeE3ZkhV8RQ,part_371,2026-09-20 20:26:23
