business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Bunker,Malls,Shopping mall,Shopping mall,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 98628 58122,N/A,5.0,1.0,"Canteen Kual, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7277268,92.7174651,ChIJqwhEMSuVTTcR3HK3okt8CS0,https://www.google.com/maps/place/?q=place_id:ChIJqwhEMSuVTTcR3HK3okt8CS0,part_371,2026-09-20 20:36:43
Millennium Centre Parking,Malls,Public parking space,Public parking space,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,3.9,196.0,"PPM8+MQ2, Upper Bazar, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7341309,92.716898,ChIJYZap3bWUTTcRGsdYxK5hGo4,https://www.google.com/maps/place/?q=place_id:ChIJYZap3bWUTTcRGsdYxK5hGo4,part_371,2026-09-20 20:36:43
ZZA MALL Zozinga & Son Tuikual C,Malls,Shopping mall,Shopping mall,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,,,"PPH8+WF7, Aizawl, Mizoram 796001",796001,23.729777499999997,92.7161819,ChIJjbFEZgCVTTcR6EzloZXljlo,https://www.google.com/maps/place/?q=place_id:ChIJjbFEZgCVTTcR6EzloZXljlo,part_371,2026-09-20 20:36:43
F. Kapsanga Building,Malls,Grocery store,Grocery store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.3,34.0,"PPG9+R3M, Aizawl, Mizoram 796001",796001,23.7270961,92.7176606,ChIJ3yXnls-VTTcRpyEsRkl1ozs,https://www.google.com/maps/place/?q=place_id:ChIJ3yXnls-VTTcRpyEsRkl1ozs,part_371,2026-09-20 20:36:43
TEBAWIHI ONLINE SHOPPING,Malls,Wholesaler,"Wholesaler, Wholesale market",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 94367 30882,N/A,4.3,,"Chhinga Veng-Bungkawn Rd, Chaltlang, Aizawl, Mizoram 796001",Chaltlang,23.7339928,92.7192537,ChIJH_rCIdGVTTcRGzGIcn96xbI,https://www.google.com/maps/place/?q=place_id:ChIJH_rCIdGVTTcRGzGIcn96xbI,part_371,2026-09-20 20:36:44
JOJO FUN ZONE,Malls,Shopping mall,Shopping mall,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.0,2.0,"Ch Saprawnga’s colony, Chanmari, Aizawl, Mizoram 796007",Chanmari,23.7394626,92.71679639999999,ChIJQVZRNACVTTcRQ14h_tVmRIo,https://www.google.com/maps/place/?q=place_id:ChIJQVZRNACVTTcRQ14h_tVmRIo,part_371,2026-09-20 20:36:44
J.J Storea,Malls,Shopping mall,Shopping mall,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.8,4.0,"PPP8+WWJ, Zarkawt, Dawrpui, Aizawl, Mizoram 796007",Dawrpui,23.737326499999998,92.7172623,ChIJ83T6DoKVTTcRPHknLeVjMaM,https://www.google.com/maps/place/?q=place_id:ChIJ83T6DoKVTTcRPHknLeVjMaM,part_371,2026-09-20 20:36:44
Value Corner,Malls,Shopping mall,Shopping mall,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 87940 27813,N/A,4.2,9.0,"C-144, Ramhlun N Rd, Ramhlun South, Ramhlun North, Aizawl, Mizoram 796012","Ramhlun South, Ramhlun North",23.748426,92.72710029999999,ChIJ8SDVjTDrTTcRiPjTi1LKF8c,https://www.google.com/maps/place/?q=place_id:ChIJ8SDVjTDrTTcRiPjTi1LKF8c,part_371,2026-09-20 20:36:44
RM Store,Malls,Shopping mall,Shopping mall,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 98623 04639,N/A,4.3,7.0,"Nursery Veng, Aizawl, Mizoram 796001",Nursery Veng,23.7179482,92.7100366,ChIJPR0Zb0SVTTcRFRBQnqc5DkI,https://www.google.com/maps/place/?q=place_id:ChIJPR0Zb0SVTTcRFRBQnqc5DkI,part_371,2026-09-20 20:36:44
VA-VAR VARIETY STORE.,Malls,Home goods store,Home goods store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,5.0,,"INDUSTRY SQUARE, AL-ROAD, Zemabawk, Aizawl, Mizoram 796017",Zemabawk,23.7340871,92.7523645,ChIJXbP9I_qVTTcRBB5DRrcpL-8,https://www.google.com/maps/place/?q=place_id:ChIJXbP9I_qVTTcRBB5DRrcpL-8,part_371,2026-09-20 20:36:45
