business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hillside Dental Clinic,Clinics,Dental clinic,Dental clinic,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",+91 92339 39459,N/A,5.0,7.0,"phungreitang, East, Ukhrul, Manipur 795142",East,25.0960429,94.3614757,ChIJCzFU2vn3SDcRRaP-d4KbggM,https://www.google.com/maps/place/?q=place_id:ChIJCzFU2vn3SDcRRaP-d4KbggM,part_371,2026-09-20 20:31:21
WellEssence Dental Clinic,Clinics,Dental clinic,Dental clinic,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",N/A,N/A,4.7,6.0,"1st Floor, Old Co-operative Building, Wino Bazar, Ukhrul, Manipur 795142",795142,25.1064056,94.36155169999999,ChIJ6YiWUAD3SDcRWH5ozWytSRQ,https://www.google.com/maps/place/?q=place_id:ChIJ6YiWUAD3SDcRWH5ozWytSRQ,part_371,2026-09-20 20:31:21
Than Lab & X-RAY Clinic,Clinics,Medical clinic,Medical clinic,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",N/A,N/A,,,"39W6+8G4, opp. Ubc, Ukhrul, Manipur 795142",795142,25.095762099999998,94.3613288,ChIJWYuaM133SDcRbLG4Z_eBY30,https://www.google.com/maps/place/?q=place_id:ChIJWYuaM133SDcRbLG4Z_eBY30,part_371,2026-09-20 20:31:21
Raikhan clinic,Clinics,Oriental medicine store,Oriental medicine store,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",N/A,N/A,,,"39G2+FMG, NH202, Ukhrul, Manipur 795142",795142,25.075986399999998,94.3516538,ChIJsYAQOwD3SDcRi6oj7DCg_VY,https://www.google.com/maps/place/?q=place_id:ChIJsYAQOwD3SDcRi6oj7DCg_VY,part_371,2026-09-20 20:31:21
Marchang Dental Clinic,Clinics,Dental clinic,Dental clinic,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",+91 93664 94993,N/A,5.0,2.0,"Viewland zone 1, Ukhrul, Manipur 795142",795142,25.1014113,94.3614265,ChIJmYUY7Zr3SDcRuDKiXF5tPlQ,https://www.google.com/maps/place/?q=place_id:ChIJmYUY7Zr3SDcRuDKiXF5tPlQ,part_371,2026-09-20 20:31:21
Hill Sight Eye Care,Clinics,Eye care center,Eye care center,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",N/A,N/A,5.0,1.0,"4926+QG7, Ukhrul, Viewlalnd, Zone -II, Manipur 795142",Zone -II,25.1019042,94.36128629999999,ChIJX2dGPQD3SDcR87NtDv0NkjA,https://www.google.com/maps/place/?q=place_id:ChIJX2dGPQD3SDcR87NtDv0NkjA,part_371,2026-09-20 20:31:21
AG LIFE CARE,Clinics,Medical clinic,Medical clinic,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",+91 93669 31582,N/A,,,"Ukhrul, Manipur 795142",795142,25.075935899999998,94.3516508,ChIJ54J8pHH3SDcR3d9slgWmJCs,https://www.google.com/maps/place/?q=place_id:ChIJ54J8pHH3SDcR3d9slgWmJCs,part_371,2026-09-20 20:31:21
Queen Dental Clinic,Clinics,Dental clinic,Dental clinic,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",+91 87310 70367,N/A,5.0,4.0,"Vishal Mega Mart, Hamleikhong, Hungpung, Ukhrul, Manipur 795142",Hamleikhong,25.0908134,94.3591964,ChIJXwMCciz3SDcRfIqriAjFYZ4,https://www.google.com/maps/place/?q=place_id:ChIJXwMCciz3SDcRfIqriAjFYZ4,part_371,2026-09-20 20:31:21
Primary Health Centre,Clinics,Community health center,Community health center,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",N/A,N/A,4.0,2.0,"Primary health centre, Phungcham, Manipur 795142",795142,25.224183999999997,94.3898875,ChIJtQNBdvGLSDcRZJuxvdfEE9Q,https://www.google.com/maps/place/?q=place_id:ChIJtQNBdvGLSDcRZJuxvdfEE9Q,part_371,2026-09-20 20:31:21
Naga Originals Dental Home,Clinics,Dental clinic,Dental clinic,795142,North Eastern Circle,North Eastern Region,Manipur Division,"Ukhrul S.O, Chamu B.O, Chingai (P) B.O",+91 98639 27967,N/A,5.0,1.0,"Viewland, above Variety Store, Ukhrul, Manipur 795142",795142,25.101595,94.361541,ChIJE6uSyuv3SDcRgoIakObv6Cc,https://www.google.com/maps/place/?q=place_id:ChIJE6uSyuv3SDcRgoIakObv6Cc,part_371,2026-09-20 20:31:21
