business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siam Plumbing Works,Plumber,Apartment building,Apartment building,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,,,"8PH5+QWQ, YPA OFFICE KHOMINTHANG, Vengnuam, New Lamka, Churachandpur, Manipur 795128","Vengnuam, New Lamka",24.329714,93.71046,ChIJmSBaFgCzTjcR0LXj_8upkWI,https://www.google.com/maps/place/?q=place_id:ChIJmSBaFgCzTjcR0LXj_8upkWI,part_371,2026-09-20 20:19:56
G2 Interior,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 90629 91501,https://g2-interior.ueniweb.com/?utm_campaign=gmb,4.7,,"Bijoygarh, Layalka, Jadavpur, Kolkata, West Bengal 700092","Bijoygarh, Layalka, Jadavpur",22.485036599999997,88.3712796,ChIJeTOxu_txAjoR317MRwYPpx8,https://www.google.com/maps/place/?q=place_id:ChIJeTOxu_txAjoR317MRwYPpx8,part_371,2026-09-20 20:19:56
Plumber Wallah,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 97980 40975,N/A,4.7,,"Jagdeo Path, Khajpura, Patna, Bihar 800014",Khajpura,25.6057094,85.07541669999999,ChIJ1xX6xCxX7TkRdG63czwnwl4,https://www.google.com/maps/place/?q=place_id:ChIJ1xX6xCxX7TkRdG63czwnwl4,part_371,2026-09-20 20:19:56
Royal Plumber Services,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 87090 96794,N/A,4.8,,"Raghunath Path, Bailey Rd, RPS More, Patna, Bihar 801503","RPS More, Kaliket Nagar",25.6153667,85.04861799999999,ChIJ9d5qCr5X7TkRmqucJoGwXlw,https://www.google.com/maps/place/?q=place_id:ChIJ9d5qCr5X7TkRmqucJoGwXlw,part_371,2026-09-20 20:19:56
Shakeel plumbing service,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 78003 90894,https://bit.ly/4eYBhGb,4.8,,"mansoor park, 291/323B, Buxi Bazar, Khuldabad, Malviyanagar, Prayagraj, Uttar Pradesh 211003","Buxi Bazar, Khuldabad, Malviyanagar",25.4356258,81.8256433,ChIJvYE9VxHLmjkRxapEsBynXv8,https://www.google.com/maps/place/?q=place_id:ChIJvYE9VxHLmjkRxapEsBynXv8,part_371,2026-09-20 20:19:56
Kathua plumber,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99062 19232,https://yogeshbajgotra.websites.co.in/,4.7,,"Ward no , 4, podotra medical store, Ward no 4, opposite Kathua, KrishNa colonY, Kathua, Jammu and Kashmir 184104","Pratap Nagar, KrishNa colonY",32.379330599999996,75.5131117,ChIJlebMd15xHDkRztYKuYxigLo,https://www.google.com/maps/place/?q=place_id:ChIJlebMd15xHDkRztYKuYxigLo,part_371,2026-09-20 20:19:56
Raj Plumbing service,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 87100 46054,https://raj-plumbing-service.grexa.site/,4.9,44.0,"Gyansapa house, near Hotel berries Middle, Arithang, Gangtok, Sikkim 737101",Arithang,27.3308783,88.60985099999999,ChIJtZbsE3ql5jkRvnF6INJWoP8,https://www.google.com/maps/place/?q=place_id:ChIJtZbsE3ql5jkRvnF6INJWoP8,part_371,2026-09-20 20:19:57
Rudra Plumbing Services,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 92046 01672,https://patnaplumbingservices.in/,4.9,306.0,"Tempo Stand Rd, near Shivaji Park Gate Road, Housing Board Colony, East Indira Nagar, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, East Indira Nagar, Kankarbagh, Lohia Nagar",25.5907277,85.1494316,ChIJv_O85dlZ7TkRyiw8XIcLsLE,https://www.google.com/maps/place/?q=place_id:ChIJv_O85dlZ7TkRyiw8XIcLsLE,part_371,2026-09-20 20:19:57
Abhishek plumber,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98344 01979,https://www.youtube.com/@AbhishekMeshram-w4g,5.0,29.0,"Shivaji Ward, Bhandara, Maharashtra 441904",Shivaji Ward,21.177657999999997,79.6570127,ChIJ21I2Ugg_KzoRfG_IefVHPLs,https://www.google.com/maps/place/?q=place_id:ChIJ21I2Ugg_KzoRfG_IefVHPLs,part_371,2026-09-20 20:19:57
Aahil Plumber Service,Plumber,Plumber,Plumber,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 75011 03830,N/A,5.0,2.0,"Panchberia Rd, Inda, Kharagpur, West Bengal 721305",Inda,22.3483619,87.3333918,ChIJwYevNn9FHToRu8p-F0KMoAQ,https://www.google.com/maps/place/?q=place_id:ChIJwYevNn9FHToRu8p-F0KMoAQ,part_371,2026-09-20 20:19:57
