business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bukhara,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Indian restaurant, Restaurant",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 11 2611 2233,https://www.itchotels.com/in/en/itcmaurya-new-delhi,4.5,9429.0,"ITC MAURYA, Sardar Patel Marg, Akhaura Block, Diplomatic Enclave, Chanakyapuri, New Delhi, Delhi 110021","Akhaura Block, Diplomatic Enclave, Chanakyapuri",28.5970575,77.173717,ChIJodgF9j8dDTkRPbnohH9HcZo,https://www.google.com/maps/place/?q=place_id:ChIJodgF9j8dDTkRPbnohH9HcZo,part_371,2026-09-20 20:31:51
Food Studio || Restaurant in Kharagpur || Near IIT Kharagpur,Restaurant Chains,Restaurant,"Restaurant, Barbecue restaurant, Chinese restaurant, North Indian restaurant",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 99334 20817,https://food-studio.in/,4.6,8746.0,"REGENT MALL, near kharagpur, Jhapatapur, South Side, Kharagpur, West Bengal 721301","Jhapatapur, South Side",22.3286773,87.3263317,ChIJUbENP9RFHToRqUUaJrYKpMc,https://www.google.com/maps/place/?q=place_id:ChIJUbENP9RFHToRqUUaJrYKpMc,part_371,2026-09-20 20:31:51
Mosaic,Restaurant Chains,Restaurant,"Restaurant, Cafe",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 820 270 1600,https://www.countryinns.com/manipal-hotel-ka-576104/indcimp/hotel/dining,4.1,211.0,"Country Inn & Suits By Radisson, Rajatadri Road, Manipal, Vidyaratna Nagar, Karnataka 576104","Manipal, Vidyaratna Nagar",13.3590968,74.7851051,ChIJm4wAFVSjvDsRzAibZ3jkjpA,https://www.google.com/maps/place/?q=place_id:ChIJm4wAFVSjvDsRzAibZ3jkjpA,part_371,2026-09-20 20:31:51
Dine House,Restaurant Chains,Restaurant,Restaurant,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 95404 01524,http://www.dinehouse.in/,4.4,905.0,"Prasandi Market, Block F, Gamma 1, Greater Noida, Uttar Pradesh 201310","Block F, Gamma 1",28.4874123,77.5054956,ChIJVSCjMMrrDDkRF70HqfrcfuM,https://www.google.com/maps/place/?q=place_id:ChIJVSCjMMrrDDkRF70HqfrcfuM,part_371,2026-09-20 20:31:51
Bootleggers Lounge & Kitchen,Restaurant Chains,North Indian restaurant,North Indian restaurant,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 83025 54055,N/A,4.8,2031.0,"B1/13, Gandhi Path W, Sector-1, Chitrakoot, Vaishali Nagar, Jaipur, Rajasthan 302012",Vaishali Nagar,26.9059091,75.7372906,ChIJ7UtQCi-1bTkRdNex4hH9WUc,https://www.google.com/maps/place/?q=place_id:ChIJ7UtQCi-1bTkRdNex4hH9WUc,part_371,2026-09-20 20:31:51
Ora Lounge,Restaurant Chains,Family restaurant,Family restaurant,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 82732 79696,https://bit.ly/3R77HWs,4.6,1978.0,"73, Boundary Rd, opp. Crystal Palace, Lal Kurti, Jawahar Quarters, Meerut Cantt, Meerut, Uttar Pradesh 250001","Lal Kurti, Jawahar Quarters, Meerut Cantt",28.9964445,77.71008599999999,ChIJOcKsmjllDDkRWxNEdKr33R0,https://www.google.com/maps/place/?q=place_id:ChIJOcKsmjllDDkRWxNEdKr33R0,part_371,2026-09-20 20:31:51
Royal Curry - Multi Cuisine Family Restaurant,Restaurant Chains,Restaurant,Restaurant,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 97721 66660,http://www.royalcurryjaipur.com/,4.5,,"VM7V+WCC, Jaisinghpura Rd, Bhakrota, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302026",Bhakrota,26.864813599999998,75.69352359999999,ChIJj-tREX1LbDkRUcdtLmldNtA,https://www.google.com/maps/place/?q=place_id:ChIJj-tREX1LbDkRUcdtLmldNtA,part_371,2026-09-20 20:31:52
AHMEDIA RESTAURANT - TIRUPATHUR,Restaurant Chains,Restaurant,Restaurant,795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 97893 39139,https://ahmediahotel.com/,4.9,,"28/B Railway Station Road, Gandhi Rd, Tirupathur, Tamil Nadu 635601",Achamangalam,12.4975927,78.5650653,ChIJl8hPAH1TrDsRiBA5ViEkxJI,https://www.google.com/maps/place/?q=place_id:ChIJl8hPAH1TrDsRiBA5ViEkxJI,part_371,2026-09-20 20:31:52
Hadiqa,Restaurant Chains,Italian restaurant,"Italian restaurant, Breakfast restaurant, Fast food restaurant, Pizza restaurant",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 820 429 4455,N/A,4.4,,"Smrithi Bhavan, Madhuvan Serai Building, behind T.M.A. Pai Park, Manipal, Eshwar Nagar, Udupi, Karnataka 576104","Manipal, Eshwar Nagar",13.350954699999999,74.78784329999999,ChIJxZ9pE6mkvDsRTsYaFjRyjEs,https://www.google.com/maps/place/?q=place_id:ChIJxZ9pE6mkvDsRTsYaFjRyjEs,part_371,2026-09-20 20:31:52
Flamin' Hot Chicken - Kottayam,Restaurant Chains,American restaurant,"American restaurant, Hamburger restaurant",795144,North Eastern Circle,North Eastern Region,Manipur Division,"Somdal S.O, Huime B.O, Kachai B.O",+91 85902 91889,https://in.flaminhotchick.com/menu,4.5,,"549/VII, Kumaranalloor, Kottayam, Keralam 686016",Kumaranalloor,9.6184709,76.5333205,ChIJE4q3jMgrBjsRHGCE4V6tflI,https://www.google.com/maps/place/?q=place_id:ChIJE4q3jMgrBjsRHGCE4V6tflI,part_371,2026-09-20 20:31:52
