business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suakkunga Agencies,Flower Decorator,Flower designer,Flower designer,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 70053 61998,N/A,4.7,30.0,"KFC, E-12,Peter's Street, Khatla Landmark, Downstairs, near Khatla, Aizawl, Mizoram 796001",Khatla,23.7200229,92.7176868,ChIJZU3xTzmVTTcRmWIYHeNztYU,https://www.google.com/maps/place/?q=place_id:ChIJZU3xTzmVTTcRmWIYHeNztYU,part_371,2026-09-20 20:36:30
Ferns N Petals,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 98565 90787,https://www.fnp.com/,4.3,12.0,"Zarkawt Main Street, Chanmari - Ramhlun Rd, opposite 3:16 Plan Solution, Chanmari, Aizawl, Mizoram 796007",Chanmari,23.738317,92.716839,ChIJA-7nPrWUTTcRs-jRln5T7nA,https://www.google.com/maps/place/?q=place_id:ChIJA-7nPrWUTTcRs-jRln5T7nA,part_371,2026-09-20 20:36:30
Ainawn Bloom,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 81189 14689,N/A,5.0,9.0,"Khatla,Near Industry Office, below ICICI Bank, Aizawl, Mizoram 796001",Khatla,23.7219141,92.7175283,ChIJmzkeQ2CVTTcRmWLpc4D5yqU,https://www.google.com/maps/place/?q=place_id:ChIJmzkeQ2CVTTcRmWLpc4D5yqU,part_371,2026-09-20 20:36:30
Gracy Flower Room,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 84150 64896,N/A,5.0,4.0,"Bishop Rd, Ramthar Veng, Aizawl, Mizoram 796008",Ramthar Veng,23.7398199,92.72610209999999,ChIJxcjzMV7rTTcRzToQbHQ6wM8,https://www.google.com/maps/place/?q=place_id:ChIJxcjzMV7rTTcRzToQbHQ6wM8,part_371,2026-09-20 20:36:30
Blossom Saga,Flower Decorator,Florist,"Florist, Dried flower shop",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 84138 39741,N/A,4.8,5.0,"Vc18, Vaivakawn, Aizawl, Mizoram 796009",Vaivakawn,23.7380687,92.7117274,ChIJ2aFs4LuVTTcRTLkWj1ZtUFk,https://www.google.com/maps/place/?q=place_id:ChIJ2aFs4LuVTTcRTLkWj1ZtUFk,part_371,2026-09-20 20:36:30
Aizawl Green Room,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 96121 57859,N/A,4.3,6.0,"Ramhlun Venglai, Chaltlang, Aizawl, Mizoram 796012","Ramhlun Venglai, Chaltlang",23.7463254,92.7217062,ChIJVdf4bBnrTTcR0UQD7wUnWVw,https://www.google.com/maps/place/?q=place_id:ChIJVdf4bBnrTTcR0UQD7wUnWVw,part_371,2026-09-20 20:36:30
Allied Enterprise,Flower Decorator,Florist,"Florist, Book store",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 97747 88423,N/A,3.9,15.0,"Bara Bazar, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.731400999999998,92.71719379999999,ChIJQ_doN7aUTTcRjrceaPRvJos,https://www.google.com/maps/place/?q=place_id:ChIJQ_doN7aUTTcRjrceaPRvJos,part_371,2026-09-20 20:36:30
Lalda Floral,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,5.0,3.0,"PPR3+6VF, Zotlang, Aizawl, Mizoram 796009",Zotlang,23.740565699999998,92.7046747,ChIJ-020HD3rTTcR6-vFb1TJrkg,https://www.google.com/maps/place/?q=place_id:ChIJ-020HD3rTTcR6-vFb1TJrkg,part_371,2026-09-20 20:36:30
New Horizon (Bloomsdale),Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,5.0,1.0,"M-4,Courtzawl (Dam phei, Mission Vengthlang, Aizawl, Mizoram 796005",Mission Vengthlang,23.7143624,92.7125444,ChIJdVZ5FIaVTTcRu0fLFyIf7vQ,https://www.google.com/maps/place/?q=place_id:ChIJdVZ5FIaVTTcRu0fLFyIf7vQ,part_371,2026-09-20 20:36:30
FLOWER SHOP,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,3.0,2.0,"Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.755509699999998,92.730263,ChIJjWsb8yTrTTcRKv-Cho1aYSQ,https://www.google.com/maps/place/?q=place_id:ChIJjWsb8yTrTTcRKv-Cho1aYSQ,part_371,2026-09-20 20:36:30
Dingpuii Flowers,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 98621 97954,N/A,,,"Veng, Tlangnuam, Aizawl, Mizoram 796005","Veng, Tlangnuam",23.7075653,92.7172081,ChIJpyp2tjCVTTcRcx-EZHFH_ow,https://www.google.com/maps/place/?q=place_id:ChIJpyp2tjCVTTcRcx-EZHFH_ow,part_371,2026-09-20 20:36:30
M & R ENTERPRISES,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 97741 36078,N/A,,,"Airport Road, Vaivakawn, Aizawl, Mizoram 796009",Vaivakawn,23.7421073,92.7073185,ChIJ_8szjFLrTTcRpP28GzWcc0E,https://www.google.com/maps/place/?q=place_id:ChIJ_8szjFLrTTcRpP28GzWcc0E,part_371,2026-09-20 20:36:30
Joyful Living,Flower Decorator,Gift shop,Gift shop,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 89390 89954,N/A,5.0,3.0,"Mission Vengthlang, Aizawl, Mizoram 796005",Mission Vengthlang,23.715119599999998,92.7144934,ChIJ9VphBwCVTTcRmCPEbRZ2xv8,https://www.google.com/maps/place/?q=place_id:ChIJ9VphBwCVTTcRmCPEbRZ2xv8,part_371,2026-09-20 20:36:30
John's Decor,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 389 230 5103,N/A,4.1,7.0,"John's Decor, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.733784999999997,92.7170094,ChIJtYDT37WUTTcRMa1pM92boJM,https://www.google.com/maps/place/?q=place_id:ChIJtYDT37WUTTcRMa1pM92boJM,part_371,2026-09-20 20:36:30
Mami Verity Store,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 89749 31498,N/A,5.0,1.0,"Sangkungi Building, Serchhip, Mizoram 796181",796001,23.308792399999998,92.8565675,ChIJG7dfx1kLTTcRRtMq44l8G9Q,https://www.google.com/maps/place/?q=place_id:ChIJG7dfx1kLTTcRRtMq44l8G9Q,part_371,2026-09-20 20:36:31
Nunthar Florals,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.5,15.0,"Zarkawt, Aizawl, Mizoram 796001",Zarkawt,23.735732499999997,92.7163952,ChIJraI6B2WVTTcRUE76HsP6x8w,https://www.google.com/maps/place/?q=place_id:ChIJraI6B2WVTTcRUE76HsP6x8w,part_371,2026-09-20 20:36:31
MS-i variety flowers,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 82588 66758,N/A,,,"F/46, F/46, Ramhlun North, Aizawl, Mizoram 796012",Ramhlun North,23.7480282,92.72516499999999,ChIJUctpAzHrTTcR3Y0GCI2C9Jg,https://www.google.com/maps/place/?q=place_id:ChIJUctpAzHrTTcR3Y0GCI2C9Jg,part_371,2026-09-20 20:36:32
Cheerful Blossoms,Flower Decorator,Flower market,Flower market,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 82579 79889,N/A,,,"Dam Veng, sec2, Aizawl, Mizoram 796005","Dam Veng, sec2",23.713801999999998,92.72169199999999,ChIJH_1fYZGVTTcRmFU7og3FgBg,https://www.google.com/maps/place/?q=place_id:ChIJH_1fYZGVTTcRmFU7og3FgBg,part_371,2026-09-20 20:36:32
Pot House,Flower Decorator,Florist,Florist,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,5.0,1.0,"PPP9+7C4 Electric Veng Indoor Stadium / Hall, Electric Veng, Aizawl, Mizoram 796001",Electric Veng,23.7356299,92.71858879999999,ChIJ08MedFmVTTcR0MfzfUlxmLk,https://www.google.com/maps/place/?q=place_id:ChIJ08MedFmVTTcR0MfzfUlxmLk,part_371,2026-09-20 20:36:32
Flowers' Cabin,Flower Decorator,Flower Decorator,Flower Decorator,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 94025 20369,N/A,,,"Republic Veng, Aizawl, Mizoram 796001",Republic Veng,23.722319,92.722464,ChIJIZWAsMaUTTcRcStlWAD4Aas,https://www.google.com/maps/place/?q=place_id:ChIJIZWAsMaUTTcRcStlWAD4Aas,part_371,2026-09-20 20:36:32
