business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Skills and development centre[ ALL INDIA COMPUTER SAKSHARTA MISSION],Computer Training Institute,Educational institution,Educational institution,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",N/A,https://sites.google.com/view/skillsanddevelopmentcentre-aic/directors-desk-welcome-message-welcome-to-skills-and-development-centre,,,"ward no. 4, new salem, Tamenglong, Manipur 795141",795125,24.9856615,93.50232869999999,ChIJ9ZwGfYklTzcR0Tq2quqEQWw,https://www.google.com/maps/place/?q=place_id:ChIJ9ZwGfYklTzcR0Tq2quqEQWw,part_371,2026-09-20 20:22:32
Growth Computer institute,Computer Training Institute,Education center,Education center,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 93701 74159,N/A,5.0,20.0,"Wani - Yavatmal Hwy, near by Bakde Petrol Pump, Wani, Maharashtra 445304",795125,20.0604182,78.95020079999999,ChIJf30rggEf0zsRsgdzSaZ_dKw,https://www.google.com/maps/place/?q=place_id:ChIJf30rggEf0zsRsgdzSaZ_dKw,part_371,2026-09-20 20:22:32
IT GENIUS COMPUTER EDUCATION,Computer Training Institute,Institute of technology,"Institute of technology, Computer software store",795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",N/A,N/A,5.0,9.0,"naginabagh ward no 1, infront veterinary hospital, Ramnagar, Chandrapur, Maharashtra 442402",Ramnagar,19.9549861,79.2908748,ChIJz-NWopbV0jsRF7CRu95mrxI,https://www.google.com/maps/place/?q=place_id:ChIJz-NWopbV0jsRF7CRu95mrxI,part_371,2026-09-20 20:22:32
HIIT COMPUTER EDUCATION ORAI,Computer Training Institute,Education center,Education center,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 70544 55565,https://hiitcomputereducation.in/,5.0,325.0,"1st floor, Raj Marg, near Dr. Anil Gupta, Gopal Ganj, Niyamatpur, Orai, Uttar Pradesh 285001","Gopal Ganj, Niyamatpur",25.9874404,79.4521651,ChIJ54m4DPZ_nTkRdF3CYpj1iQQ,https://www.google.com/maps/place/?q=place_id:ChIJ54m4DPZ_nTkRdF3CYpj1iQQ,part_371,2026-09-20 20:22:33
"NSTIT - NS Tech Institute of Technology, Orai",Computer Training Institute,Training center,"Training center, Coaching Center, Educational institution",795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 95548 65555,https://nstech.co.in/,5.0,291.0,"2, Kabir Nagar Athai, near Pankaj Hahnemann Homeopathic Store, Bajaria, Orai, Uttar Pradesh 285001",Bajaria,25.990354,79.4488476,ChIJ1W4lPK9_nTkRN2VHAuQzaAw,https://www.google.com/maps/place/?q=place_id:ChIJ1W4lPK9_nTkRN2VHAuQzaAw,part_371,2026-09-20 20:22:33
GK Computer's Autocad & Sap Centre,Computer Training Institute,Coaching Center,"Coaching Center, Computer support and services, Educational consultant, Educational institution, Educational testing service, Software Training Institute, Training center, Vocational school",795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 72530 02294,http://www.gkcomputer.co.in/,5.0,174.0,"Vivekananda School, Roopam Wali Gali, near by Shakti Vihar Road, Awas Vikas, Rudrapur, Jagatpura, Uttarakhand 263153",Awas Vikas,28.987789099999997,79.4058768,ChIJxRGSOQ5_oDkR7B2l276J-T8,https://www.google.com/maps/place/?q=place_id:ChIJxRGSOQ5_oDkR7B2l276J-T8,part_371,2026-09-20 20:22:33
SIS Computer Academy,Computer Training Institute,Software Training Institute,Software Training Institute,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 88257 86705,N/A,5.0,84.0,"42, near Kurunji Lodge, near Busstand, Spencer Compound, Dindigul, Tamil Nadu 624003",Spencer Compound,10.3593662,77.9789882,ChIJze7pRlqqADsRYFgw9wbg_QM,https://www.google.com/maps/place/?q=place_id:ChIJze7pRlqqADsRYFgw9wbg_QM,part_371,2026-09-20 20:22:34
Shri Balaji Infotech,Computer Training Institute,Training center,"Training center, Education center, Educational institution",795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 99358 68159,http://sbitindia.co.in/,4.9,887.0,"No. 162, A, Dayal Residency, near BBD University, Chinhat, Lucknow, Semra, Uttar Pradesh 226028",Chinhat,26.8877499,81.05042519999999,ChIJNZfloHXimzkRqxj29Zo7dUY,https://www.google.com/maps/place/?q=place_id:ChIJNZfloHXimzkRqxj29Zo7dUY,part_371,2026-09-20 20:22:34
M.Computer Solutions,Computer Training Institute,Computer service,Computer service,795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 63010 04759,N/A,5.0,,"Firdose Nagar, near TGSRTC Bus Stand, Luxettipet, Telangana 504215",795125,18.8885438,79.2068196,ChIJc11b_ORJzTsRpuKNHAXkb-4,https://www.google.com/maps/place/?q=place_id:ChIJc11b_ORJzTsRpuKNHAXkb-4,part_371,2026-09-20 20:22:34
ICT COMPUTERS,Computer Training Institute,Computer training school,"Computer training school, Computer accessories store, Computer repair service, Computer software store",795125,North Eastern Circle,North Eastern Region,Manipur Division,"Tamei S.O, Atang Khunou B.O, Chaiton B.O",+91 98857 55920,N/A,4.9,,"Chennai - Anantapur Hwy, Pileru, Bodumalluvaripalle, Pileru, Andhra Pradesh 517214",Pileru,13.6555938,78.9423267,ChIJnduLZbCUsjsRuuB3oWMoqSo,https://www.google.com/maps/place/?q=place_id:ChIJnduLZbCUsjsRuuB3oWMoqSo,part_371,2026-09-20 20:22:34
