business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RK Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 94361 52068,N/A,4.0,4.0,"Temple road). Ph:0389-2340391, Vaivakawn, Aizawl, Mizoram 796001",Vaivakawn,23.7365089,92.71349769999999,ChIJByr9brOUTTcRfL1TNoTqBk8,https://www.google.com/maps/place/?q=place_id:ChIJByr9brOUTTcRfL1TNoTqBk8,part_371,2026-09-20 20:36:23
RK Auto Parts,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Motorcycle parts store",796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 94361 52068,N/A,4.3,8.0,"PPV7+RXQ, NH306, Hunthar, Chaltlang, Aizawl, Mizoram 796009","Hunthar, Chaltlang",23.7445995,92.7149723,ChIJlXyjMu7rTTcRwfHThAgmkhM,https://www.google.com/maps/place/?q=place_id:ChIJlXyjMu7rTTcRwfHThAgmkhM,part_371,2026-09-20 20:36:23
Zothan Auto parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 85754 67043,N/A,4.5,2.0,"Chhinga Veng - Electric Veng Rd, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7317195,92.71764259999999,ChIJYTmqeiSVTTcRZ2kAATATd-Q,https://www.google.com/maps/place/?q=place_id:ChIJYTmqeiSVTTcRZ2kAATATd-Q,part_371,2026-09-20 20:36:23
Eastern Motor Parts,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 98629 38878,https://sites.google.com/view/easternmotorparts/home,4.9,52.0,"Chaltlang, Aizawl, Mizoram 796012",Chaltlang,23.751355,92.7239958,ChIJAzul7_frTTcROR2j2sh27X0,https://www.google.com/maps/place/?q=place_id:ChIJAzul7_frTTcROR2j2sh27X0,part_371,2026-09-20 20:36:23
Zamri Car Accessories and Two Wheeler Spare Parts,Auto Spare Parts Shop,Auto body parts supplier,Auto body parts supplier,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 97746 38908,N/A,5.0,1.0,"Mualpui, Zero Point, Aizawl, Mizoram 796001",796001,23.7246822,92.7157866,ChIJl-Pzf2-VTTcRrSlDIAe68QI,https://www.google.com/maps/place/?q=place_id:ChIJl-Pzf2-VTTcRrSlDIAe68QI,part_371,2026-09-20 20:36:23
EL ES Motor Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 98623 59718,N/A,4.0,5.0,"Aizawl,, Vaivakawn, Aizawl, Mizoram 796009",Vaivakawn,23.7381906,92.71255529999999,ChIJF0GMQrOUTTcRLvgIXAMBJsg,https://www.google.com/maps/place/?q=place_id:ChIJF0GMQrOUTTcRLvgIXAMBJsg,part_371,2026-09-20 20:36:23
Bikers House Auto,Auto Spare Parts Shop,Auto parts store,Auto parts store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.7,3.0,"Laldenga Road, Chanmari - Ramhlun Rd, Aizawl Venglai, Aizawl, Mizoram 796007",Aizawl Venglai,23.7408362,92.72127239999999,ChIJxQknQ0nrTTcR3xPlGPABXVE,https://www.google.com/maps/place/?q=place_id:ChIJxQknQ0nrTTcR3xPlGPABXVE,part_371,2026-09-20 20:36:23
"Wings Auto, Chanmari (Ramhlun Road)",Auto Spare Parts Shop,Auto parts store,Auto parts store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 96121 77929,N/A,4.5,14.0,"E-73, Ramhlun N Rd, Aizawl Venglai, Chanmari, Aizawl, Mizoram 796007","Aizawl Venglai, Chanmari",23.7409863,92.7206156,ChIJobqN0e_rTTcRJpnLJlYESQc,https://www.google.com/maps/place/?q=place_id:ChIJobqN0e_rTTcRJpnLJlYESQc,part_371,2026-09-20 20:36:23
Tintin motor parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",+91 94361 56049,N/A,3.9,19.0,"Hunthar, Chaltlang, Aizawl, Mizoram 796007","Hunthar, Chaltlang",23.7453355,92.71646729999999,ChIJGwXvlk7rTTcRtg0U1TbmvQg,https://www.google.com/maps/place/?q=place_id:ChIJGwXvlk7rTTcRtg0U1TbmvQg,part_371,2026-09-20 20:36:23
"Ophel Motor Parts, Chanmari",Auto Spare Parts Shop,Auto parts store,Auto parts store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,4.3,4.0,"near Hrangbana College, Chanmari, Aizawl, Mizoram 796007",Chanmari,23.7409781,92.7163254,ChIJnfVdvQLrTTcRAWhenMKu5wI,https://www.google.com/maps/place/?q=place_id:ChIJnfVdvQLrTTcRAWhenMKu5wI,part_371,2026-09-20 20:36:23
PENIEL MOTOR PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,796001,North Eastern Circle,North Eastern Region,Mizoram Division,"Aizawl H.O, Dawrpui S.O",N/A,N/A,3.7,12.0,"NH306, Hunthar, Chaltlang, Aizawl, Mizoram 796007","Hunthar, Chaltlang",23.7456028,92.7168483,ChIJCzcnjEPrTTcRe4iBXGrm-pk,https://www.google.com/maps/place/?q=place_id:ChIJCzcnjEPrTTcRe4iBXGrm-pk,part_371,2026-09-20 20:36:23
