business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"RC Marbles and Tiles, Jhonshon Tiles and Ambani Tiles",Tile and Marble Showroom,Marble supplier,Marble supplier,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99857 78209,N/A,4.9,,"Ahmadpur, Dist, Kusumjatra, West Bengal 731201",795117,23.814932799999998,87.6917436,ChIJQc3PdxXn-TkRKY8qiXJTV6s,https://www.google.com/maps/place/?q=place_id:ChIJQc3PdxXn-TkRKY8qiXJTV6s,part_371,2026-09-20 20:19:55
"Buildco - Premium Marble, Tiles & Granite Outlet in Birbhum",Tile and Marble Showroom,Tile store,"Tile store, Granite supplier, Marble supplier",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 97345 59878,N/A,4.6,,"NH 14, Mallarpur, West Bengal 731216",795117,24.075515,87.7163384,ChIJnwAu69j3-TkRjLhEhrAmH_I,https://www.google.com/maps/place/?q=place_id:ChIJnwAu69j3-TkRjLhEhrAmH_I,part_371,2026-09-20 20:19:55
Shah Marbles Tiles And More,Tile and Marble Showroom,Tile store,Tile store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 78119 97082,https://shahmarbles.com/,4.3,,"Sepoy Bazar Rd, Midnapore, West Bengal 721101",795117,22.432046699999997,87.3227115,ChIJHzivQxVbHToRIGGtVHLdq7Q,https://www.google.com/maps/place/?q=place_id:ChIJHzivQxVbHToRIGGtVHLdq7Q,part_371,2026-09-20 20:19:55
LAXMI MARBLE HOUSE,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Granite supplier, Marble supplier, Pipe supplier, Pipes Wholesaler",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 88374 21955,N/A,4.9,,"Khermahal police point, Below central bank., Dimapur, Nagaland 797117",Khermahal,25.9138408,93.7232028,ChIJEyEp1ZLhRTcRN_vWBU4MTkA,https://www.google.com/maps/place/?q=place_id:ChIJEyEp1ZLhRTcRN_vWBU4MTkA,part_371,2026-09-20 20:19:55
S.R. Marble,Tile and Marble Showroom,Marble supplier,"Marble supplier, Granite supplier, Tile store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 90935 39435,https://srmarble.in/,4.8,,"Rupdoypur Ward No 16, nearby Taj Ply And Glass, Panskura, West Bengal 721152",795117,22.381881399999997,87.73704719999999,ChIJ72l6oB27AjoRLRZUuGez8XI,https://www.google.com/maps/place/?q=place_id:ChIJ72l6oB27AjoRLRZUuGez8XI,part_371,2026-09-20 20:19:55
SHAH MARBLES - Bhadutala Showroom,Tile and Marble Showroom,Marble supplier,Marble supplier,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 78119 97084,https://shahmarbles.com/,4.8,,"NH-60, Road, near Kuturiya, Bhadutala, Salboni, West Bengal 721129",795117,22.4765531,87.3258312,ChIJn-pKLcg3HToRIYtbkNdJQkA,https://www.google.com/maps/place/?q=place_id:ChIJn-pKLcg3HToRIYtbkNdJQkA,part_371,2026-09-20 20:19:55
SK TILES AND MARBLE,Tile and Marble Showroom,Market,Market,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,4.9,,"HX73+C22, Palishgram, West Bengal 713147",795117,23.563411199999997,87.95243049999999,ChIJ_V1BU7C7-TkRvhV80KxoHfs,https://www.google.com/maps/place/?q=place_id:ChIJ_V1BU7C7-TkRvhV80KxoHfs,part_371,2026-09-20 20:19:55
Bharat Marble & Mineral Works,Tile and Marble Showroom,Marble supplier,"Marble supplier, Granite supplier, Home builder, Tile store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 90516 68080,http://www.bharatmarbleandmineralworks.com/,4.9,,"2 Seth Paras Ram Bajaj Road, Liluah, Howrah, West Bengal 711204",Liluah,22.6182935,88.3429343,ChIJu-f7aWed-DkRP-uu89Cb1FE,https://www.google.com/maps/place/?q=place_id:ChIJu-f7aWed-DkRP-uu89Cb1FE,part_371,2026-09-20 20:19:55
K. G. N MARBLE & TILES,Tile and Marble Showroom,Marble supplier,Marble supplier,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,4.9,,"9877+72, Kharagpur, West Bengal 721301",795117,22.3627839,87.3125137,ChIJD2fXVUBFHToRn3616Aq3HVE,https://www.google.com/maps/place/?q=place_id:ChIJD2fXVUBFHToRn3616Aq3HVE,part_371,2026-09-20 20:19:55
K G N Marble House,Tile and Marble Showroom,Marble supplier,Marble supplier,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 97351 42667,N/A,4.9,,"Pursura - Chatrasal Rd, Pursura, West Bengal 712401",795117,22.839961,87.96194,ChIJfQ3N81lu-DkR0uM9rtLwv9s,https://www.google.com/maps/place/?q=place_id:ChIJfQ3N81lu-DkR0uM9rtLwv9s,part_371,2026-09-20 20:19:55
