business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TRADE TALK Price Action Trader (Stock Market Trading),Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",N/A,N/A,,,"BAMDIAR MAKHA LEIKAI, near Mini Bazar, Imphal, Konthoujam, Manipur 795140",795136,24.7431873,93.85906349999999,ChIJ6VDbV-8vSTcRrmXg5zdqx1I,https://www.google.com/maps/place/?q=place_id:ChIJ6VDbV-8vSTcRrmXg5zdqx1I,part_371,2026-09-20 20:28:54
Trading,Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",+91 87320 22666,N/A,,,"Uripok Sinam Leikai, Uripok, Imphal, Manipur 795001","Uripok Sinam Leikai, Uripok",24.8102999,93.92442059999999,ChIJ-4QB93UnSTcRSMMdG7nux-M,https://www.google.com/maps/place/?q=place_id:ChIJ-4QB93UnSTcRSMMdG7nux-M,part_371,2026-09-20 20:28:54
SBI Funds Management Limited,Stock Broker and Share Sub-broker,Investment service,Investment service,795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",+91 3862 224 267,https://www.sbimf.com/,4.3,,"C/O State Bank Of India, Imphal Branch, M. G. Avenue, Dist, Imphal, Manipur 795010","Tangkhul Avenue, Thangkhul Avenue",24.8282234,93.9486392,ChIJ50-jcHsnSTcR3pIF-EcSG8g,https://www.google.com/maps/place/?q=place_id:ChIJ50-jcHsnSTcR3pIF-EcSG8g,part_371,2026-09-20 20:28:54
The success path,Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",N/A,N/A,,,"Nongmaikhong, Wapokpi, Manipur 795133",795136,24.4329163,93.84224739999999,ChIJpRQIH9RJSTcRleMscQQ0xNE,https://www.google.com/maps/place/?q=place_id:ChIJpRQIH9RJSTcRleMscQQ0xNE,part_371,2026-09-20 20:28:54
Senfu traders,Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",N/A,N/A,,,"Khurai Konsam Leikai, Imphal, Manipur 795010",795136,24.8349881,93.9736811,ChIJE14qFicnSTcRJWgtDGt6tsI,https://www.google.com/maps/place/?q=place_id:ChIJE14qFicnSTcRJWgtDGt6tsI,part_371,2026-09-20 20:28:54
Affiliate Marketing,Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",N/A,N/A,3.0,,"RWJV+79X Maruti Show Room, Chingmeirong, Imphal, Manipur 795001",Chingmeirong,24.8307458,93.9434881,ChIJFer67-MnSTcRUZIhlS6_pcg,https://www.google.com/maps/place/?q=place_id:ChIJFer67-MnSTcRUZIhlS6_pcg,part_371,2026-09-20 20:28:54
Invest Sure: Nawazish Zameer,Stock Broker and Share Sub-broker,Investment service,"Investment service, Auto insurance agency, Health insurance agency, Financial consultant, Life insurance agency",795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",+91 82408 60601,https://www.assetplus.in/mfd/ARN-288905,5.0,,"High School Para Rd, Dalkhola, West Bengal 733201",795136,25.8787919,87.8446396,ChIJNzNlDchH5TkR-LxKicWNy4E,https://www.google.com/maps/place/?q=place_id:ChIJNzNlDchH5TkR-LxKicWNy4E,part_371,2026-09-20 20:28:54
Acumen Capital Market (India) Ltd. (Head Office),Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",+91 484 429 1148,https://acumengroup.in/,5.0,,"S.T, Reddiar & Sons, Veekshanam Rd, Padma Junction, North Kaloor, Kacheripady, Kochi, Ernakulam, Keralam 682035","Padma Junction, North Kaloor, Kacheripady",9.9842374,76.2832415,ChIJ00-48k0NCDsRxrxOxwPaVnA,https://www.google.com/maps/place/?q=place_id:ChIJ00-48k0NCDsRxrxOxwPaVnA,part_371,2026-09-20 20:28:54
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",+91 80 6995 5264,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-kanchan-roy-stock-broker-ukil-para-raiganj-9084/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Ground Floor, Ukil Para, Raiganj, Piplan, West Bengal 733134",795136,25.5696941,88.14899369999999,ChIJh_X__xTV-jkRjQCmls-rKCM,https://www.google.com/maps/place/?q=place_id:ChIJh_X__xTV-jkRjQCmls-rKCM,part_371,2026-09-20 20:28:54
Goodwill Wealth Management Pvt Ltd (Cochin),Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Financial institution, Financial planner, Investment company, Investment service, Online Share Trading Center, Stock exchange building",795136,North Eastern Circle,North Eastern Region,Manipur Division,"Sekmai S.O, Awang Leikinthabi B.O, Ch. Khongnangpokpi B.O",+91 44 6900 9718,https://gwcindia.in/branch-stock-broker-Cochin-Kaloor/,4.5,,"Oppsite vyapari bhavan, Second floor, Ponoth building, Ponoth road, Desabhimani Rd, jn, Kaloor, Kochi, Keralam 682017","Deshabhimani Junction, jn, Kaloor",9.9981847,76.2968404,ChIJj8MbGFkNCDsRO6O1ezbBokg,https://www.google.com/maps/place/?q=place_id:ChIJj8MbGFkNCDsRO6O1ezbBokg,part_371,2026-09-20 20:28:54
